date,adj_close,close,high,low,open,volume
2019-11-14,1.64,NULL,NULL,NULL,NULL,0
2019-11-15,1.72,1.78,1.78,1.74,1.74,178000
2019-11-18,1.72,1.73,1.73,1.73,1.73,178000
2019-11-19,1.63,NULL,NULL,NULL,NULL,0
2019-11-20,1.53,NULL,NULL,NULL,NULL,0
2019-11-21,1.56,NULL,NULL,NULL,NULL,0
2019-11-22,1.56,NULL,NULL,NULL,NULL,0
2019-11-25,1.55,NULL,NULL,NULL,NULL,0
2019-11-26,1.66,1.67,1.67,1.64,1.67,96000
2019-11-27,1.64,1.72,1.72,1.66,1.66,208000
2019-11-28,1.57,1.63,1.63,1.63,1.63,138000
2019-11-29,1.49,1.54,1.54,1.52,1.52,4000
2019-12-02,1.36,1.34,1.34,1.34,1.34,30000
2019-12-03,1.43,NULL,NULL,NULL,NULL,0
2019-12-04,1.62,1.64,1.64,1.47,1.47,125000
