date,adj_close,close,high,low,open,volume
2016-08-17,0.93,0.93,0.98,0.93,0.98,720000
2019-10-17,1.83,NULL,NULL,NULL,NULL,0
2019-10-18,2.05,2.04,2.04,1.94,1.97,173000
2019-10-21,2.09,2.13,2.16,2.02,2.08,442000
2019-10-22,2.18,2.22,2.34,2.15,2.15,282000
2019-10-23,1.99,2.09,2.20,2.09,2.16,33000
2019-10-24,2.04,1.98,1.99,1.94,1.99,20000
2019-10-25,1.97,1.98,2.14,1.98,2.06,501000
2019-10-28,2.00,2.03,2.05,1.91,2.05,445000
2019-10-29,1.86,1.82,2.03,1.82,2.03,72000
2019-10-30,1.80,1.81,1.93,1.81,1.82,95000
2019-10-31,1.92,1.95,2.20,1.92,2.04,372000
2019-11-01,2.21,2.21,2.23,1.96,2.06,1067000
2019-11-04,2.07,2.08,2.42,2.04,2.40,792000
2019-11-05,2.03,2.04,2.30,2.04,2.17,355000
2019-11-06,1.74,1.79,2.13,1.65,2.11,627000
2019-11-07,1.51,1.50,1.66,1.38,1.63,434000
2019-11-08,1.40,1.41,1.54,1.39,1.54,275000
2019-11-11,1.32,1.43,1.45,1.25,1.36,186000
2019-11-12,1.61,1.62,1.62,1.37,1.37,325000
2019-11-13,1.70,1.70,1.70,1.58,1.58,425000
2019-11-14,1.69,1.73,1.73,1.62,1.71,713000
2019-11-15,1.70,1.73,1.76,1.65,1.66,500000
2019-11-18,1.59,1.78,1.78,1.76,1.76,20000
2019-11-19,1.60,1.68,1.68,1.68,1.68,10000
2019-11-20,1.43,1.41,1.44,1.41,1.44,25000
2019-11-21,1.40,1.38,1.38,1.36,1.36,194000
2019-11-22,1.38,1.40,1.44,1.40,1.44,194000
2019-11-25,1.40,1.42,1.42,1.42,1.42,10000
2019-11-26,1.62,1.63,1.64,1.53,1.53,82000
2019-11-27,1.63,1.61,1.67,1.58,1.60,204000
2019-11-28,1.54,1.55,1.64,1.54,1.64,173000
2019-11-29,1.37,1.38,1.57,1.38,1.57,67000
2019-12-02,1.26,1.30,1.38,1.30,1.38,31000
2019-12-03,1.35,1.37,1.37,1.33,1.33,93000
2019-12-04,1.33,1.38,1.38,1.30,1.31,81000
