date,adj_close,close,high,low,open,volume
2016-08-17,0.13,NULL,NULL,NULL,NULL,0
2017-07-07,1.28,1.30,1.30,1.29,1.29,28000
2017-07-10,1.31,1.31,1.33,1.29,1.29,107000
2017-07-11,1.28,1.26,1.26,1.23,1.23,75000
2017-07-12,1.19,1.20,1.21,1.20,1.21,120000
2017-07-13,1.02,1.03,1.12,1.03,1.12,220000
2017-07-14,1.04,1.06,1.06,1.05,1.05,47000
2017-07-17,0.93,0.94,0.96,0.91,0.96,191000
2017-07-18,0.90,0.89,0.91,0.89,0.90,184000
2017-07-19,0.91,0.91,0.92,0.91,0.92,159000
2017-07-20,0.95,0.96,0.96,0.92,0.92,221000
2017-07-21,0.99,0.98,0.99,0.94,0.95,219000
2017-07-24,0.92,0.96,1.00,0.96,0.96,81000
2017-07-25,0.93,0.94,0.94,0.91,0.91,134000
2017-07-26,0.91,0.90,0.94,0.90,0.94,114000
2017-07-27,0.90,0.91,0.91,0.89,0.89,26000
2017-07-28,0.89,0.90,0.90,0.86,0.86,6000
2017-07-31,0.92,0.92,0.92,0.91,0.91,120000
2017-08-01,0.90,0.93,0.93,0.90,0.90,115000
2017-08-02,0.87,0.86,0.86,0.86,0.86,40000
2017-08-03,0.96,0.96,0.96,0.92,0.93,252000
2017-08-04,0.96,0.96,0.96,0.94,0.96,131000
2017-08-07,0.96,0.97,0.97,0.93,0.93,132000
2017-08-08,0.96,0.98,0.98,0.96,0.96,239000
2017-08-09,0.99,1.00,1.00,0.98,0.98,157000
2017-08-10,0.94,0.90,1.00,0.90,1.00,246000
2017-08-11,0.89,0.89,0.89,0.89,0.89,3000
2017-08-14,0.98,0.98,1.00,0.90,0.90,255000
2017-08-15,0.92,0.92,0.94,0.92,0.93,65000
2017-08-16,0.95,0.97,0.97,0.92,0.93,41000
2017-08-17,0.94,0.96,0.96,0.93,0.93,30000
2017-08-18,0.98,0.99,1.01,0.98,0.98,93000
2017-08-21,1.00,0.99,1.00,0.94,0.96,137000
2017-08-22,0.98,NULL,NULL,NULL,NULL,0
2017-08-23,0.88,0.90,0.96,0.90,0.96,68000
2017-08-24,0.85,NULL,NULL,NULL,NULL,0
2017-08-25,0.89,0.87,0.87,0.87,0.87,114000
2017-08-28,0.85,0.85,0.86,0.85,0.86,114000
2017-08-29,0.86,NULL,NULL,NULL,NULL,0
2017-08-30,0.84,NULL,NULL,NULL,NULL,0
2017-08-31,0.82,NULL,NULL,NULL,NULL,0
2017-09-01,0.65,0.67,0.68,0.63,0.68,70000
2017-09-04,0.61,0.62,0.62,0.62,0.62,40000
2017-09-05,0.51,0.51,0.51,0.51,0.51,50000
2017-09-06,0.51,0.51,0.54,0.51,0.54,22000
2017-09-07,0.53,0.47,0.49,0.47,0.49,82000
2017-09-08,0.49,0.49,0.50,0.49,0.50,36000
2017-09-11,0.48,NULL,NULL,NULL,NULL,0
2017-09-12,0.46,0.43,0.47,0.43,0.47,369000
2017-09-13,0.41,0.40,0.43,0.40,0.43,140000
2017-09-14,0.39,NULL,NULL,NULL,NULL,0
2017-09-15,0.31,0.36,0.36,0.36,0.36,70000
2017-09-18,0.33,NULL,NULL,NULL,NULL,0
2017-09-19,0.39,0.39,0.39,0.39,0.39,10000
2017-09-20,0.39,0.39,0.39,0.38,0.38,6000
2017-09-21,0.34,0.36,0.36,0.36,0.36,3000
2017-09-22,0.35,NULL,NULL,NULL,NULL,0
2017-09-25,0.39,NULL,NULL,NULL,NULL,0
2017-09-26,0.37,NULL,NULL,NULL,NULL,0
2017-09-27,0.29,0.31,0.31,0.31,0.31,76000
2017-09-28,0.28,NULL,NULL,NULL,NULL,0
2017-09-29,0.26,0.25,0.25,0.22,0.22,86000
2017-09-30,0.23,0.24,0.24,0.24,0.24,31000
2017-10-02,0.21,0.22,0.23,0.22,0.23,30000
2017-10-03,0.20,0.21,0.23,0.21,0.23,40000
2017-10-05,0.19,NULL,NULL,NULL,NULL,0
2017-10-06,0.21,0.22,0.22,0.20,0.20,80000
2017-10-11,0.20,0.21,0.21,0.21,0.21,70000
2017-10-12,0.17,0.20,0.20,0.20,0.20,150000
2017-10-13,0.17,0.17,0.17,0.17,0.17,170000
2017-10-16,0.17,NULL,NULL,NULL,NULL,0
2017-10-17,0.19,0.19,0.19,0.19,0.19,200000
2017-10-18,0.22,0.19,0.19,0.19,0.19,200000
2017-10-19,0.18,NULL,NULL,NULL,NULL,0
2017-10-20,0.18,NULL,NULL,NULL,NULL,0
2017-10-23,0.14,NULL,NULL,NULL,NULL,0
2017-10-24,0.15,0.12,0.12,0.11,0.11,43000
2017-10-25,0.15,NULL,NULL,NULL,NULL,0
2017-10-26,0.15,NULL,NULL,NULL,NULL,0
2017-10-27,0.17,NULL,NULL,NULL,NULL,0
2017-10-30,0.12,NULL,NULL,NULL,NULL,0
2017-10-31,0.12,NULL,NULL,NULL,NULL,0
2017-11-01,0.11,NULL,NULL,NULL,NULL,0
2017-11-02,0.10,NULL,NULL,NULL,NULL,0
2017-11-03,0.10,NULL,NULL,NULL,NULL,0
2017-11-06,0.10,NULL,NULL,NULL,NULL,0
2017-11-07,0.09,NULL,NULL,NULL,NULL,0
2017-11-08,0.09,NULL,NULL,NULL,NULL,0
2017-11-09,0.11,0.10,0.10,0.10,0.10,25000
