date,adj_close,close,high,low,open,volume
2016-08-17,0.93,0.98,0.98,0.98,0.98,115000
2019-09-19,1.59,NULL,NULL,NULL,NULL,0
2019-09-20,1.52,NULL,NULL,NULL,NULL,0
2019-09-23,1.50,NULL,NULL,NULL,NULL,0
2019-09-24,1.52,1.53,1.57,1.53,1.53,401000
2019-09-25,1.47,1.48,1.48,1.42,1.47,389000
2019-09-26,1.52,1.53,1.62,1.51,1.51,647000
2019-09-27,1.39,1.37,1.49,1.36,1.49,611000
2019-10-01,1.41,1.42,1.46,1.42,1.42,197000
2019-10-02,1.44,1.44,1.44,1.35,1.35,300000
2019-10-03,1.39,1.38,1.39,1.37,1.38,290000
2019-10-04,1.36,1.39,1.44,1.39,1.41,126000
2019-10-07,1.37,1.39,1.39,1.37,1.37,360000
2019-10-08,1.42,1.41,1.45,1.38,1.38,449000
2019-10-09,1.42,1.39,1.40,1.39,1.40,345000
2019-10-14,1.73,1.74,1.74,1.52,1.52,494000
2019-10-15,1.64,1.59,1.92,1.57,1.92,629000
2019-10-16,1.57,1.61,1.61,1.54,1.57,318000
2019-10-17,1.55,1.59,1.59,1.59,1.59,172000
2019-10-18,1.56,1.58,1.59,1.58,1.59,16000
2019-10-21,1.63,1.61,1.61,1.61,1.61,44000
2019-10-22,1.63,1.64,1.65,1.64,1.65,94000
2019-10-23,1.56,1.58,1.58,1.58,1.58,50000
2019-10-24,1.52,1.60,1.60,1.57,1.57,101000
2019-10-25,1.54,1.58,1.59,1.56,1.59,107000
2019-10-28,1.40,1.39,1.53,1.39,1.53,12000
2019-10-29,1.26,1.37,1.37,1.37,1.37,99000
2019-10-30,1.42,1.44,1.46,1.27,1.27,587000
2019-10-31,1.32,1.33,1.39,1.33,1.39,518000
2019-11-01,1.33,1.31,1.31,1.30,1.31,120000
2019-11-04,1.29,1.30,1.30,1.26,1.26,115000
2019-11-05,1.17,1.24,1.24,1.22,1.22,50000
2019-11-06,1.14,1.15,1.21,1.14,1.14,150000
2019-11-07,1.04,1.07,1.07,1.06,1.06,125000
2019-11-08,1.03,NULL,NULL,NULL,NULL,0
2019-11-11,0.91,NULL,NULL,NULL,NULL,0
2019-11-12,0.94,1.01,1.01,1.01,1.01,1000
2019-11-13,0.94,0.94,0.94,0.94,0.94,1000
2019-11-14,0.84,NULL,NULL,NULL,NULL,0
2019-11-15,0.87,NULL,NULL,NULL,NULL,0
2019-11-18,0.81,NULL,NULL,NULL,NULL,0
2019-11-19,0.81,NULL,NULL,NULL,NULL,0
2019-11-20,0.77,NULL,NULL,NULL,NULL,0
2019-11-21,0.74,NULL,NULL,NULL,NULL,0
2019-11-22,0.79,0.78,0.78,0.74,0.76,88000
2019-11-25,0.77,0.78,0.78,0.75,0.75,88000
2019-11-26,0.74,0.77,0.77,0.77,0.77,41000
2019-11-27,0.74,0.73,0.73,0.73,0.73,41000
2019-11-28,0.72,NULL,NULL,NULL,NULL,0
2019-11-29,0.67,NULL,NULL,NULL,NULL,0
2019-12-02,0.64,NULL,NULL,NULL,NULL,0
2019-12-03,0.68,0.69,0.69,0.69,0.69,50000
2019-12-04,0.68,0.70,0.70,0.64,0.64,356000
