date,adj_close,close,high,low,open,volume
2019-10-31,2.37,2.40,2.52,2.39,2.52,5000
2019-11-01,2.36,2.38,2.38,2.33,2.33,4000
2019-11-04,2.32,2.34,2.56,2.34,2.56,13000
2019-11-05,2.31,2.32,2.37,2.28,2.32,12000
2019-11-06,2.13,2.14,2.27,2.14,2.27,17000
2019-11-07,2.07,2.07,2.14,2.07,2.11,154000
2019-11-08,2.10,2.16,2.16,2.16,2.16,1000
2019-11-11,1.47,NULL,NULL,NULL,NULL,0
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,2.24,2.88,2.88,2.25,2.25,8000
2019-11-14,2.63,2.58,2.84,2.58,2.73,61000
2019-11-15,2.46,2.46,2.69,2.46,2.69,36000
2019-11-18,2.35,2.39,2.39,2.38,2.38,5000
2019-11-19,2.48,2.48,2.48,2.36,2.36,83000
2019-11-20,2.37,2.38,2.48,2.38,2.48,77000
2019-11-21,2.31,NULL,NULL,NULL,NULL,0
2019-11-22,2.25,2.28,2.36,2.28,2.28,12000
2019-11-25,2.42,2.40,2.40,2.31,2.31,16000
2019-11-26,2.56,2.70,2.70,2.63,2.63,122000
2019-11-27,2.80,2.72,2.72,2.57,2.60,162000
2019-11-28,2.79,2.81,2.84,2.71,2.78,255000
2019-11-29,2.60,2.83,2.85,2.83,2.83,32000
2019-12-02,2.79,2.85,2.85,2.60,2.60,23000
2019-12-03,3.69,3.75,3.86,2.77,2.77,132000
2019-12-04,3.61,3.53,4.06,3.53,3.94,230000
