date,adj_close,close,high,low,open,volume
2019-11-18,0.95,0.94,0.94,0.94,0.94,200000
2019-11-19,0.87,0.96,1.10,0.96,1.10,215000
2019-11-20,0.90,0.89,0.89,0.89,0.89,5000
2019-11-21,0.94,NULL,NULL,NULL,NULL,0
2019-11-22,0.88,NULL,NULL,NULL,NULL,0
2019-11-25,0.84,0.86,0.86,0.86,0.86,110000
2019-11-26,0.77,0.81,0.81,0.81,0.81,100000
2019-11-27,0.73,NULL,NULL,NULL,NULL,0
2019-11-28,0.78,NULL,NULL,NULL,NULL,0
2019-11-29,0.70,NULL,NULL,NULL,NULL,0
2019-12-02,0.62,0.62,0.62,0.62,0.62,10000
2019-12-03,0.59,NULL,NULL,NULL,NULL,0
2019-12-04,0.59,NULL,NULL,NULL,NULL,0
