date,adj_close,close,high,low,open,volume
2016-08-17,1.08,NULL,NULL,NULL,NULL,0
2017-09-28,0.93,NULL,NULL,NULL,NULL,0
2017-09-29,1.03,1.04,1.04,0.96,0.96,659000
2017-09-30,1.00,1.00,1.00,0.92,0.95,850000
2017-10-02,0.89,0.90,0.95,0.89,0.95,310000
2017-10-03,0.96,0.96,0.97,0.87,0.87,562000
2017-10-05,0.90,0.92,0.92,0.90,0.91,460000
2017-10-06,0.75,0.78,0.80,0.78,0.80,23000
2017-10-11,0.74,NULL,NULL,NULL,NULL,0
2017-10-12,0.70,0.71,0.71,0.71,0.71,50000
2017-10-13,0.61,0.63,0.64,0.63,0.64,130000
2017-10-16,0.70,0.67,0.67,0.66,0.66,350000
2017-10-17,0.78,0.77,0.77,0.72,0.72,772000
2017-10-18,0.82,0.82,0.85,0.81,0.82,1195000
2017-10-19,0.78,0.78,0.81,0.78,0.81,613000
2017-10-20,0.79,0.80,0.82,0.80,0.80,843000
2017-10-23,0.68,0.67,0.73,0.67,0.73,779000
2017-10-24,0.70,0.70,0.73,0.67,0.67,743000
2017-10-25,0.74,0.74,0.74,0.67,0.67,777000
2017-10-26,0.52,0.56,0.64,0.56,0.64,697000
2017-10-27,0.58,0.56,0.59,0.45,0.52,743000
2017-10-30,0.53,0.53,0.55,0.44,0.45,728000
2017-10-31,0.45,0.44,0.51,0.44,0.51,243000
2017-11-01,0.46,0.47,0.47,0.47,0.47,50000
2017-11-02,0.44,NULL,NULL,NULL,NULL,0
2017-11-03,0.43,NULL,NULL,NULL,NULL,0
2017-11-06,0.42,NULL,NULL,NULL,NULL,0
2017-11-07,0.46,0.47,0.47,0.44,0.44,321000
2017-11-08,0.44,0.44,0.46,0.44,0.45,256000
2017-11-09,0.56,0.56,0.59,0.48,0.48,374000
2017-11-10,0.50,0.51,0.58,0.51,0.57,313000
2017-11-13,0.54,0.54,0.55,0.54,0.55,118000
2017-11-14,0.50,0.52,0.52,0.52,0.52,108000
2017-11-15,0.51,0.52,0.52,0.52,0.52,10000
2017-11-16,0.51,0.48,0.56,0.48,0.54,278000
2017-11-17,0.45,0.44,0.46,0.44,0.46,180000
2017-11-20,0.46,NULL,NULL,NULL,NULL,0
2017-11-21,0.45,0.44,0.44,0.44,0.44,1000
2017-11-22,0.39,0.37,0.37,0.37,0.37,4000
2017-11-23,0.34,0.34,0.34,0.34,0.34,2000
2017-11-24,0.33,0.33,0.33,0.33,0.33,1000
2017-11-27,0.37,0.35,0.35,0.35,0.35,5000
2017-11-28,0.35,0.36,0.36,0.36,0.36,3000
2017-11-29,0.34,NULL,NULL,NULL,NULL,0
2017-11-30,0.37,0.37,0.37,0.37,0.37,3000
2017-12-01,0.41,0.41,0.41,0.41,0.41,125000
2017-12-04,0.37,0.36,0.40,0.36,0.40,128000
2017-12-05,0.42,0.41,0.41,0.41,0.41,3000
2017-12-06,0.53,0.54,0.58,0.45,0.45,705000
2017-12-07,0.50,0.48,0.57,0.48,0.54,1416000
2017-12-08,0.47,0.50,0.54,0.46,0.46,934000
2017-12-11,0.36,0.37,0.38,0.13,0.13,971000
2017-12-12,0.40,0.38,0.38,0.37,0.37,237000
2017-12-13,0.38,0.38,0.38,0.38,0.38,90000
2017-12-14,0.38,0.36,0.37,0.36,0.37,65000
2017-12-15,0.44,0.45,0.46,0.40,0.40,1715000
2017-12-18,0.44,0.47,0.51,0.39,0.39,2391000
2017-12-19,0.45,0.46,0.47,0.41,0.41,1629000
2017-12-20,0.41,0.42,0.43,0.40,0.42,714000
2017-12-21,0.39,0.40,0.40,0.38,0.38,155000
2017-12-22,0.39,0.40,0.40,0.36,0.36,75000
2017-12-25,0.42,0.42,0.42,0.42,0.42,30000
2017-12-26,0.48,0.48,0.50,0.44,0.44,2446000
2017-12-27,0.46,0.46,0.48,0.44,0.46,2620000
2017-12-28,0.40,0.41,0.44,0.41,0.43,583000
2017-12-29,0.38,0.36,0.36,0.35,0.35,70000
2018-01-02,0.37,0.39,0.43,0.39,0.42,158000
2018-01-03,0.28,0.28,0.34,0.28,0.34,233000
2018-01-04,0.30,0.31,0.31,0.29,0.29,35000
2018-01-05,0.35,0.35,0.39,0.30,0.30,324000
2018-01-08,0.34,0.33,0.35,0.32,0.35,160000
