date,adj_close,close,high,low,open,volume
2016-08-17,1.93,1.95,1.95,1.93,1.93,23000
2019-10-04,1.62,1.65,1.70,1.65,1.66,76000
2019-10-07,1.69,1.70,1.79,1.70,1.72,551000
2019-10-08,1.60,1.65,1.82,1.65,1.82,429000
2019-10-09,1.46,1.46,1.54,1.44,1.54,62000
2019-10-14,1.58,1.58,1.61,1.48,1.56,512000
2019-10-15,1.40,1.41,1.62,1.41,1.61,562000
2019-10-16,1.43,1.47,1.47,1.42,1.42,293000
2019-10-17,1.51,1.51,1.51,1.39,1.45,512000
2019-10-18,1.60,1.61,1.69,1.59,1.60,470000
2019-10-21,1.52,1.52,1.61,1.52,1.60,285000
2019-10-22,1.57,1.57,1.58,1.11,1.58,116000
2019-10-23,1.60,1.60,1.65,1.57,1.61,227000
2019-10-24,1.57,1.58,1.63,1.56,1.63,223000
2019-10-25,1.35,1.40,1.61,1.37,1.61,169000
2019-10-28,1.20,1.21,1.32,1.21,1.28,114000
2019-10-29,1.23,1.26,1.26,1.23,1.23,117000
2019-10-30,1.21,1.23,1.23,1.19,1.19,162000
2019-10-31,1.18,1.22,1.23,1.21,1.23,49000
2019-11-01,1.35,1.31,1.39,1.29,1.34,140000
2019-11-04,1.25,1.24,1.40,1.24,1.40,180000
2019-11-05,1.27,1.33,1.33,1.27,1.27,467000
2019-11-06,1.23,1.23,1.29,1.23,1.27,456000
2019-11-07,1.14,1.13,1.21,1.13,1.21,199000
2019-11-08,0.90,0.85,1.03,0.85,1.03,87000
2019-11-11,0.76,0.79,0.81,0.79,0.81,55000
2019-11-12,0.92,0.88,0.88,0.88,0.88,1000
2019-11-13,0.91,0.95,0.95,0.95,0.95,1000
2019-11-14,0.81,NULL,NULL,NULL,NULL,0
2019-11-15,0.85,0.89,0.89,0.86,0.86,98000
2019-11-18,1.22,1.23,1.23,0.94,0.95,688000
2019-11-19,1.26,1.33,1.35,1.26,1.27,1228000
2019-11-20,1.34,1.35,1.35,1.21,1.29,1043000
2019-11-21,1.34,1.35,1.35,1.24,1.24,630000
2019-11-22,1.29,1.30,1.42,1.30,1.41,190000
2019-11-25,1.27,1.30,1.30,1.30,1.30,38000
2019-11-26,1.32,1.36,1.36,1.32,1.34,327000
2019-11-27,1.38,1.42,1.46,1.38,1.41,399000
2019-11-28,1.41,1.42,1.47,1.36,1.36,631000
2019-11-29,1.33,1.34,1.53,1.34,1.53,507000
2019-12-02,1.41,1.43,1.44,1.39,1.39,325000
2019-12-03,1.80,1.84,1.85,1.40,1.40,1245000
2019-12-04,1.76,1.77,1.84,1.50,1.79,974000
