date,adj_close,close,high,low,open,volume
2016-08-17,0.25,NULL,NULL,NULL,NULL,0
2017-07-17,0.98,NULL,NULL,NULL,NULL,0
2017-07-18,0.97,NULL,NULL,NULL,NULL,0
2017-07-19,0.97,0.97,0.97,0.97,0.97,99000
2017-07-20,0.97,0.97,0.97,0.97,0.97,99000
2017-07-21,0.98,NULL,NULL,NULL,NULL,0
2017-07-24,0.95,NULL,NULL,NULL,NULL,0
2017-07-25,0.59,NULL,NULL,NULL,NULL,0
2017-07-26,0.77,NULL,NULL,NULL,NULL,0
2017-07-27,0.72,NULL,NULL,NULL,NULL,0
2017-07-28,0.81,NULL,NULL,NULL,NULL,0
2017-07-31,0.81,NULL,NULL,NULL,NULL,0
2017-08-01,0.87,NULL,NULL,NULL,NULL,0
2017-08-02,0.87,NULL,NULL,NULL,NULL,0
2017-08-03,0.89,0.88,0.88,0.88,0.88,100000
2017-08-04,0.85,0.88,0.88,0.88,0.88,100000
2017-08-07,0.86,NULL,NULL,NULL,NULL,0
2017-08-08,0.88,0.89,0.89,0.89,0.89,10000
2017-08-09,0.88,0.88,0.88,0.88,0.88,499000
2017-08-10,0.93,0.94,0.94,0.94,0.94,20000
2017-08-11,0.88,0.92,0.92,0.92,0.92,10000
2017-08-14,0.93,0.93,0.93,0.93,0.93,299000
2017-08-15,0.89,0.90,0.90,0.90,0.90,20000
2017-08-16,0.88,0.86,0.86,0.86,0.86,20000
2017-08-17,0.87,NULL,NULL,NULL,NULL,0
2017-08-18,0.85,NULL,NULL,NULL,NULL,0
2017-08-21,0.82,NULL,NULL,NULL,NULL,0
2017-08-22,0.82,NULL,NULL,NULL,NULL,0
2017-08-23,0.84,NULL,NULL,NULL,NULL,0
2017-08-24,0.82,NULL,NULL,NULL,NULL,0
2017-08-25,0.62,NULL,NULL,NULL,NULL,0
2017-08-28,0.68,0.67,0.68,0.64,0.64,336000
2017-08-29,0.59,0.60,0.68,0.60,0.68,156000
2017-08-30,0.61,0.60,0.60,0.57,0.57,152000
2017-08-31,0.62,0.63,0.63,0.63,0.63,142000
2017-09-01,0.62,NULL,NULL,NULL,NULL,0
2017-09-04,0.67,0.68,0.68,0.65,0.65,292000
2017-09-05,0.61,0.66,0.66,0.66,0.66,6000
2017-09-06,0.59,0.58,0.64,0.58,0.64,134000
2017-09-07,0.64,0.60,0.60,0.60,0.60,30000
2017-09-08,0.62,NULL,NULL,NULL,NULL,0
2017-09-11,0.58,NULL,NULL,NULL,NULL,0
2017-09-12,0.60,0.62,0.62,0.62,0.62,100000
2017-09-13,0.62,0.60,0.60,0.60,0.60,100000
2017-09-14,0.60,NULL,NULL,NULL,NULL,0
2017-09-15,0.65,0.63,0.63,0.63,0.63,154000
2017-09-18,0.62,0.63,0.64,0.61,0.64,418000
2017-09-19,0.69,0.69,0.71,0.67,0.70,1083000
2017-09-20,0.70,0.70,0.70,0.67,0.67,384000
2017-09-21,0.69,0.71,0.72,0.71,0.72,393000
2017-09-22,0.70,NULL,NULL,NULL,NULL,0
2017-09-25,0.71,NULL,NULL,NULL,NULL,0
2017-09-26,0.75,0.75,0.75,0.75,0.75,30000
2017-09-27,0.65,0.73,0.73,0.73,0.73,30000
2017-09-28,0.64,NULL,NULL,NULL,NULL,0
2017-09-29,0.68,NULL,NULL,NULL,NULL,0
2017-09-30,0.65,0.68,0.68,0.68,0.68,10000
2017-10-02,0.65,NULL,NULL,NULL,NULL,0
2017-10-03,0.64,NULL,NULL,NULL,NULL,0
2017-10-05,0.63,0.64,0.64,0.64,0.64,20000
2017-10-06,0.64,NULL,NULL,NULL,NULL,0
2017-10-11,0.66,NULL,NULL,NULL,NULL,0
2017-10-12,0.62,NULL,NULL,NULL,NULL,0
2017-10-13,0.57,0.59,0.59,0.59,0.59,200000
2017-10-16,0.55,0.56,0.56,0.54,0.54,403000
2017-10-17,0.59,0.58,0.58,0.56,0.58,208000
2017-10-18,0.58,0.59,0.59,0.59,0.59,5000
2017-10-19,0.56,NULL,NULL,NULL,NULL,0
2017-10-20,0.57,NULL,NULL,NULL,NULL,0
2017-10-23,0.54,NULL,NULL,NULL,NULL,0
2017-10-24,0.49,NULL,NULL,NULL,NULL,0
2017-10-25,0.44,0.46,0.47,0.46,0.47,509000
2017-10-26,0.44,0.42,0.42,0.42,0.42,410000
2017-10-27,0.46,NULL,NULL,NULL,NULL,0
2017-10-30,0.46,NULL,NULL,NULL,NULL,0
2017-10-31,0.45,NULL,NULL,NULL,NULL,0
2017-11-01,0.44,NULL,NULL,NULL,NULL,0
2017-11-02,0.44,NULL,NULL,NULL,NULL,0
2017-11-03,0.45,NULL,NULL,NULL,NULL,0
2017-11-06,0.46,0.47,0.47,0.47,0.47,10000
