date,adj_close,close,high,low,open,volume
2016-08-17,0.15,NULL,NULL,NULL,NULL,0
2017-07-10,1.28,1.29,1.29,1.29,1.29,5000
2017-07-11,1.23,1.23,1.24,1.23,1.24,20000
2017-07-12,1.21,1.22,1.24,1.22,1.23,30000
2017-07-13,1.14,1.16,1.18,1.16,1.18,49000
2017-07-14,1.09,1.10,1.10,1.03,1.08,104000
2017-07-17,1.15,1.15,1.15,1.09,1.09,197000
2017-07-18,1.21,1.21,1.22,1.16,1.16,342000
2017-07-19,1.14,1.14,1.18,1.09,1.17,352000
2017-07-20,1.17,1.17,1.17,1.16,1.16,294000
2017-07-21,1.12,1.19,1.21,1.17,1.17,314000
2017-07-24,1.13,1.13,1.15,1.13,1.15,49000
2017-07-25,1.15,1.17,1.17,1.13,1.13,262000
2017-07-26,1.13,1.14,1.14,1.12,1.13,354000
2017-07-27,1.11,NULL,NULL,NULL,NULL,0
2017-07-28,1.10,NULL,NULL,NULL,NULL,0
2017-07-31,1.12,1.11,1.12,1.11,1.12,201000
2017-08-01,1.09,1.08,1.09,1.08,1.09,197000
2017-08-02,1.10,NULL,NULL,NULL,NULL,0
2017-08-03,1.12,NULL,NULL,NULL,NULL,0
2017-08-04,1.16,1.16,1.16,1.13,1.13,466000
2017-08-07,0.97,0.98,1.08,0.97,1.06,626000
2017-08-08,0.96,0.97,0.97,0.94,0.96,276000
2017-08-09,1.01,1.02,1.02,0.97,0.97,236000
2017-08-10,1.08,1.09,1.09,1.02,1.02,425000
2017-08-11,1.04,1.10,1.14,1.08,1.14,426000
2017-08-14,1.18,1.19,1.20,1.07,1.08,957000
2017-08-15,1.10,1.11,1.14,1.08,1.12,1077000
2017-08-16,1.06,1.07,1.11,1.04,1.11,371000
2017-08-17,1.00,1.00,1.04,1.00,1.04,399000
2017-08-18,1.00,1.06,1.06,1.06,1.06,100000
2017-08-21,0.95,0.94,0.96,0.94,0.94,140000
2017-08-22,0.96,0.97,0.97,0.92,0.92,180000
2017-08-23,0.95,0.93,0.95,0.93,0.95,150000
2017-08-24,0.75,0.77,0.77,0.75,0.76,155000
2017-08-25,0.80,0.82,0.82,0.77,0.80,547000
2017-08-28,0.82,0.82,0.84,0.79,0.79,493000
2017-08-29,0.86,0.87,0.88,0.84,0.84,291000
2017-08-30,0.83,0.85,0.85,0.82,0.84,229000
2017-08-31,0.86,0.87,0.87,0.86,0.86,116000
2017-09-01,0.80,0.82,0.84,0.81,0.84,116000
2017-09-04,0.79,0.79,0.79,0.79,0.79,12000
2017-09-05,0.78,NULL,NULL,NULL,NULL,0
2017-09-06,0.81,0.86,0.86,0.82,0.82,367000
2017-09-07,0.81,0.77,0.79,0.77,0.79,367000
2017-09-08,0.81,0.82,0.82,0.82,0.82,91000
2017-09-11,0.81,0.80,0.80,0.80,0.80,91000
2017-09-12,0.75,NULL,NULL,NULL,NULL,0
2017-09-13,0.77,NULL,NULL,NULL,NULL,0
2017-09-14,0.77,NULL,NULL,NULL,NULL,0
2017-09-15,0.82,0.79,0.79,0.79,0.79,200000
2017-09-18,0.78,0.80,0.80,0.80,0.80,103000
2017-09-19,0.76,0.76,0.76,0.76,0.76,10000
2017-09-20,0.75,0.74,0.74,0.73,0.73,105000
2017-09-21,0.72,NULL,NULL,NULL,NULL,0
2017-09-22,0.75,0.75,0.75,0.72,0.72,492000
2017-09-25,0.83,0.84,0.84,0.75,0.75,1167000
2017-09-26,0.83,0.83,0.85,0.81,0.84,931000
2017-09-27,0.78,0.77,0.79,0.77,0.79,334000
2017-09-28,0.78,0.78,0.78,0.78,0.78,10000
2017-09-29,0.78,0.82,0.82,0.78,0.79,665000
2017-09-30,0.75,0.73,0.75,0.73,0.75,635000
2017-10-02,0.73,0.73,0.74,0.73,0.74,30000
2017-10-03,0.69,0.70,0.70,0.70,0.70,5000
2017-10-05,0.65,0.65,0.67,0.65,0.66,137000
2017-10-06,0.65,0.66,0.66,0.64,0.64,112000
2017-10-11,0.64,NULL,NULL,NULL,NULL,0
2017-10-12,0.58,0.62,0.62,0.62,0.62,25000
2017-10-13,0.58,0.58,0.58,0.58,0.58,25000
2017-10-16,0.53,0.52,0.57,0.52,0.56,29000
2017-10-17,0.52,0.50,0.52,0.45,0.45,99000
2017-10-18,0.47,0.46,0.46,0.44,0.44,60000
2017-10-19,0.43,0.44,0.44,0.42,0.42,103000
2017-10-20,0.42,0.45,0.45,0.42,0.44,433000
2017-10-23,0.41,0.38,0.38,0.38,0.38,400000
2017-10-24,0.45,0.47,0.47,0.45,0.45,490000
2017-10-25,0.48,0.49,0.51,0.43,0.43,1206000
2017-10-26,0.45,0.45,0.47,0.45,0.46,977000
2017-10-27,0.50,0.48,0.48,0.45,0.45,413000
2017-10-30,0.49,0.50,0.54,0.47,0.48,843000
2017-10-31,0.41,0.42,0.48,0.42,0.48,444000
2017-11-01,0.42,0.42,0.42,0.39,0.39,584000
2017-11-02,0.44,0.45,0.45,0.42,0.43,994000
2017-11-03,0.43,0.43,0.43,0.42,0.42,410000
2017-11-06,0.43,0.43,0.43,0.43,0.43,10000
2017-11-07,0.39,0.41,0.41,0.41,0.41,6000
2017-11-08,0.38,0.36,0.36,0.36,0.36,10000
2017-11-09,0.40,0.40,0.40,0.40,0.40,5000
2017-11-10,0.37,0.41,0.41,0.41,0.41,200000
2017-11-13,0.42,0.42,0.42,0.36,0.36,205000
2017-11-14,0.37,0.40,0.53,0.40,0.53,50000
2017-11-15,0.36,0.38,0.38,0.37,0.37,45000
2017-11-16,0.36,0.36,0.37,0.36,0.37,4000
2017-11-17,0.31,0.32,0.34,0.31,0.34,71000
2017-11-20,0.32,0.31,0.31,0.31,0.31,8000
2017-11-21,0.30,NULL,NULL,NULL,NULL,0
2017-11-22,0.30,NULL,NULL,NULL,NULL,0
2017-11-23,0.27,NULL,NULL,NULL,NULL,0
2017-11-24,0.24,0.23,0.23,0.23,0.23,10000
2017-11-27,0.25,NULL,NULL,NULL,NULL,0
2017-11-28,0.26,NULL,NULL,NULL,NULL,0
2017-11-29,0.26,NULL,NULL,NULL,NULL,0
2017-11-30,0.29,0.29,0.29,0.27,0.27,203000
2017-12-01,0.31,0.31,0.34,0.30,0.32,222000
2017-12-04,0.30,0.29,0.29,0.29,0.29,210000
2017-12-05,0.30,0.32,0.32,0.32,0.32,10000
2017-12-06,0.30,NULL,NULL,NULL,NULL,0
2017-12-07,0.29,NULL,NULL,NULL,NULL,0
2017-12-08,0.27,NULL,NULL,NULL,NULL,0
2017-12-11,0.23,0.23,0.23,0.23,0.23,11000
2017-12-12,0.23,NULL,NULL,NULL,NULL,0
2017-12-13,0.20,NULL,NULL,NULL,NULL,0
2017-12-14,0.17,0.18,0.18,0.18,0.18,9000
2017-12-15,0.13,NULL,NULL,NULL,NULL,0
2017-12-18,0.13,NULL,NULL,NULL,NULL,0
2017-12-19,0.13,0.12,0.12,0.12,0.12,10000
2017-12-20,0.15,0.15,0.15,0.15,0.15,10000
2017-12-21,0.26,0.17,0.17,0.17,0.17,21000
2017-12-22,0.18,0.24,0.24,0.22,0.22,41000
2017-12-25,0.13,NULL,NULL,NULL,NULL,0
2017-12-26,0.13,0.14,0.14,0.14,0.14,20000
2017-12-27,0.11,NULL,NULL,NULL,NULL,0
2017-12-28,0.08,NULL,NULL,NULL,NULL,0
2017-12-29,0.06,NULL,NULL,NULL,NULL,0
2018-01-02,0.03,NULL,NULL,NULL,NULL,0
2018-01-03,0.01,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,NULL,NULL,NULL,NULL,NULL,0
2018-10-15,2.77,NULL,NULL,NULL,NULL,0
2018-10-16,2.80,2.84,2.84,2.84,2.84,41000
2018-10-17,2.37,2.64,2.71,2.64,2.71,41000
2018-10-18,2.84,2.67,2.67,2.48,2.48,161000
2018-10-19,2.77,2.80,2.95,2.80,2.95,257000
2018-10-22,2.79,2.95,3.12,2.80,2.80,318000
2018-10-23,3.09,3.05,3.10,2.91,2.93,415000
2018-10-24,2.92,2.94,3.15,2.94,3.11,405000
2018-10-25,2.78,2.83,3.04,2.83,3.04,25000
2018-10-26,2.92,2.94,2.94,2.78,2.79,146000
2018-10-29,3.21,3.18,3.36,2.90,2.95,711000
2018-10-30,3.22,3.16,3.42,3.12,3.24,742000
2018-10-31,2.85,2.90,3.12,2.90,3.07,409000
2018-11-01,2.66,2.71,2.87,2.71,2.81,472000
2018-11-02,2.67,2.69,2.77,2.65,2.67,456000
2018-11-05,2.31,2.40,2.59,2.38,2.59,298000
2018-11-06,2.25,2.45,2.45,2.23,2.28,123000
2018-11-07,2.24,2.33,2.33,2.23,2.26,116000
2018-11-08,2.29,2.26,2.27,2.23,2.27,125000
2018-11-09,2.36,2.33,2.37,2.25,2.25,175000
2018-11-12,2.53,2.51,2.51,2.41,2.41,343000
2018-11-13,2.42,2.43,2.65,2.42,2.64,525000
2018-11-14,2.26,2.40,2.40,2.22,2.27,162000
2018-11-15,2.10,2.15,2.30,2.15,2.30,123000
2018-11-16,2.01,2.05,2.17,2.05,2.11,111000
2018-11-19,2.16,2.16,2.16,1.99,1.99,231000
2018-11-20,2.15,2.08,2.14,2.08,2.14,150000
2018-11-21,2.06,2.05,2.14,2.05,2.14,14000
2018-11-22,2.16,2.18,2.18,2.06,2.06,133000
2018-11-23,2.13,2.18,2.18,2.12,2.12,308000
2018-11-26,1.74,2.00,2.24,2.00,2.11,489000
2018-11-27,2.01,2.03,2.03,1.81,1.82,533000
2018-11-28,2.05,2.01,2.01,1.96,2.00,238000
2018-11-29,1.96,1.91,1.97,1.91,1.97,53000
2018-11-30,1.85,1.99,1.99,1.83,1.83,95000
2018-12-03,1.95,1.93,2.02,1.93,1.98,75000
2018-12-04,2.02,2.03,2.03,1.90,1.90,170000
2018-12-05,2.09,2.06,2.06,2.01,2.01,150000
2018-12-06,2.19,2.13,2.22,2.09,2.09,145000
2018-12-07,2.19,2.14,2.14,2.14,2.14,50000
2018-12-10,2.37,2.26,2.26,2.26,2.26,10000
2018-12-11,2.11,NULL,NULL,NULL,NULL,0
2018-12-12,2.06,2.16,2.20,2.16,2.20,62000
2018-12-13,2.25,2.22,2.22,2.12,2.12,292000
2018-12-14,2.83,2.78,4.35,2.78,4.35,21000
2018-12-17,2.48,2.73,3.20,2.73,3.20,225000
2018-12-19,2.48,NULL,NULL,NULL,NULL,0
2018-12-20,2.57,NULL,NULL,NULL,NULL,0
2018-12-21,3.16,NULL,NULL,NULL,NULL,0
2018-12-22,3.82,3.82,3.82,3.45,3.45,41000
2018-12-24,4.53,4.50,4.50,3.82,3.82,39000
2018-12-25,4.30,4.58,4.85,4.58,4.72,69000
2018-12-26,4.24,NULL,NULL,NULL,NULL,0
2018-12-27,4.14,NULL,NULL,NULL,NULL,0
2018-12-28,3.98,NULL,NULL,NULL,NULL,0
2019-01-02,3.90,4.10,4.10,4.10,4.10,2000
2019-01-03,3.89,4.06,4.06,4.06,4.06,2000
2019-01-04,4.04,4.00,4.00,3.97,3.97,11000
2019-01-07,3.70,3.82,3.82,3.82,3.82,50000
2019-01-08,3.69,3.51,3.53,3.49,3.53,32000
2019-01-09,3.50,NULL,NULL,NULL,NULL,0
2019-01-10,3.83,NULL,NULL,NULL,NULL,0
2019-01-11,3.48,NULL,NULL,NULL,NULL,0
2019-01-14,4.04,NULL,NULL,NULL,NULL,0
2019-01-15,3.53,NULL,NULL,NULL,NULL,0
2019-01-18,3.58,NULL,NULL,NULL,NULL,0
2019-01-21,3.58,NULL,NULL,NULL,NULL,0
2019-01-22,3.52,NULL,NULL,NULL,NULL,0
2019-01-23,3.46,NULL,NULL,NULL,NULL,0
2019-01-24,3.33,NULL,NULL,NULL,NULL,0
