date,adj_close,close,high,low,open,volume
2016-08-17,0.03,NULL,NULL,NULL,NULL,0
2019-08-27,NULL,NULL,NULL,NULL,NULL,0
2019-08-28,1.70,1.70,1.86,1.70,1.86,12000
2019-08-29,1.28,1.40,1.40,1.40,1.40,11000
2019-08-30,1.33,1.33,1.34,1.32,1.34,144000
2019-09-02,1.39,1.37,1.37,1.37,1.37,158000
2019-09-03,1.38,1.39,1.40,1.37,1.37,96000
2019-09-04,1.38,1.39,1.40,1.39,1.40,111000
2019-09-05,1.39,1.40,1.42,1.40,1.42,105000
2019-09-06,1.43,1.47,1.47,1.46,1.46,57000
2019-09-09,1.42,1.48,1.48,1.46,1.46,89000
2019-09-10,1.44,1.45,1.45,1.41,1.41,89000
2019-09-11,1.43,1.48,1.48,1.48,1.48,1000
2019-09-12,1.45,1.50,1.50,1.47,1.47,4000
2019-09-16,1.44,1.43,1.47,1.43,1.43,5000
2019-09-17,1.46,1.47,1.49,1.47,1.47,10000
2019-09-18,1.49,1.52,1.52,1.49,1.49,11000
2019-09-19,1.42,1.46,1.46,1.46,1.46,1000
2019-09-20,1.52,1.51,1.63,1.48,1.48,315000
2019-09-23,1.52,1.52,1.55,1.49,1.49,191000
2019-09-24,1.51,1.52,1.55,1.49,1.53,132000
2019-09-25,1.44,1.44,1.49,1.44,1.49,21000
2019-09-26,1.43,1.43,1.50,1.43,1.50,15000
2019-09-27,1.25,1.26,1.26,1.26,1.26,1000
2019-10-01,1.30,1.31,1.31,1.28,1.28,7000
2019-10-02,1.32,1.33,1.33,1.33,1.33,1000
2019-10-03,1.33,1.35,1.35,1.33,1.33,3000
2019-10-04,1.50,1.52,1.55,1.37,1.37,206000
2019-10-07,1.40,1.43,1.54,1.43,1.54,184000
2019-10-08,1.31,1.38,1.38,1.38,1.38,1000
2019-10-09,1.30,1.33,1.33,1.33,1.33,1000
2019-10-14,1.43,1.47,1.47,1.36,1.36,29000
2019-10-15,1.67,1.65,1.70,1.50,1.50,229000
2019-10-16,1.55,1.57,1.67,1.57,1.67,232000
2019-10-17,1.61,1.61,1.61,1.56,1.56,5000
2019-10-18,1.60,1.65,1.65,1.60,1.60,11000
2019-10-21,1.59,1.59,1.59,1.52,1.52,13000
2019-10-22,1.59,1.61,1.63,1.61,1.63,52000
2019-10-23,1.53,1.53,1.59,1.53,1.59,63000
2019-10-24,1.62,1.64,1.64,1.57,1.57,74000
2019-10-25,1.54,1.61,1.64,1.61,1.64,62000
2019-10-28,1.56,1.58,1.63,1.56,1.56,101000
2019-10-29,1.57,1.55,1.72,1.55,1.66,96000
2019-10-30,1.59,1.66,1.66,1.59,1.59,11000
2019-10-31,1.56,1.65,1.65,1.65,1.65,15000
2019-11-01,1.69,1.72,1.72,1.57,1.57,33000
2019-11-04,1.76,1.81,1.93,1.78,1.78,28000
2019-11-05,1.72,NULL,NULL,NULL,NULL,0
2019-11-06,1.53,1.57,1.67,1.57,1.57,24000
2019-11-07,1.17,1.15,1.23,1.15,1.23,9000
2019-11-08,1.12,1.14,1.14,1.14,1.14,1000
2019-11-11,0.94,1.00,1.00,1.00,1.00,6000
2019-11-12,1.01,1.03,1.03,0.99,1.02,24000
2019-11-13,0.91,0.94,0.94,0.93,0.94,23000
2019-11-14,0.87,NULL,NULL,NULL,NULL,0
2019-11-15,1.01,1.03,1.03,0.92,0.92,41000
2019-11-18,0.91,0.94,1.03,0.94,1.03,21000
2019-11-19,0.94,0.93,0.93,0.91,0.91,259000
2019-11-20,0.87,0.87,0.91,0.87,0.91,105000
2019-11-21,0.91,0.92,0.92,0.86,0.86,242000
2019-11-22,0.92,0.91,0.92,0.91,0.92,175000
2019-11-25,0.95,0.96,0.96,0.92,0.92,307000
2019-11-26,0.92,0.92,0.94,0.92,0.94,205000
2019-11-27,0.93,0.94,0.94,0.93,0.93,2000
2019-11-28,0.98,0.99,0.99,0.95,0.95,119000
2019-11-29,0.97,0.98,0.98,0.95,0.95,222000
2019-12-02,1.08,1.08,1.08,0.93,0.95,354000
2019-12-03,1.02,1.04,1.05,1.02,1.05,82000
2019-12-04,0.99,1.01,1.13,1.01,1.13,257000
