date,adj_close,close,high,low,open,volume
2016-08-17,0.47,0.50,0.50,0.49,0.49,110000
2019-08-14,1.39,1.41,1.41,1.40,1.40,499000
2019-08-15,1.37,1.35,1.35,1.35,1.35,59000
2019-08-16,1.32,1.33,1.36,1.33,1.36,59000
2019-08-19,1.30,NULL,NULL,NULL,NULL,0
2019-08-20,1.28,1.31,1.31,1.31,1.31,20000
2019-08-21,1.25,1.29,1.29,1.29,1.29,15000
2019-08-22,1.26,1.20,1.20,1.20,1.20,499000
2019-08-23,1.24,NULL,NULL,NULL,NULL,0
2019-08-26,1.06,1.05,1.05,1.05,1.05,15000
2019-08-27,1.04,1.09,1.09,1.09,1.09,50000
2019-08-28,1.07,1.08,1.08,1.07,1.07,83000
2019-08-29,1.06,1.09,1.10,1.09,1.10,83000
2019-08-30,1.07,NULL,NULL,NULL,NULL,0
2019-09-02,1.13,1.14,1.14,1.12,1.12,223000
2019-09-03,1.07,1.09,1.14,1.08,1.13,230000
2019-09-04,1.07,1.06,1.06,1.06,1.06,23000
2019-09-05,1.09,1.07,1.07,1.07,1.07,49000
2019-09-06,1.02,1.06,1.06,1.06,1.06,49000
2019-09-09,1.03,1.05,1.05,1.05,1.05,31000
2019-09-10,0.97,1.00,1.02,1.00,1.02,31000
2019-09-11,0.98,NULL,NULL,NULL,NULL,0
2019-09-12,0.97,0.98,0.98,0.98,0.98,100000
2019-09-16,0.83,0.93,0.94,0.91,0.94,102000
2019-09-17,0.78,0.76,0.76,0.76,0.76,2000
2019-09-18,0.85,0.87,0.87,0.85,0.85,112000
2019-09-19,0.80,0.83,0.89,0.83,0.89,112000
2019-09-20,0.79,NULL,NULL,NULL,NULL,0
2019-09-23,0.74,0.78,0.78,0.78,0.78,15000
2019-09-24,0.75,NULL,NULL,NULL,NULL,0
2019-09-25,0.71,NULL,NULL,NULL,NULL,0
2019-09-26,0.71,0.73,0.73,0.73,0.73,110000
2019-09-27,0.69,0.71,0.72,0.71,0.72,110000
2019-10-01,0.59,0.59,0.59,0.59,0.59,20000
2019-10-02,0.63,0.63,0.63,0.52,0.52,215000
2019-10-03,0.65,0.65,0.65,0.57,0.63,107000
2019-10-04,0.64,NULL,NULL,NULL,NULL,0
2019-10-07,0.69,0.64,0.64,0.64,0.64,100000
2019-10-08,0.66,0.67,0.67,0.65,0.65,12000
2019-10-09,0.63,0.68,0.68,0.66,0.66,28000
2019-10-14,0.67,NULL,NULL,NULL,NULL,0
2019-10-15,0.61,NULL,NULL,NULL,NULL,0
2019-10-16,0.71,0.68,0.68,0.62,0.62,128000
2019-10-17,0.67,0.68,0.69,0.68,0.69,115000
2019-10-18,0.64,NULL,NULL,NULL,NULL,0
2019-10-21,0.64,NULL,NULL,NULL,NULL,0
2019-10-22,0.61,NULL,NULL,NULL,NULL,0
2019-10-23,0.56,NULL,NULL,NULL,NULL,0
2019-10-24,0.56,NULL,NULL,NULL,NULL,0
2019-10-25,0.55,NULL,NULL,NULL,NULL,0
2019-10-28,0.50,NULL,NULL,NULL,NULL,0
2019-10-29,0.52,0.54,0.54,0.54,0.54,7000
2019-10-30,0.51,0.51,0.51,0.51,0.51,7000
2019-10-31,0.51,NULL,NULL,NULL,NULL,0
2019-11-01,0.51,NULL,NULL,NULL,NULL,0
2019-11-04,0.56,0.53,0.53,0.52,0.52,604000
2019-11-05,0.57,0.57,0.58,0.57,0.58,604000
2019-11-06,0.56,0.58,0.58,0.58,0.58,1000
2019-11-07,0.57,0.57,0.57,0.57,0.57,1000
2019-11-08,0.56,0.58,0.58,0.58,0.58,509000
2019-11-11,0.52,0.61,0.62,0.58,0.58,519000
2019-11-12,0.53,0.54,0.54,0.54,0.54,10000
2019-11-13,0.49,NULL,NULL,NULL,NULL,0
2019-11-14,0.47,0.52,0.52,0.52,0.52,3000
2019-11-15,0.43,0.46,0.46,0.46,0.46,3000
2019-11-18,0.43,NULL,NULL,NULL,NULL,0
2019-11-19,0.40,NULL,NULL,NULL,NULL,0
2019-11-20,0.40,NULL,NULL,NULL,NULL,0
2019-11-21,0.40,NULL,NULL,NULL,NULL,0
2019-11-22,0.39,NULL,NULL,NULL,NULL,0
2019-11-25,0.45,0.48,0.48,0.42,0.42,600000
2019-11-26,0.45,0.45,0.47,0.44,0.47,580000
2019-11-27,0.48,0.50,0.50,0.49,0.49,3000
2019-11-28,0.56,0.58,0.58,0.48,0.48,979000
2019-11-29,0.48,0.51,0.58,0.51,0.58,956000
2019-12-02,0.48,NULL,NULL,NULL,NULL,0
2019-12-03,0.44,NULL,NULL,NULL,NULL,0
2019-12-04,0.41,NULL,NULL,NULL,NULL,0
