date,adj_close,close,high,low,open,volume
2016-08-17,0.07,NULL,NULL,NULL,NULL,0
2017-07-07,0.88,0.86,0.86,0.84,0.84,40000
2017-07-10,0.87,0.85,0.85,0.85,0.85,4000
2017-07-11,0.69,0.73,0.75,0.73,0.75,9000
2017-07-12,0.69,0.67,0.68,0.66,0.66,52000
2017-07-13,0.60,0.61,0.63,0.61,0.63,11000
2017-07-14,0.61,0.61,0.61,0.61,0.61,4000
2017-07-17,0.58,0.58,0.59,0.57,0.57,55000
2017-07-18,0.55,NULL,NULL,NULL,NULL,0
2017-07-19,0.50,0.48,0.51,0.48,0.51,13000
2017-07-20,0.50,NULL,NULL,NULL,NULL,0
2017-07-21,0.54,0.54,0.54,0.54,0.54,10000
2017-07-24,0.52,NULL,NULL,NULL,NULL,0
2017-07-25,0.49,NULL,NULL,NULL,NULL,0
2017-07-26,0.53,NULL,NULL,NULL,NULL,0
2017-07-27,0.41,0.42,0.48,0.42,0.48,38000
2017-07-28,0.50,NULL,NULL,NULL,NULL,0
2017-07-31,0.49,0.49,0.49,0.49,0.49,6000
2017-08-01,0.46,0.46,0.46,0.43,0.46,33000
2017-08-02,0.38,0.40,0.40,0.40,0.40,8000
2017-08-03,0.41,0.42,0.46,0.42,0.46,57000
2017-08-04,0.38,0.38,0.38,0.38,0.38,8000
2017-08-07,0.31,0.33,0.33,0.33,0.33,11000
2017-08-08,0.31,NULL,NULL,NULL,NULL,0
2017-08-09,0.36,0.33,0.33,0.33,0.33,10000
2017-08-10,0.44,0.42,0.42,0.39,0.39,48000
2017-08-11,0.46,0.49,0.49,0.47,0.47,34000
2017-08-14,0.52,0.51,0.51,0.49,0.49,33000
2017-08-15,0.45,0.46,0.48,0.46,0.48,27000
2017-08-16,0.48,0.49,0.49,0.44,0.46,150000
2017-08-17,0.39,0.40,0.44,0.40,0.44,225000
2017-08-18,0.43,0.45,0.49,0.45,0.49,58000
2017-08-21,0.41,0.41,0.43,0.41,0.43,70000
2017-08-22,0.34,0.35,0.35,0.35,0.35,12000
2017-08-23,0.33,0.32,0.33,0.32,0.33,39000
2017-08-24,0.26,0.28,0.28,0.28,0.28,25000
2017-08-25,0.23,0.24,0.25,0.24,0.25,22000
2017-08-28,0.23,0.23,0.23,0.23,0.23,12000
2017-08-29,0.23,NULL,NULL,NULL,NULL,0
2017-08-30,0.19,0.20,0.21,0.19,0.20,552000
2017-08-31,0.18,NULL,NULL,NULL,NULL,0
2017-09-01,0.16,0.17,0.18,0.17,0.18,2528000
2017-09-04,0.16,NULL,NULL,NULL,NULL,0
2017-09-05,0.16,0.17,0.17,0.17,0.17,150000
2017-09-06,0.18,NULL,NULL,NULL,NULL,0
2017-09-07,0.19,NULL,NULL,NULL,NULL,0
2017-09-08,0.16,NULL,NULL,NULL,NULL,0
2017-09-11,0.15,0.16,0.16,0.16,0.16,499000
2017-09-12,0.13,NULL,NULL,NULL,NULL,0
2017-09-13,0.14,0.14,0.14,0.14,0.14,1497000
2017-09-14,0.13,NULL,NULL,NULL,NULL,0
2017-09-15,0.12,0.14,0.14,0.14,0.14,25000
2017-09-18,0.09,0.09,0.09,0.09,0.09,4990000
2017-09-19,0.10,NULL,NULL,NULL,NULL,0
2017-09-20,0.12,0.12,0.12,0.12,0.12,45000
2017-09-21,0.08,0.09,0.09,0.09,0.09,50000
2017-09-22,0.12,0.10,0.10,0.10,0.10,50000
2017-09-25,0.15,0.15,0.15,0.14,0.14,136000
2017-09-26,0.19,0.18,0.18,0.18,0.18,10000
2017-09-27,0.15,0.16,0.16,0.16,0.16,45000
2017-09-28,0.16,NULL,NULL,NULL,NULL,0
2017-09-29,0.15,0.15,0.15,0.15,0.15,10000
2017-09-30,0.11,0.11,0.11,0.11,0.11,100000
2017-10-02,0.08,NULL,NULL,NULL,NULL,0
2017-10-03,0.07,NULL,NULL,NULL,NULL,0
2017-10-05,0.06,NULL,NULL,NULL,NULL,0
2017-10-06,0.06,NULL,NULL,NULL,NULL,0
2017-10-11,0.04,NULL,NULL,NULL,NULL,0
2017-10-12,0.03,NULL,NULL,NULL,NULL,0
2017-10-13,0.03,NULL,NULL,NULL,NULL,0
2017-10-16,0.03,0.03,0.03,0.03,0.03,99000
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.01,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,NULL,NULL,NULL,NULL,0
2017-10-20,0.01,NULL,NULL,NULL,NULL,0
2017-10-23,0.01,NULL,NULL,NULL,NULL,0
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.01,0.01,0.01,0.01,0.01,73000
2017-10-30,0.01,NULL,NULL,NULL,NULL,0
2017-10-31,0.01,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,NULL,NULL,NULL,NULL,0
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,0.01,0.01,0.01,0.01,99000
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,NULL,NULL,NULL,NULL,NULL,0
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2017-11-14,0.01,NULL,NULL,NULL,NULL,0
2017-11-15,0.01,NULL,NULL,NULL,NULL,0
2017-11-16,0.01,0.01,0.01,0.01,0.01,100000
2018-09-10,1.47,NULL,NULL,NULL,NULL,0
2018-09-11,1.57,1.58,1.59,1.48,1.48,214000
2018-09-12,1.55,1.59,1.59,1.51,1.51,342000
2018-09-13,1.67,1.69,1.70,1.56,1.56,395000
2018-09-14,1.50,1.52,1.60,1.52,1.60,561000
2018-09-17,1.58,1.61,1.61,1.49,1.52,689000
2018-09-18,1.64,1.66,1.66,1.63,1.63,263000
2018-09-19,1.52,1.53,1.59,1.52,1.57,485000
