date,adj_close,close,high,low,open,volume
2016-08-17,0.33,0.34,0.39,0.33,0.38,150000
2019-10-14,0.99,NULL,NULL,NULL,NULL,0
2019-10-15,1.13,1.20,1.20,1.10,1.10,440000
2019-10-16,1.26,1.31,1.32,1.18,1.18,864000
2019-10-17,1.20,1.20,1.21,1.19,1.20,424000
2019-10-18,1.37,1.38,1.44,1.27,1.27,784000
2019-10-21,1.34,1.31,1.31,1.24,1.28,779000
2019-10-22,1.35,1.39,1.46,1.34,1.38,287000
2019-10-23,1.29,1.32,1.37,1.32,1.33,441000
2019-10-24,1.40,1.42,1.42,1.36,1.38,414000
2019-10-25,1.30,1.32,1.39,1.32,1.36,256000
2019-10-28,1.27,1.27,1.27,1.23,1.23,203000
2019-10-29,1.23,1.23,1.34,1.23,1.23,256000
2019-10-30,1.31,1.34,1.34,1.24,1.24,422000
2019-10-31,1.34,1.37,1.37,1.32,1.36,392000
2019-11-01,1.29,1.30,1.30,1.26,1.26,159000
2019-11-04,1.22,1.25,1.29,1.25,1.29,95000
2019-11-05,1.16,1.17,1.21,1.17,1.21,121000
2019-11-06,1.18,1.18,1.23,1.17,1.17,264000
2019-11-07,1.40,1.36,1.41,1.26,1.26,478000
2019-11-08,1.33,1.35,1.46,1.35,1.46,235000
2019-11-11,1.12,1.30,1.30,1.30,1.30,10000
2019-11-12,1.20,1.20,1.20,1.15,1.15,104000
2019-11-13,1.15,1.20,1.20,1.19,1.20,104000
2019-11-14,1.01,1.03,1.03,1.03,1.03,91000
2019-11-15,1.16,1.15,1.16,1.04,1.06,389000
2019-11-18,1.31,1.32,1.32,1.17,1.19,312000
2019-11-19,1.22,1.28,1.29,1.28,1.29,14000
2019-11-20,1.14,NULL,NULL,NULL,NULL,0
2019-11-21,1.12,NULL,NULL,NULL,NULL,0
2019-11-22,1.08,1.10,1.10,1.10,1.10,13000
2019-11-25,1.08,1.07,1.07,1.05,1.07,75000
2019-11-26,1.15,1.16,1.17,1.10,1.10,170000
2019-11-27,1.16,1.14,1.14,1.14,1.14,78000
2019-11-28,1.28,1.28,1.29,1.18,1.18,303000
2019-11-29,1.13,1.21,1.23,1.17,1.21,309000
2019-12-02,1.02,1.10,1.10,1.10,1.10,10000
2019-12-03,1.01,NULL,NULL,NULL,NULL,0
2019-12-04,1.00,NULL,NULL,NULL,NULL,0
