date,adj_close,close,high,low,open,volume
2016-08-17,1.21,NULL,NULL,NULL,NULL,0
2019-10-24,1.70,NULL,NULL,NULL,NULL,0
2019-10-25,1.60,NULL,NULL,NULL,NULL,0
2019-10-28,1.78,1.79,1.84,1.60,1.60,21000
2019-10-29,1.57,1.74,1.78,1.72,1.78,21000
2019-10-30,1.72,1.71,1.71,1.71,1.71,45000
2019-10-31,2.01,1.99,1.99,1.68,1.70,46000
2019-11-01,1.96,2.02,2.02,2.02,2.02,1000
2019-11-04,2.46,2.28,2.28,2.19,2.19,60000
2019-11-05,2.48,2.47,2.48,2.26,2.33,70000
2019-11-06,2.12,2.24,2.37,2.24,2.37,14000
2019-11-07,1.97,NULL,NULL,NULL,NULL,0
2019-11-08,2.30,NULL,NULL,NULL,NULL,0
2019-11-11,2.90,3.01,3.01,2.66,2.69,148000
2019-11-12,3.80,3.51,3.68,2.97,3.08,248000
2019-11-13,3.98,3.89,3.93,3.48,3.51,187000
2019-11-14,4.37,4.13,4.51,3.61,3.74,168000
2019-11-15,4.07,4.03,4.58,4.03,4.38,66000
2019-11-18,3.93,3.97,4.12,3.96,4.03,27000
2019-11-19,3.93,3.94,3.94,3.72,3.72,56000
2019-11-20,3.87,3.63,3.80,3.63,3.80,46000
2019-11-21,3.57,3.57,3.68,3.57,3.68,76000
2019-11-22,3.46,3.46,3.81,3.23,3.59,86000
2019-11-25,3.58,3.64,3.68,3.62,3.62,94000
2019-11-26,3.93,3.94,3.99,3.64,3.71,209000
2019-11-27,3.64,3.80,3.97,3.68,3.68,165000
2019-11-28,3.36,3.34,3.49,3.33,3.49,92000
2019-11-29,3.10,3.09,3.21,3.06,3.06,80000
2019-12-02,3.38,2.67,2.87,2.54,2.87,40000
2019-12-03,2.98,3.05,3.05,3.05,3.05,2000
2019-12-04,2.49,NULL,NULL,NULL,NULL,0
