date,adj_close,close,high,low,open,volume
2016-08-17,0.69,0.70,0.70,0.70,0.70,220000
2017-09-22,2.16,NULL,NULL,NULL,NULL,0
2017-09-25,2.42,NULL,NULL,NULL,NULL,0
2017-09-26,2.50,NULL,NULL,NULL,NULL,0
2017-09-27,2.32,NULL,NULL,NULL,NULL,0
2017-09-28,2.48,NULL,NULL,NULL,NULL,0
2017-09-29,2.46,NULL,NULL,NULL,NULL,0
2017-09-30,2.25,2.25,2.25,2.25,2.25,100000
2017-10-02,2.04,2.04,2.12,2.04,2.12,200000
2017-10-03,2.00,2.02,2.02,1.99,1.99,200000
2017-10-05,1.85,1.85,1.85,1.85,1.85,100000
2017-10-06,1.82,1.84,1.86,1.84,1.86,50000
2017-10-11,1.53,1.52,1.52,1.49,1.49,100000
2017-10-12,1.35,1.35,1.44,1.35,1.44,150000
2017-10-13,1.33,1.36,1.36,1.36,1.36,50000
2017-10-16,1.21,NULL,NULL,NULL,NULL,0
2017-10-17,1.26,NULL,NULL,NULL,NULL,0
2017-10-18,1.22,NULL,NULL,NULL,NULL,0
2017-10-19,1.13,NULL,NULL,NULL,NULL,0
2017-10-20,1.18,NULL,NULL,NULL,NULL,0
2017-10-23,1.14,1.14,1.14,1.14,1.14,5000
2017-10-24,1.11,1.14,1.14,1.14,1.14,5000
2017-10-25,1.11,NULL,NULL,NULL,NULL,0
2017-10-26,1.08,NULL,NULL,NULL,NULL,0
2017-10-27,1.14,1.16,1.16,1.15,1.15,10000
2017-10-30,1.04,0.98,0.98,0.98,0.98,10000
2017-10-31,0.96,0.97,0.99,0.97,0.99,50000
2017-11-01,0.94,0.93,0.93,0.93,0.93,10000
2017-11-02,0.94,0.96,0.96,0.96,0.96,20000
2017-11-03,0.95,0.96,0.96,0.96,0.96,30000
2017-11-06,0.94,0.94,0.94,0.94,0.94,10000
2017-11-07,0.87,0.90,0.93,0.90,0.93,30000
2017-11-08,0.87,NULL,NULL,NULL,NULL,0
2017-11-09,0.99,0.94,0.94,0.86,0.86,33000
2017-11-10,0.96,1.00,1.09,1.00,1.05,182000
2017-11-13,0.99,0.97,1.02,0.97,0.97,60000
2017-11-14,1.01,1.08,1.09,1.03,1.03,205000
2017-11-15,1.11,1.12,1.13,1.07,1.10,140000
2017-11-16,1.07,1.07,1.11,1.07,1.11,40000
2017-11-17,0.92,0.96,0.96,0.93,0.93,100000
2017-11-20,0.96,0.95,0.95,0.91,0.91,40000
2017-11-21,0.77,0.81,0.90,0.81,0.90,40000
2017-11-22,0.69,0.70,0.70,0.67,0.70,90000
2017-11-23,0.65,NULL,NULL,NULL,NULL,0
2017-11-24,0.65,0.64,0.65,0.64,0.65,30000
2017-11-27,0.76,0.67,0.67,0.67,0.67,10000
2017-11-28,0.81,NULL,NULL,NULL,NULL,0
2017-11-29,0.77,0.79,0.79,0.74,0.74,80000
2017-11-30,0.80,0.95,0.96,0.91,0.91,80000
2017-12-01,0.40,0.90,1.04,0.90,0.96,77000
2017-12-04,0.87,0.90,0.95,0.90,0.93,122000
2017-12-05,1.00,0.98,0.98,0.88,0.96,123000
2017-12-06,0.50,1.04,1.04,1.03,1.03,40000
2017-12-07,0.22,1.33,1.35,1.33,1.35,23000
2017-12-08,1.33,1.30,1.41,1.29,1.29,57000
2017-12-11,1.08,1.10,1.17,1.10,1.17,65000
2017-12-12,1.20,1.24,1.24,1.11,1.11,29000
2017-12-13,1.12,1.10,1.16,1.10,1.16,39000
2017-12-14,0.93,0.91,0.96,0.91,0.96,95000
2017-12-15,1.03,1.08,1.08,1.01,1.01,90000
2017-12-18,0.97,1.02,1.04,1.01,1.01,33000
2017-12-19,1.04,1.02,1.02,0.91,0.93,68000
2017-12-20,0.90,0.96,0.99,0.94,0.98,80000
2017-12-21,0.90,0.89,0.91,0.85,0.90,80000
2017-12-22,0.82,0.87,0.90,0.87,0.88,55000
2017-12-25,0.80,0.80,0.81,0.80,0.80,60000
2017-12-26,1.00,0.98,0.98,0.90,0.90,100000
2017-12-27,0.87,NULL,NULL,NULL,NULL,0
2017-12-28,0.69,0.70,0.75,0.67,0.73,100000
2017-12-29,0.60,0.60,0.64,0.60,0.64,130000
2018-01-02,0.48,0.49,0.55,0.49,0.55,200000
2018-01-03,0.37,0.37,0.41,0.37,0.41,210000
2018-01-04,0.33,0.34,0.35,0.34,0.35,60000
2018-01-05,0.28,0.30,0.32,0.30,0.31,291000
2018-01-08,0.26,0.26,0.26,0.26,0.26,1000
2018-01-09,0.25,0.26,0.28,0.26,0.28,101000
2018-01-10,0.28,0.29,0.29,0.25,0.25,212000
2018-01-11,0.29,0.31,0.31,0.28,0.28,110000
2018-01-12,0.22,0.22,0.27,0.22,0.27,395000
2018-01-15,0.16,0.17,0.18,0.17,0.18,199000
2018-01-16,0.14,0.16,0.18,0.15,0.18,491000
2018-01-17,0.13,0.13,0.13,0.13,0.13,300000
2018-01-18,0.09,0.11,0.11,0.11,0.11,40000
2018-01-19,0.07,0.07,0.07,0.07,0.07,40000
2018-01-22,0.05,NULL,NULL,NULL,NULL,0
2018-01-23,0.04,NULL,NULL,NULL,NULL,0
2018-01-24,0.06,NULL,NULL,NULL,NULL,0
2018-01-25,0.05,NULL,NULL,NULL,NULL,0
2018-01-26,0.04,NULL,NULL,NULL,NULL,0
2018-01-29,0.03,NULL,NULL,NULL,NULL,0
2018-01-30,0.05,NULL,NULL,NULL,NULL,0
2018-01-31,0.01,0.05,0.05,0.05,0.05,10000
2018-02-01,0.03,NULL,NULL,NULL,NULL,0
2018-02-02,0.03,NULL,NULL,NULL,NULL,0
2018-02-05,0.20,NULL,NULL,NULL,NULL,0
2018-02-06,0.85,NULL,NULL,NULL,NULL,0
2018-02-07,0.42,0.42,0.42,0.42,0.42,80000
2018-02-08,0.13,0.49,0.49,0.49,0.49,80000
2018-02-09,1.76,NULL,NULL,NULL,NULL,0
2018-02-12,1.19,NULL,NULL,NULL,NULL,0
2018-02-21,0.42,NULL,NULL,NULL,NULL,0
2018-02-22,1.08,NULL,NULL,NULL,NULL,0
2018-02-23,0.78,NULL,NULL,NULL,NULL,0
2018-02-26,0.66,NULL,NULL,NULL,NULL,0
2018-02-27,0.59,NULL,NULL,NULL,NULL,0
2018-03-01,0.54,NULL,NULL,NULL,NULL,0
2018-03-02,0.57,NULL,NULL,NULL,NULL,0
2018-03-05,0.59,NULL,NULL,NULL,NULL,0
2018-03-06,0.34,NULL,NULL,NULL,NULL,0
2018-03-07,0.33,NULL,NULL,NULL,NULL,0
2018-03-08,0.19,0.20,0.20,0.20,0.20,10000
2018-03-09,0.13,NULL,NULL,NULL,NULL,0
2018-03-12,0.05,NULL,NULL,NULL,NULL,0
2018-03-13,0.02,NULL,NULL,NULL,NULL,0
2018-03-14,0.01,NULL,NULL,NULL,NULL,0
2018-03-15,0.01,NULL,NULL,NULL,NULL,0
2018-03-16,0.01,NULL,NULL,NULL,NULL,0
2018-03-19,0.01,NULL,NULL,NULL,NULL,0
2018-11-16,1.45,NULL,NULL,NULL,NULL,0
2018-11-19,1.40,NULL,NULL,NULL,NULL,0
2018-11-20,1.46,NULL,NULL,NULL,NULL,0
2018-11-21,1.47,NULL,NULL,NULL,NULL,0
2018-11-22,1.48,NULL,NULL,NULL,NULL,0
2018-11-23,1.53,NULL,NULL,NULL,NULL,0
2018-11-26,1.40,NULL,NULL,NULL,NULL,0
2018-11-27,1.34,NULL,NULL,NULL,NULL,0
2018-11-28,1.21,NULL,NULL,NULL,NULL,0
2018-11-29,1.17,NULL,NULL,NULL,NULL,0
2018-11-30,1.18,NULL,NULL,NULL,NULL,0
2018-12-03,0.94,0.95,1.01,0.93,1.01,200000
2018-12-04,1.00,1.01,1.01,0.98,0.98,300000
2018-12-05,1.14,1.16,1.16,1.11,1.15,580000
2018-12-06,1.38,1.36,1.36,1.25,1.25,503000
2018-12-07,1.28,1.27,1.32,1.27,1.30,440000
2018-12-10,1.42,1.36,1.41,1.36,1.41,280000
2018-12-11,1.33,1.33,1.40,1.33,1.39,604000
2018-12-12,1.18,1.25,1.26,1.22,1.25,514000
2018-12-13,1.15,1.15,1.18,1.14,1.17,276000
2018-12-14,1.26,1.27,1.31,1.22,1.22,648000
2018-12-17,1.18,1.19,1.25,1.18,1.25,598000
2018-12-19,1.19,1.19,1.23,1.19,1.22,620000
2018-12-20,1.30,1.32,1.32,1.27,1.27,442000
2018-12-21,1.28,1.30,1.37,1.29,1.30,538000
2018-12-22,1.33,1.34,1.34,1.32,1.32,277000
2018-12-24,1.29,1.29,1.33,1.29,1.31,170000
2018-12-25,1.45,1.46,1.50,1.46,1.50,146000
2018-12-26,1.49,1.40,1.41,1.36,1.38,140000
2018-12-27,1.26,1.29,1.32,1.29,1.32,196000
2018-12-28,1.21,1.21,1.23,1.21,1.23,60000
2019-01-02,1.36,1.36,1.36,1.16,1.16,105000
2019-01-03,1.44,1.42,1.44,1.42,1.44,15000
2019-01-04,1.55,1.55,1.58,1.55,1.58,7000
2019-01-07,1.27,1.29,1.34,1.29,1.30,7000
2019-01-08,1.27,NULL,NULL,NULL,NULL,0
2019-01-09,1.09,1.09,1.11,1.07,1.11,266000
2019-01-10,1.11,1.10,1.12,1.10,1.12,298000
2019-01-11,1.05,1.03,1.04,1.01,1.03,734000
2019-01-14,1.10,1.11,1.13,1.04,1.05,418000
2019-01-15,0.99,0.99,1.06,0.99,1.06,502000
2019-01-18,0.92,0.92,0.96,0.91,0.96,655000
2019-01-21,0.85,0.86,0.86,0.84,0.85,613000
2019-01-22,0.88,0.88,0.89,0.88,0.89,669000
2019-01-23,0.90,0.90,0.91,0.89,0.91,645000
2019-01-24,0.85,0.86,0.88,0.84,0.84,568000
2019-01-25,0.74,0.74,0.79,0.74,0.79,851000
2019-01-28,0.71,0.73,0.73,0.70,0.72,644000
2019-01-29,0.77,0.79,0.81,0.77,0.78,798000
2019-01-30,0.76,0.74,0.77,0.74,0.77,345000
2019-02-11,0.62,0.63,0.66,0.62,0.64,539000
2019-02-12,0.56,0.56,0.60,0.56,0.60,740000
2019-02-13,0.55,0.55,0.57,0.55,0.57,646000
2019-02-14,0.54,0.55,0.55,0.54,0.54,590000
2019-02-15,0.56,0.56,0.56,0.54,0.54,610000
2019-02-18,0.48,0.49,0.50,0.48,0.50,610000
2019-02-19,0.47,0.47,0.48,0.47,0.48,620000
2019-02-20,0.39,0.40,0.41,0.40,0.40,927000
2019-02-21,0.35,0.36,0.39,0.36,0.39,929000
2019-02-22,0.35,0.36,0.37,0.36,0.37,430000
2019-02-25,0.31,0.31,0.31,0.31,0.31,40000
2019-02-26,0.29,0.31,0.31,0.31,0.31,50000
2019-02-27,0.29,0.30,0.30,0.30,0.30,30000
2019-03-04,0.30,0.31,0.31,0.31,0.31,30000
2019-03-05,0.31,0.32,0.33,0.31,0.33,629000
2019-03-06,0.29,0.30,0.30,0.29,0.30,396000
2019-03-07,0.31,0.31,0.31,0.29,0.30,702000
2019-03-08,0.33,0.33,0.34,0.32,0.34,80000
2019-03-11,0.31,0.31,0.32,0.31,0.32,60000
2019-03-12,0.24,0.24,0.26,0.24,0.26,200000
2019-03-13,0.23,0.24,0.25,0.24,0.25,50000
2019-03-14,0.23,0.23,0.23,0.22,0.22,50000
2019-03-15,0.19,0.21,0.21,0.21,0.21,40000
2019-03-18,0.16,0.17,0.18,0.16,0.18,405000
2019-03-19,0.15,NULL,NULL,NULL,NULL,0
2019-03-20,0.13,NULL,NULL,NULL,NULL,0
2019-03-21,0.11,0.11,0.11,0.11,0.11,50000
2019-03-22,0.10,0.11,0.11,0.10,0.10,106000
2019-03-25,0.13,0.13,0.13,0.13,0.13,100000
2019-03-26,0.11,NULL,NULL,NULL,NULL,0
