date,adj_close,close,high,low,open,volume
2019-11-19,1.01,NULL,NULL,NULL,NULL,0
2019-11-20,0.91,NULL,NULL,NULL,NULL,0
2019-11-21,0.84,0.87,0.87,0.87,0.87,92000
2019-11-22,0.82,0.77,0.77,0.77,0.77,92000
2019-11-25,0.94,0.91,0.91,0.89,0.89,244000
2019-11-26,0.84,0.82,0.87,0.77,0.87,296000
2019-11-27,0.73,0.74,0.80,0.74,0.80,78000
2019-11-28,0.64,0.72,0.72,0.72,0.72,10000
2019-11-29,0.60,NULL,NULL,NULL,NULL,0
2019-12-02,0.58,0.58,0.58,0.58,0.58,4000
2019-12-03,0.56,NULL,NULL,NULL,NULL,0
2019-12-04,0.56,0.57,0.61,0.57,0.61,21000
