date,adj_close,close,high,low,open,volume
2016-08-17,3.86,NULL,NULL,NULL,NULL,0
2019-08-29,0.53,0.56,0.56,0.56,0.56,2000
2019-08-30,0.48,NULL,NULL,NULL,NULL,0
2019-09-02,0.49,NULL,NULL,NULL,NULL,0
2019-09-03,0.44,NULL,NULL,NULL,NULL,0
2019-09-04,0.47,NULL,NULL,NULL,NULL,0
2019-09-05,0.48,NULL,NULL,NULL,NULL,0
2019-09-06,0.51,NULL,NULL,NULL,NULL,0
2019-09-09,0.49,NULL,NULL,NULL,NULL,0
2019-09-10,0.46,NULL,NULL,NULL,NULL,0
2019-09-11,0.48,NULL,NULL,NULL,NULL,0
2019-09-12,0.49,NULL,NULL,NULL,NULL,0
2019-09-16,0.47,NULL,NULL,NULL,NULL,0
2019-09-17,0.45,0.45,0.45,0.45,0.45,110000
2019-09-18,0.41,0.41,0.41,0.40,0.40,110000
2019-09-19,0.39,0.40,0.40,0.40,0.40,10000
2019-09-20,0.42,0.41,0.41,0.41,0.41,10000
2019-09-23,0.42,NULL,NULL,NULL,NULL,0
2019-09-24,0.40,NULL,NULL,NULL,NULL,0
2019-09-25,0.37,NULL,NULL,NULL,NULL,0
2019-09-26,0.37,0.39,0.39,0.39,0.39,10000
2019-09-27,0.31,NULL,NULL,NULL,NULL,0
2019-10-01,0.34,NULL,NULL,NULL,NULL,0
2019-10-02,0.42,NULL,NULL,NULL,NULL,0
2019-10-03,0.45,0.40,0.40,0.40,0.40,3000
2019-10-04,0.45,0.45,0.45,0.45,0.45,3000
2019-10-07,0.48,0.50,0.55,0.48,0.48,26000
2019-10-08,0.46,0.46,0.46,0.46,0.46,5000
2019-10-09,0.46,0.46,0.46,0.46,0.46,4000
2019-10-14,0.46,NULL,NULL,NULL,NULL,0
2019-10-15,0.46,NULL,NULL,NULL,NULL,0
2019-10-16,0.46,0.46,0.46,0.46,0.46,2000
2019-10-17,0.46,NULL,NULL,NULL,NULL,0
2019-10-18,0.47,0.47,0.49,0.47,0.49,203000
2019-10-21,0.46,NULL,NULL,NULL,NULL,0
2019-10-22,0.48,0.48,0.49,0.46,0.46,200000
2019-10-23,0.45,0.45,0.50,0.45,0.50,165000
2019-10-24,0.49,NULL,NULL,NULL,NULL,0
2019-10-25,0.46,0.48,0.48,0.48,0.48,110000
2019-10-28,0.45,0.45,0.46,0.45,0.46,430000
2019-10-29,0.38,0.39,0.40,0.39,0.40,75000
2019-10-30,0.40,0.40,0.40,0.40,0.40,150000
2019-10-31,0.37,NULL,NULL,NULL,NULL,0
2019-11-01,0.36,0.36,0.36,0.35,0.35,23000
2019-11-04,0.37,0.39,0.39,0.39,0.39,2000
2019-11-05,0.40,0.40,0.41,0.38,0.38,647000
2019-11-06,0.37,0.42,0.42,0.40,0.40,16000
2019-11-07,0.32,0.33,0.35,0.33,0.35,543000
2019-11-08,0.33,0.33,0.33,0.33,0.33,100000
2019-11-11,0.29,NULL,NULL,NULL,NULL,0
2019-11-12,0.31,0.30,0.30,0.30,0.30,5000
2019-11-13,0.29,0.30,0.30,0.30,0.30,10000
2019-11-14,0.27,NULL,NULL,NULL,NULL,0
2019-11-15,0.30,NULL,NULL,NULL,NULL,0
2019-11-18,0.28,NULL,NULL,NULL,NULL,0
2019-11-19,0.28,NULL,NULL,NULL,NULL,0
2019-11-20,0.25,NULL,NULL,NULL,NULL,0
2019-11-21,0.24,NULL,NULL,NULL,NULL,0
2019-11-22,0.23,NULL,NULL,NULL,NULL,0
2019-11-25,0.24,NULL,NULL,NULL,NULL,0
2019-11-26,0.23,0.24,0.24,0.24,0.24,5000
2019-11-27,0.23,0.23,0.23,0.23,0.23,15000
2019-11-28,0.22,0.22,0.22,0.22,0.22,3000
2019-11-29,0.21,0.23,0.23,0.23,0.23,10000
2019-12-02,0.18,NULL,NULL,NULL,NULL,0
2019-12-03,0.20,NULL,NULL,NULL,NULL,0
2019-12-04,0.18,0.19,0.19,0.19,0.19,10000
