date,adj_close,close,high,low,open,volume
2016-08-17,0.17,NULL,NULL,NULL,NULL,0
2017-07-07,0.81,0.81,0.82,0.76,0.82,348000
2017-07-10,0.81,0.81,0.81,0.76,0.78,163000
2017-07-11,0.79,0.80,0.80,0.77,0.77,160000
2017-07-12,0.73,0.73,0.75,0.71,0.75,180000
2017-07-13,0.74,0.73,0.75,0.73,0.73,631000
2017-07-14,0.73,0.73,0.75,0.68,0.73,776000
2017-07-17,0.69,0.68,0.69,0.68,0.69,193000
2017-07-18,0.72,0.71,0.71,0.68,0.68,378000
2017-07-19,0.73,0.74,0.74,0.68,0.70,641000
2017-07-20,0.76,0.76,0.76,0.70,0.71,995000
2017-07-21,0.72,0.73,0.74,0.69,0.74,519000
2017-07-24,0.70,NULL,NULL,NULL,NULL,0
2017-07-25,0.73,0.74,0.78,0.74,0.76,389000
2017-07-26,0.70,0.71,0.72,0.69,0.72,349000
2017-07-27,0.61,0.65,0.65,0.65,0.65,16000
2017-07-28,0.66,0.67,0.67,0.64,0.64,907000
2017-07-31,0.66,0.69,0.70,0.68,0.68,1133000
2017-08-01,0.65,0.67,0.67,0.65,0.65,385000
2017-08-02,0.63,0.62,0.62,0.62,0.62,179000
2017-08-03,0.59,NULL,NULL,NULL,NULL,0
2017-08-04,0.38,0.47,0.47,0.47,0.47,10000
2017-08-07,0.27,0.33,0.33,0.32,0.32,101000
2017-08-08,0.34,0.37,0.37,0.37,0.37,20000
2017-08-09,0.31,NULL,NULL,NULL,NULL,0
2017-08-10,0.37,NULL,NULL,NULL,NULL,0
2017-08-11,0.36,0.36,0.36,0.36,0.36,20000
2017-08-14,0.42,NULL,NULL,NULL,NULL,0
2017-08-15,0.36,0.37,0.37,0.37,0.37,300000
2017-08-16,0.36,0.37,0.37,0.37,0.37,300000
2017-08-17,0.31,NULL,NULL,NULL,NULL,0
2017-08-18,0.29,NULL,NULL,NULL,NULL,0
2017-08-21,0.29,NULL,NULL,NULL,NULL,0
2017-08-22,0.24,NULL,NULL,NULL,NULL,0
2017-08-23,0.25,NULL,NULL,NULL,NULL,0
2017-08-24,0.21,NULL,NULL,NULL,NULL,0
2017-08-25,0.20,NULL,NULL,NULL,NULL,0
2017-08-28,0.20,NULL,NULL,NULL,NULL,0
2017-08-29,0.22,NULL,NULL,NULL,NULL,0
2017-08-30,0.23,NULL,NULL,NULL,NULL,0
2017-08-31,0.23,NULL,NULL,NULL,NULL,0
2017-09-01,0.20,NULL,NULL,NULL,NULL,0
2017-09-04,0.20,NULL,NULL,NULL,NULL,0
2017-09-05,0.21,NULL,NULL,NULL,NULL,0
2017-09-06,0.23,NULL,NULL,NULL,NULL,0
2017-09-07,0.25,NULL,NULL,NULL,NULL,0
2017-09-08,0.22,NULL,NULL,NULL,NULL,0
2017-09-11,0.25,NULL,NULL,NULL,NULL,0
2017-09-12,0.27,0.26,0.26,0.26,0.26,5000
2017-09-13,0.24,NULL,NULL,NULL,NULL,0
2017-09-14,0.28,NULL,NULL,NULL,NULL,0
2017-09-15,0.28,NULL,NULL,NULL,NULL,0
2017-09-18,0.26,NULL,NULL,NULL,NULL,0
2017-09-19,0.25,NULL,NULL,NULL,NULL,0
2017-09-20,0.28,NULL,NULL,NULL,NULL,0
2017-09-21,0.27,NULL,NULL,NULL,NULL,0
2017-09-22,0.39,NULL,NULL,NULL,NULL,0
2017-09-25,0.42,NULL,NULL,NULL,NULL,0
2017-09-26,0.47,0.41,0.41,0.41,0.41,7000
2017-09-27,0.39,0.41,0.42,0.41,0.42,14000
2017-09-28,0.41,0.41,0.41,0.41,0.41,11000
2017-09-29,0.43,0.44,0.44,0.44,0.44,21000
2017-09-30,0.37,0.37,0.37,0.37,0.37,20000
2017-10-02,0.31,NULL,NULL,NULL,NULL,0
2017-10-03,0.33,0.33,0.33,0.33,0.33,20000
2017-10-05,0.31,0.32,0.32,0.30,0.30,210000
2017-10-06,0.28,0.28,0.28,0.28,0.28,250000
2017-10-11,0.32,0.30,0.30,0.29,0.29,30000
2017-10-12,0.26,0.28,0.28,0.28,0.28,20000
2017-10-13,0.25,NULL,NULL,NULL,NULL,0
2017-10-16,0.23,NULL,NULL,NULL,NULL,0
2017-10-17,0.27,NULL,NULL,NULL,NULL,0
2017-10-18,0.31,NULL,NULL,NULL,NULL,0
2017-10-19,0.27,NULL,NULL,NULL,NULL,0
2017-10-20,0.29,NULL,NULL,NULL,NULL,0
2017-10-23,0.29,NULL,NULL,NULL,NULL,0
2017-10-24,0.26,NULL,NULL,NULL,NULL,0
2017-10-25,0.25,NULL,NULL,NULL,NULL,0
2017-10-26,0.24,NULL,NULL,NULL,NULL,0
2017-10-27,0.30,NULL,NULL,NULL,NULL,0
2017-10-30,0.27,NULL,NULL,NULL,NULL,0
2017-10-31,0.20,NULL,NULL,NULL,NULL,0
2017-11-01,0.16,NULL,NULL,NULL,NULL,0
2017-11-02,0.18,NULL,NULL,NULL,NULL,0
2017-11-03,0.18,NULL,NULL,NULL,NULL,0
2017-11-06,0.21,NULL,NULL,NULL,NULL,0
2017-11-07,0.21,NULL,NULL,NULL,NULL,0
2017-11-08,0.19,NULL,NULL,NULL,NULL,0
