date,adj_close,close,high,low,open,volume
2016-08-17,0.77,0.77,0.78,0.77,0.78,388000
2017-07-07,1.14,1.14,1.14,1.14,1.14,56000
2017-07-10,1.22,1.22,1.22,1.13,1.13,110000
2017-07-11,1.28,1.28,1.28,1.22,1.22,24000
2017-07-12,1.22,1.22,1.25,1.21,1.25,118000
2017-07-13,1.23,1.25,1.25,1.25,1.25,100000
2017-07-14,1.22,1.23,1.25,1.22,1.23,132000
2017-07-17,1.22,1.20,1.20,1.20,1.20,28000
2017-07-18,1.23,NULL,NULL,NULL,NULL,0
2017-07-19,1.11,1.22,1.22,1.22,1.22,15000
2017-07-20,1.14,1.14,1.14,1.10,1.10,170000
2017-07-21,1.18,1.20,1.20,1.12,1.12,250000
2017-07-24,1.15,1.17,1.17,1.17,1.17,100000
2017-07-25,1.17,1.18,1.18,1.18,1.18,60000
2017-07-26,1.19,1.18,1.18,1.16,1.16,116000
2017-07-27,1.17,1.17,1.17,1.15,1.15,51000
2017-07-28,1.20,NULL,NULL,NULL,NULL,0
2017-07-31,1.21,1.22,1.22,1.22,1.22,30000
2017-08-01,1.24,1.26,1.29,1.26,1.29,33000
2017-08-02,1.11,1.20,1.20,1.20,1.20,3000
2017-08-03,1.17,1.16,1.16,1.16,1.16,6000
2017-08-04,1.15,1.13,1.16,1.13,1.16,10000
2017-08-07,1.14,1.13,1.13,1.13,1.13,4000
2017-08-08,1.09,NULL,NULL,NULL,NULL,0
2017-08-09,1.13,NULL,NULL,NULL,NULL,0
2017-08-10,1.11,NULL,NULL,NULL,NULL,0
2017-08-11,1.13,1.14,1.14,1.14,1.14,301000
2017-08-14,1.18,1.17,1.17,1.11,1.11,330000
2017-08-15,1.13,1.15,1.19,1.15,1.19,240000
2017-08-16,1.04,1.03,1.09,1.03,1.09,130000
2017-08-17,0.93,0.95,0.97,0.93,0.93,278000
2017-08-18,0.94,0.94,1.01,0.89,0.95,404000
2017-08-21,0.97,0.97,0.97,0.92,0.92,285000
2017-08-22,0.99,1.00,1.01,0.99,0.99,155000
2017-08-23,0.92,0.90,0.90,0.89,0.89,41000
2017-08-24,0.93,0.89,0.89,0.89,0.89,11000
2017-08-25,0.95,NULL,NULL,NULL,NULL,0
2017-08-28,0.94,NULL,NULL,NULL,NULL,0
2017-08-29,0.99,1.10,1.10,0.97,0.97,183000
2017-08-30,0.94,0.93,0.97,0.93,0.96,183000
2017-08-31,0.95,NULL,NULL,NULL,NULL,0
2017-09-01,0.93,NULL,NULL,NULL,NULL,0
2017-09-04,1.02,1.02,1.02,1.00,1.00,129000
2017-09-05,1.00,NULL,NULL,NULL,NULL,0
2017-09-06,1.09,1.09,1.09,1.05,1.05,130000
2017-09-07,1.03,NULL,NULL,NULL,NULL,0
2017-09-08,1.04,NULL,NULL,NULL,NULL,0
2017-09-11,1.13,NULL,NULL,NULL,NULL,0
2017-09-12,1.15,1.15,1.15,1.15,1.15,20000
2017-09-13,1.18,1.16,1.16,1.16,1.16,5000
2017-09-14,1.00,NULL,NULL,NULL,NULL,0
2017-09-15,1.08,NULL,NULL,NULL,NULL,0
2017-09-18,1.10,NULL,NULL,NULL,NULL,0
2017-09-19,1.07,NULL,NULL,NULL,NULL,0
2017-09-20,1.06,NULL,NULL,NULL,NULL,0
2017-09-21,1.00,NULL,NULL,NULL,NULL,0
2017-09-22,1.07,NULL,NULL,NULL,NULL,0
2017-09-25,1.14,NULL,NULL,NULL,NULL,0
2017-09-26,1.18,NULL,NULL,NULL,NULL,0
2017-09-27,1.22,NULL,NULL,NULL,NULL,0
2017-09-28,1.19,NULL,NULL,NULL,NULL,0
2017-09-29,1.22,1.21,1.21,1.21,1.21,10000
2017-09-30,1.26,NULL,NULL,NULL,NULL,0
2017-10-02,1.25,1.28,1.28,1.28,1.28,20000
2017-10-03,1.23,1.20,1.20,1.19,1.19,20000
2017-10-05,1.23,1.21,1.21,1.21,1.21,7000
2017-10-06,1.19,1.28,1.28,1.24,1.25,48000
2017-10-11,1.45,1.44,1.46,1.30,1.30,106000
2017-10-12,1.51,1.51,1.51,1.40,1.41,40000
2017-10-13,1.48,1.51,1.51,1.51,1.51,7000
2017-10-16,1.42,1.35,1.36,1.35,1.36,18000
2017-10-17,1.41,1.36,1.36,1.36,1.36,13000
2017-10-18,1.28,NULL,NULL,NULL,NULL,0
2017-10-19,1.36,NULL,NULL,NULL,NULL,0
2017-10-20,1.40,NULL,NULL,NULL,NULL,0
2017-10-23,1.43,NULL,NULL,NULL,NULL,0
2017-10-24,1.39,NULL,NULL,NULL,NULL,0
2017-10-25,1.44,NULL,NULL,NULL,NULL,0
2017-10-26,1.36,NULL,NULL,NULL,NULL,0
2017-10-27,1.41,NULL,NULL,NULL,NULL,0
2017-10-30,1.50,NULL,NULL,NULL,NULL,0
2017-10-31,1.49,NULL,NULL,NULL,NULL,0
2017-11-01,1.49,NULL,NULL,NULL,NULL,0
2017-11-02,1.48,NULL,NULL,NULL,NULL,0
2017-11-03,1.44,NULL,NULL,NULL,NULL,0
2017-11-06,1.45,NULL,NULL,NULL,NULL,0
2017-11-07,1.46,NULL,NULL,NULL,NULL,0
2017-11-08,1.42,NULL,NULL,NULL,NULL,0
2017-11-09,1.44,NULL,NULL,NULL,NULL,0
2017-11-10,1.41,NULL,NULL,NULL,NULL,0
2017-11-13,1.94,1.93,1.94,1.62,1.62,100000
2017-11-14,2.18,2.21,2.21,2.10,2.10,30000
2017-11-15,2.23,NULL,NULL,NULL,NULL,0
2017-11-16,NULL,1.97,2.07,1.97,2.07,77000
2017-11-17,1.96,NULL,NULL,NULL,NULL,0
2017-11-20,1.87,NULL,NULL,NULL,NULL,0
2017-11-21,1.89,NULL,NULL,NULL,NULL,0
2017-11-22,1.86,1.91,1.91,1.91,1.91,10000
2017-11-23,1.70,1.80,1.80,1.80,1.80,10000
2017-11-24,1.79,1.70,1.70,1.70,1.70,10000
2017-11-27,1.81,1.75,1.76,1.75,1.76,10000
2017-11-28,1.85,NULL,NULL,NULL,NULL,0
2017-11-29,1.92,NULL,NULL,NULL,NULL,0
