date,adj_close,close,high,low,open,volume
2016-08-17,0.28,NULL,NULL,NULL,NULL,0
2017-07-07,2.06,NULL,NULL,NULL,NULL,0
2017-07-10,1.92,NULL,NULL,NULL,NULL,0
2017-07-11,1.71,1.70,1.70,1.70,1.70,80000
2017-07-12,1.60,1.61,1.65,1.61,1.63,120000
2017-07-13,1.66,1.67,1.67,1.66,1.66,20000
2017-07-14,1.79,1.81,1.84,1.81,1.84,256000
2017-07-17,1.74,1.79,1.81,1.78,1.78,66000
2017-07-18,1.55,1.56,1.65,1.56,1.65,35000
2017-07-19,1.44,1.43,1.49,1.43,1.49,152000
2017-07-20,1.44,1.47,1.47,1.39,1.39,21000
2017-07-21,1.53,1.54,1.54,1.50,1.50,142000
2017-07-24,1.52,1.53,1.56,1.53,1.56,92000
2017-07-25,1.42,1.44,1.44,1.44,1.44,50000
2017-07-26,1.47,1.47,1.48,1.40,1.41,198000
2017-07-27,1.42,1.39,1.43,1.39,1.42,233000
2017-07-28,1.50,1.53,1.53,1.48,1.48,219000
2017-07-31,1.47,NULL,NULL,NULL,NULL,0
2017-08-01,1.45,1.46,1.46,1.46,1.46,105000
2017-08-02,1.24,1.25,1.32,1.25,1.29,159000
2017-08-03,1.30,1.31,1.31,1.29,1.31,228000
2017-08-04,1.27,1.30,1.30,1.30,1.30,132000
2017-08-07,1.26,1.27,1.27,1.27,1.27,33000
2017-08-08,1.29,1.30,1.30,1.28,1.28,121000
2017-08-09,1.39,1.38,1.38,1.30,1.33,569000
2017-08-10,1.48,1.49,1.49,1.39,1.40,357000
2017-08-11,0.92,1.35,1.46,1.35,1.46,229000
2017-08-14,1.39,1.39,1.43,1.34,1.34,370000
2017-08-15,1.33,1.32,1.32,1.27,1.27,176000
2017-08-16,1.34,1.33,1.33,1.31,1.31,117000
2017-08-17,1.28,1.29,1.29,1.28,1.28,150000
2017-08-18,1.29,1.31,1.32,1.31,1.32,134000
2017-08-21,1.25,1.24,1.28,1.24,1.26,325000
2017-08-22,1.22,1.23,1.23,1.19,1.19,508000
2017-08-23,1.17,1.17,1.19,1.17,1.19,121000
2017-08-24,0.95,0.96,1.08,0.96,1.07,660000
2017-08-25,0.94,0.94,0.96,0.92,0.96,500000
2017-08-28,1.05,1.05,1.05,0.97,0.97,176000
2017-08-29,1.10,1.10,1.10,1.09,1.09,11000
2017-08-30,1.04,1.04,1.04,1.04,1.04,120000
2017-08-31,1.04,NULL,NULL,NULL,NULL,0
2017-09-01,1.00,1.01,1.01,1.01,1.01,159000
2017-09-04,1.01,1.01,1.01,1.01,1.01,186000
2017-09-05,0.95,0.96,0.96,0.96,0.96,155000
2017-09-06,0.96,0.98,0.98,0.93,0.94,356000
2017-09-07,0.94,0.94,0.94,0.92,0.92,307000
2017-09-08,0.91,0.91,0.91,0.91,0.91,50000
2017-09-11,0.99,1.00,1.00,0.95,0.95,1005000
2017-09-12,0.96,0.96,0.98,0.94,0.94,240000
2017-09-13,1.11,1.07,1.10,1.03,1.03,373000
2017-09-14,1.10,1.10,1.14,1.10,1.11,377000
2017-09-15,1.05,1.14,1.18,1.10,1.10,373000
2017-09-18,0.99,0.98,0.99,0.98,0.99,310000
2017-09-19,0.96,0.97,0.97,0.95,0.95,16000
2017-09-20,1.04,1.03,1.03,1.00,1.00,23000
2017-09-21,1.03,1.04,1.11,1.04,1.11,35000
2017-09-22,1.28,1.29,1.29,1.06,1.06,239000
2017-09-25,1.31,1.27,1.36,1.27,1.32,818000
2017-09-26,1.48,1.49,1.49,1.31,1.36,559000
2017-09-27,1.24,1.26,1.34,1.22,1.31,552000
2017-09-28,1.27,1.27,1.30,1.19,1.19,191000
2017-09-29,1.30,1.32,1.32,1.26,1.31,258000
2017-09-30,1.21,1.22,1.22,1.18,1.18,204000
2017-10-02,1.17,1.17,1.20,1.11,1.19,394000
2017-10-03,1.13,1.13,1.14,1.12,1.13,62000
2017-10-05,1.06,1.07,1.08,1.07,1.07,63000
2017-10-06,1.13,1.13,1.19,1.07,1.07,584000
2017-10-11,1.14,1.14,1.14,1.05,1.06,695000
2017-10-12,1.04,1.04,1.09,1.03,1.09,192000
2017-10-13,1.07,1.08,1.08,1.05,1.07,85000
2017-10-16,0.91,0.92,1.06,0.92,1.06,336000
2017-10-17,0.96,0.97,0.97,0.87,0.87,201000
2017-10-18,1.03,1.04,1.06,0.98,0.98,487000
2017-10-19,0.92,0.93,1.03,0.93,0.98,276000
2017-10-20,1.02,1.02,1.03,0.97,1.03,136000
2017-10-23,1.04,1.07,1.07,1.07,1.07,500000
2017-10-24,0.99,1.00,1.05,1.00,1.05,605000
2017-10-25,0.97,1.02,1.02,0.97,0.97,61000
2017-10-26,1.00,1.00,1.00,0.91,0.97,144000
2017-10-27,1.01,1.02,1.02,0.93,0.95,135000
2017-10-30,0.86,0.86,0.91,0.84,0.89,208000
2017-10-31,0.86,0.87,0.89,0.86,0.87,130000
2017-11-01,0.84,0.85,0.85,0.85,0.85,20000
2017-11-02,0.85,NULL,NULL,NULL,NULL,0
2017-11-03,0.72,0.72,0.78,0.71,0.78,151000
2017-11-06,0.77,0.76,0.79,0.76,0.76,221000
2017-11-07,0.75,0.74,0.75,0.74,0.75,195000
2017-11-08,0.72,0.71,0.74,0.71,0.74,37000
2017-11-09,0.81,0.81,0.82,0.73,0.73,113000
2017-11-10,0.84,0.87,0.87,0.83,0.84,348000
2017-11-13,0.83,0.86,0.86,0.81,0.81,343000
2017-11-14,0.90,0.88,0.88,0.88,0.88,20000
2017-11-15,0.88,0.89,0.94,0.89,0.93,516000
2017-11-16,0.88,0.90,0.90,0.87,0.90,560000
2017-11-17,0.92,0.93,0.93,0.93,0.93,87000
2017-11-20,0.92,0.96,0.96,0.89,0.89,200000
2017-11-21,0.93,0.89,0.89,0.89,0.89,83000
2017-11-22,0.89,0.88,0.90,0.88,0.90,80000
2017-11-23,0.91,0.91,0.91,0.88,0.88,100000
2017-11-24,0.88,0.88,0.89,0.88,0.89,800000
2017-11-27,1.04,1.03,1.06,0.87,0.87,1057000
2017-11-28,1.02,1.02,1.16,1.01,1.02,1040000
2017-11-29,1.13,1.15,1.15,0.97,0.97,914000
2017-11-30,1.19,1.20,1.21,1.12,1.21,587000
2017-12-01,1.32,1.33,1.58,1.22,1.22,783000
2017-12-04,1.56,1.59,1.59,1.35,1.35,741000
2017-12-05,1.64,1.65,1.72,1.46,1.65,675000
2017-12-06,2.28,2.24,2.29,1.91,1.92,734000
2017-12-07,2.26,2.19,2.29,2.14,2.20,400000
2017-12-08,2.15,2.11,2.14,2.10,2.14,8000
2017-12-11,2.06,NULL,NULL,NULL,NULL,0
2017-12-12,2.08,2.29,2.29,2.15,2.15,157000
2017-12-13,2.08,2.10,2.13,2.08,2.11,140000
2017-12-14,2.24,2.18,2.18,2.06,2.06,70000
2017-12-15,2.44,2.45,2.52,2.31,2.31,238000
2017-12-18,2.21,2.49,2.50,2.49,2.50,123000
2017-12-19,2.42,2.40,2.42,2.40,2.42,6000
2017-12-20,2.35,2.38,2.47,2.35,2.35,58000
2017-12-21,2.48,2.41,2.43,2.41,2.43,46000
2017-12-22,2.41,2.50,2.50,2.50,2.50,7000
2017-12-25,2.74,2.65,2.65,2.65,2.65,3000
2017-12-26,2.76,NULL,NULL,NULL,NULL,0
2017-12-27,3.10,3.10,3.10,3.10,3.10,20000
2017-12-28,2.68,NULL,NULL,NULL,NULL,0
2017-12-29,2.67,NULL,NULL,NULL,NULL,0
2018-01-02,2.29,NULL,NULL,NULL,NULL,0
2018-01-03,2.40,2.23,2.26,2.23,2.26,108000
