date,adj_close,close,high,low,open,volume
2016-08-17,0.88,NULL,NULL,NULL,NULL,0
2017-08-04,2.50,NULL,NULL,NULL,NULL,0
2017-08-07,2.54,2.61,2.66,2.61,2.66,41000
2017-08-08,2.64,2.90,2.90,2.71,2.71,160000
2017-08-09,2.73,2.76,2.76,2.74,2.76,129000
2017-08-10,2.89,2.92,2.94,2.68,2.74,212000
2017-08-11,2.64,2.66,3.04,2.66,3.04,257000
2017-08-14,2.86,2.80,2.86,2.75,2.75,89000
2017-08-15,3.23,3.20,3.26,2.72,2.78,280000
2017-08-16,3.18,3.13,3.31,3.13,3.15,142000
2017-08-17,3.24,3.23,3.26,3.14,3.14,59000
2017-08-18,3.42,3.36,3.51,3.36,3.51,78000
2017-08-21,3.20,3.21,3.39,3.20,3.39,38000
2017-08-22,3.27,3.17,3.26,3.17,3.20,152000
2017-08-23,3.23,3.00,3.03,2.92,2.92,90000
2017-08-24,3.15,NULL,NULL,NULL,NULL,0
2017-08-25,3.29,3.20,3.30,3.20,3.30,56000
2017-08-28,3.21,3.29,3.29,3.22,3.24,66000
2017-08-29,3.35,3.37,3.37,3.28,3.28,32000
2017-08-30,3.26,3.29,3.29,3.16,3.16,51000
2017-08-31,3.16,3.16,3.20,3.15,3.15,69000
2017-09-01,3.07,NULL,NULL,NULL,NULL,0
2017-09-04,3.17,3.25,3.25,3.25,3.25,10000
2017-09-05,2.75,3.04,3.08,3.04,3.08,15000
2017-09-06,3.09,3.07,3.08,2.90,2.92,185000
2017-09-07,3.08,3.09,3.09,2.86,3.08,138000
2017-09-08,3.03,2.99,3.05,2.90,2.90,44000
2017-09-11,2.79,2.76,2.90,2.76,2.87,26000
2017-09-12,2.85,2.88,2.88,2.64,2.64,149000
2017-09-13,2.87,2.89,2.91,2.80,2.81,155000
2017-09-14,2.33,2.33,2.81,2.33,2.81,124000
2017-09-15,2.17,2.15,2.17,2.08,2.11,129000
2017-09-18,2.10,1.98,1.99,1.79,1.79,57000
2017-09-19,2.11,2.03,2.03,2.03,2.03,15000
2017-09-20,2.20,2.41,2.41,2.05,2.07,323000
2017-09-21,2.02,2.17,2.24,2.04,2.24,316000
2017-09-22,2.25,2.24,2.24,2.22,2.22,20000
2017-09-25,2.29,2.50,2.50,2.50,2.50,1000
2017-09-26,2.46,2.46,2.46,2.38,2.38,101000
2017-09-27,2.25,2.27,2.34,2.17,2.29,188000
2017-09-28,2.07,2.09,2.18,2.02,2.16,93000
2017-09-29,2.24,2.24,2.24,2.08,2.08,207000
2017-09-30,2.04,2.22,2.24,2.22,2.24,131000
2017-10-02,2.15,2.10,2.12,1.99,1.99,162000
2017-10-03,2.17,2.18,2.21,2.11,2.18,174000
2017-10-05,2.24,NULL,NULL,NULL,NULL,0
2017-10-06,1.96,NULL,NULL,NULL,NULL,0
2017-10-11,1.51,1.75,1.80,1.73,1.73,140000
2017-10-12,1.52,1.49,1.55,1.47,1.55,199000
2017-10-13,1.07,1.08,1.35,1.08,1.31,277000
2017-10-16,0.94,0.99,1.11,0.96,1.11,370000
2017-10-17,1.03,0.97,0.97,0.92,0.97,327000
2017-10-18,1.15,1.16,1.21,1.03,1.05,351000
2017-10-19,1.10,1.09,1.13,1.00,1.13,437000
2017-10-20,1.11,1.14,1.17,1.07,1.15,347000
2017-10-23,1.00,1.04,1.04,1.00,1.03,213000
2017-10-24,0.97,0.97,1.09,0.97,1.07,194000
