date,adj_close,close,high,low,open,volume
2016-08-17,0.85,0.91,0.91,0.91,0.91,20000
2017-07-07,0.79,0.76,0.76,0.76,0.76,108000
2017-07-10,0.77,0.78,0.78,0.78,0.78,2000
2017-07-11,0.74,NULL,NULL,NULL,NULL,0
2017-07-12,0.72,NULL,NULL,NULL,NULL,0
2017-07-13,0.65,0.66,0.66,0.66,0.66,5000
2017-07-14,0.61,NULL,NULL,NULL,NULL,0
2017-07-17,0.58,NULL,NULL,NULL,NULL,0
2017-07-18,0.57,0.58,0.58,0.58,0.58,50000
2017-07-19,0.51,0.52,0.52,0.52,0.52,50000
2017-07-20,0.48,NULL,NULL,NULL,NULL,0
2017-07-21,0.49,0.49,0.49,0.49,0.49,19000
2017-07-24,0.49,NULL,NULL,NULL,NULL,0
2017-07-25,0.49,NULL,NULL,NULL,NULL,0
2017-07-26,0.50,NULL,NULL,NULL,NULL,0
2017-07-27,0.47,0.49,0.49,0.49,0.49,15000
2017-07-28,0.47,NULL,NULL,NULL,NULL,0
2017-07-31,0.49,NULL,NULL,NULL,NULL,0
2017-08-01,0.45,NULL,NULL,NULL,NULL,0
2017-08-02,0.44,NULL,NULL,NULL,NULL,0
2017-08-03,0.45,NULL,NULL,NULL,NULL,0
2017-08-04,0.40,NULL,NULL,NULL,NULL,0
2017-08-07,0.37,NULL,NULL,NULL,NULL,0
2017-08-08,0.37,NULL,NULL,NULL,NULL,0
2017-08-09,0.31,0.32,0.32,0.32,0.32,600000
2017-08-10,0.33,0.33,0.34,0.32,0.32,1549000
2017-08-11,0.33,0.34,0.34,0.34,0.34,899000
2017-08-14,0.36,0.36,0.36,0.33,0.33,434000
2017-08-15,0.32,0.32,0.32,0.32,0.32,484000
2017-08-16,0.34,0.33,0.33,0.33,0.33,100000
2017-08-17,0.27,NULL,NULL,NULL,NULL,0
2017-08-18,0.28,NULL,NULL,NULL,NULL,0
2017-08-21,0.27,NULL,NULL,NULL,NULL,0
2017-08-22,0.26,NULL,NULL,NULL,NULL,0
2017-08-23,0.23,0.24,0.24,0.24,0.24,597000
2017-08-24,0.20,0.21,0.21,0.21,0.21,597000
2017-08-25,0.18,NULL,NULL,NULL,NULL,0
2017-08-28,0.16,NULL,NULL,NULL,NULL,0
2017-08-29,0.17,NULL,NULL,NULL,NULL,0
