date,adj_close,close,high,low,open,volume
2019-10-28,2.95,NULL,NULL,NULL,NULL,0
2019-10-29,2.90,2.88,2.88,2.88,2.88,15000
2019-10-30,2.92,2.92,2.94,2.89,2.89,85000
2019-10-31,2.91,2.96,3.02,2.95,2.95,66000
2019-11-01,2.68,2.71,2.83,2.71,2.83,97000
2019-11-04,2.84,2.83,2.83,2.75,2.75,112000
2019-11-05,2.81,2.81,2.89,2.81,2.86,65000
2019-11-06,2.78,NULL,NULL,NULL,NULL,0
2019-11-07,2.76,2.76,2.94,2.76,2.94,77000
2019-11-08,2.73,2.80,2.82,2.78,2.78,77000
2019-11-11,2.64,NULL,NULL,NULL,NULL,0
2019-11-12,2.69,2.66,2.66,2.66,2.66,12000
2019-11-13,2.82,2.83,2.96,2.82,2.83,257000
2019-11-14,2.63,2.63,2.87,2.63,2.82,235000
2019-11-15,2.60,2.60,2.60,2.60,2.60,13000
2019-11-18,2.56,2.56,2.56,2.52,2.52,46000
2019-11-19,2.59,NULL,NULL,NULL,NULL,0
2019-11-20,2.63,NULL,NULL,NULL,NULL,0
2019-11-21,2.57,2.58,2.58,2.58,2.58,2000
2019-11-22,2.57,NULL,NULL,NULL,NULL,0
2019-11-25,2.59,2.64,2.64,2.61,2.61,88000
2019-11-26,2.73,2.63,2.63,2.61,2.61,50000
2019-11-27,2.82,2.84,2.84,2.77,2.77,43000
2019-11-28,2.70,2.70,2.86,2.70,2.86,40000
2019-11-29,2.57,2.59,2.62,2.59,2.62,14000
2019-12-02,2.64,2.54,2.57,2.54,2.57,6000
2019-12-03,2.61,NULL,NULL,NULL,NULL,0
2019-12-04,2.74,2.74,2.74,2.70,2.70,20000
