date,adj_close,close,high,low,open,volume
2016-08-17,0.18,NULL,NULL,NULL,NULL,0
2019-08-29,2.54,NULL,NULL,NULL,NULL,0
2019-08-30,2.74,2.77,3.04,2.77,2.84,28000
2019-09-02,2.80,2.77,2.77,2.71,2.71,21000
2019-09-03,2.68,2.84,2.86,2.84,2.86,26000
2019-09-04,2.91,2.90,2.90,2.64,2.64,34000
2019-09-05,2.75,3.20,3.20,3.20,3.20,9000
2019-09-06,2.77,2.83,2.83,2.83,2.83,39000
2019-09-09,2.62,2.78,2.78,2.78,2.78,39000
2019-09-10,2.28,2.27,2.38,2.27,2.34,55000
2019-09-11,2.27,NULL,NULL,NULL,NULL,0
2019-09-12,2.28,NULL,NULL,NULL,NULL,0
2019-09-16,2.11,2.14,2.14,2.14,2.14,55000
2019-09-17,2.06,2.20,2.20,2.20,2.20,32000
2019-09-18,2.05,2.09,2.09,2.06,2.06,56000
2019-09-19,2.16,2.09,2.09,2.02,2.08,91000
2019-09-20,2.12,2.06,2.08,2.06,2.08,57000
2019-09-23,2.39,2.39,2.39,2.17,2.17,150000
2019-09-24,2.43,2.44,2.52,2.42,2.43,332000
2019-09-25,2.43,2.41,2.41,2.18,2.29,323000
2019-09-26,2.37,2.38,2.47,2.38,2.47,121000
2019-09-27,2.38,2.29,2.42,2.29,2.37,71000
2019-10-01,2.54,2.45,2.53,2.36,2.36,310000
2019-10-02,2.43,2.44,2.49,2.31,2.40,547000
2019-10-03,2.16,2.16,2.42,2.14,2.42,187000
2019-10-04,2.73,2.74,2.81,2.36,2.36,183000
2019-10-07,2.67,2.67,3.02,2.67,2.98,112000
2019-10-08,2.76,2.76,2.76,2.50,2.68,35000
2019-10-09,2.60,2.67,2.67,2.63,2.63,255000
2019-10-14,2.49,2.49,2.61,2.49,2.61,46000
2019-10-15,2.62,2.59,2.70,2.47,2.47,27000
2019-10-16,2.41,2.45,2.48,2.45,2.48,15000
2019-10-17,2.72,2.73,2.91,2.73,2.80,330000
2019-10-18,2.77,2.80,2.80,2.65,2.67,282000
2019-10-21,2.61,2.62,2.78,2.62,2.77,331000
2019-10-22,2.65,2.58,2.58,2.56,2.56,39000
2019-10-23,2.79,NULL,NULL,NULL,NULL,0
2019-10-24,2.74,2.77,2.77,2.77,2.77,12000
2019-10-25,2.73,2.81,3.12,2.72,2.72,472000
2019-10-28,2.83,2.81,2.81,2.65,2.70,202000
2019-10-29,2.73,2.72,3.00,2.72,2.87,156000
2019-10-30,2.92,2.94,2.94,2.61,2.86,186000
2019-10-31,2.97,2.97,3.04,2.94,3.04,84000
2019-11-01,2.82,2.90,2.90,2.90,2.90,2000
2019-11-04,2.87,NULL,NULL,NULL,NULL,0
2019-11-05,2.81,2.80,2.81,2.76,2.81,152000
2019-11-06,2.59,2.59,2.87,2.57,2.81,52000
2019-11-07,2.35,2.29,2.54,2.29,2.46,64000
2019-11-08,2.22,2.38,2.38,2.38,2.38,20000
2019-11-11,1.94,1.95,1.95,1.95,1.95,2000
2019-11-12,2.44,2.45,2.45,2.19,2.19,121000
2019-11-13,2.42,2.49,2.49,2.33,2.42,116000
2019-11-14,2.18,2.22,2.41,2.22,2.41,101000
2019-11-15,2.36,2.37,2.48,2.31,2.31,35000
2019-11-18,2.24,2.24,2.41,2.24,2.40,133000
2019-11-19,1.98,NULL,NULL,NULL,NULL,0
2019-11-20,2.06,2.06,2.06,1.97,2.02,210000
2019-11-21,1.95,1.92,1.97,1.92,1.97,85000
2019-11-22,1.89,NULL,NULL,NULL,NULL,0
2019-11-25,1.94,1.95,1.95,1.95,1.95,5000
2019-11-26,2.00,2.00,2.05,2.00,2.05,25000
2019-11-27,2.09,2.06,2.08,2.03,2.04,55000
2019-11-28,1.88,2.01,2.18,2.01,2.13,70000
2019-11-29,1.72,1.72,1.78,1.72,1.78,47000
2019-12-02,1.52,NULL,NULL,NULL,NULL,0
2019-12-03,1.57,1.59,1.59,1.59,1.59,9000
2019-12-04,1.56,1.52,1.57,1.49,1.49,5000
