date,adj_close,close,high,low,open,volume
2016-08-17,1.79,1.90,1.93,1.90,1.93,154000
2019-09-17,2.59,NULL,NULL,NULL,NULL,0
2019-09-18,2.44,2.47,2.47,2.46,2.46,30000
2019-09-19,2.57,2.60,2.60,2.54,2.54,60000
2019-09-20,2.53,2.59,2.59,2.59,2.59,30000
2019-09-23,2.63,2.64,2.64,2.64,2.64,14000
2019-09-24,2.60,2.57,2.57,2.57,2.57,14000
2019-09-25,2.58,2.63,2.63,2.60,2.60,34000
2019-09-26,2.75,2.77,2.77,2.63,2.68,99000
2019-09-27,2.57,2.72,2.84,2.72,2.84,65000
2019-10-01,2.68,2.66,2.66,2.65,2.65,47000
2019-10-02,2.74,2.77,2.77,2.65,2.66,87000
2019-10-03,2.59,2.64,2.64,2.63,2.63,40000
2019-10-04,2.66,2.73,2.73,2.70,2.70,38000
2019-10-07,2.83,2.84,2.97,2.84,2.91,134000
2019-10-08,2.58,2.62,2.75,2.62,2.75,135000
2019-10-09,2.75,2.77,2.77,2.48,2.48,114000
2019-10-14,2.72,2.77,2.89,2.77,2.86,114000
2019-10-15,2.62,2.76,2.76,2.73,2.73,83000
2019-10-16,2.49,2.67,2.71,2.67,2.71,44000
2019-10-17,2.49,2.47,2.47,2.41,2.41,36000
2019-10-18,2.76,2.56,2.56,2.48,2.50,64000
2019-10-21,2.45,2.46,2.55,2.46,2.53,289000
2019-10-22,2.44,2.40,2.48,2.40,2.46,297000
2019-10-23,2.38,2.76,2.76,2.72,2.76,229000
2019-10-24,2.41,2.36,2.36,2.33,2.36,193000
2019-10-25,2.40,NULL,NULL,NULL,NULL,0
2019-10-28,2.28,NULL,NULL,NULL,NULL,0
2019-10-29,2.08,NULL,NULL,NULL,NULL,0
2019-10-30,2.23,2.21,2.21,2.18,2.18,57000
2019-10-31,2.06,2.16,2.16,2.10,2.13,57000
2019-11-01,1.97,NULL,NULL,NULL,NULL,0
2019-11-04,1.96,NULL,NULL,NULL,NULL,0
2019-11-05,1.99,2.04,2.04,2.04,2.04,44000
2019-11-06,1.87,1.88,1.94,1.88,1.94,44000
2019-11-07,1.68,NULL,NULL,NULL,NULL,0
2019-11-08,1.66,1.71,1.71,1.71,1.71,10000
2019-11-11,1.42,1.59,1.59,1.59,1.59,10000
2019-11-12,1.71,1.75,1.75,1.50,1.50,53000
2019-11-13,1.54,1.64,1.64,1.56,1.56,85000
2019-11-14,1.45,1.49,1.51,1.47,1.51,77000
2019-11-15,1.41,1.45,1.48,1.45,1.48,45000
2019-11-18,1.52,NULL,NULL,NULL,NULL,0
2019-11-19,1.53,1.57,1.57,1.57,1.57,10000
2019-11-20,1.55,1.56,1.56,1.56,1.56,10000
2019-11-21,1.47,NULL,NULL,NULL,NULL,0
2019-11-22,1.43,1.51,1.51,1.51,1.51,31000
2019-11-25,1.33,1.42,1.42,1.42,1.42,31000
2019-11-26,1.36,1.37,1.37,1.36,1.36,18000
2019-11-27,1.33,1.33,1.33,1.28,1.28,99000
2019-11-28,1.17,1.23,1.24,1.22,1.24,43000
2019-11-29,1.10,1.17,1.18,1.17,1.18,114000
2019-12-02,1.00,1.03,1.03,1.03,1.03,17000
2019-12-03,1.01,1.00,1.00,0.99,0.99,27000
2019-12-04,0.98,1.00,1.00,1.00,1.00,10000
