date,adj_close,close,high,low,open,volume
2016-08-17,0.23,NULL,NULL,NULL,NULL,0
2017-07-18,1.47,NULL,NULL,NULL,NULL,0
2017-07-19,1.48,1.47,1.47,1.44,1.44,142000
2017-07-20,1.46,1.41,1.49,1.41,1.45,148000
2017-07-21,1.42,NULL,NULL,NULL,NULL,0
2017-07-24,1.39,1.40,1.40,1.39,1.39,97000
2017-07-25,1.39,1.40,1.40,1.38,1.38,319000
2017-07-26,1.35,1.36,1.37,1.36,1.37,199000
2017-07-27,1.31,NULL,NULL,NULL,NULL,0
2017-07-28,1.38,1.38,1.38,1.34,1.34,81000
2017-07-31,1.36,1.37,1.37,1.36,1.37,115000
2017-08-01,1.37,1.39,1.39,1.35,1.35,93000
2017-08-02,1.28,1.29,1.36,1.29,1.36,150000
2017-08-03,1.31,1.32,1.35,1.32,1.35,398000
2017-08-04,1.14,1.13,1.24,1.13,1.22,757000
2017-08-07,1.11,1.12,1.13,1.07,1.08,628000
2017-08-08,1.14,1.12,1.12,1.10,1.10,232000
2017-08-09,1.16,1.17,1.17,1.09,1.09,216000
2017-08-10,1.27,1.27,1.27,1.25,1.25,189000
2017-08-11,1.26,1.27,1.30,1.27,1.30,1225000
2017-08-14,1.29,1.27,1.27,1.17,1.17,1012000
2017-08-15,1.27,1.26,1.26,1.25,1.25,432000
2017-08-16,1.18,1.17,1.24,1.14,1.24,1093000
2017-08-17,1.14,1.13,1.17,1.13,1.16,652000
2017-08-18,1.12,1.11,1.15,1.11,1.14,131000
2017-08-21,1.16,1.16,1.16,1.16,1.16,10000
2017-08-22,1.10,1.10,1.13,1.09,1.12,957000
2017-08-23,1.12,1.08,1.08,1.08,1.08,1000
2017-08-24,1.06,1.06,1.12,1.06,1.12,22000
2017-08-25,1.06,NULL,NULL,NULL,NULL,0
2017-08-28,0.92,0.93,1.06,0.93,1.06,31000
2017-08-29,0.87,0.87,0.89,0.86,0.89,629000
2017-08-30,0.79,0.79,0.83,0.79,0.80,1323000
2017-08-31,0.78,0.79,0.79,0.71,0.76,763000
2017-09-01,0.78,0.77,0.78,0.77,0.78,30000
2017-09-04,0.70,NULL,NULL,NULL,NULL,0
2017-09-05,0.67,0.67,0.67,0.59,0.59,210000
2017-09-06,0.68,0.72,0.72,0.69,0.71,332000
2017-09-07,0.74,0.75,0.75,0.64,0.66,348000
2017-09-08,0.69,0.70,0.74,0.69,0.74,479000
2017-09-11,0.72,0.73,0.73,0.72,0.72,297000
2017-09-12,0.73,0.71,0.72,0.71,0.72,98000
2017-09-13,0.70,0.71,0.72,0.71,0.72,10000
2017-09-14,0.70,0.71,0.73,0.71,0.73,266000
2017-09-15,0.69,0.69,0.71,0.69,0.70,261000
2017-09-18,0.68,0.72,0.72,0.72,0.72,12000
2017-09-19,0.69,NULL,NULL,NULL,NULL,0
2017-09-20,0.68,0.68,0.69,0.68,0.69,107000
2017-09-21,0.63,0.65,0.65,0.65,0.65,100000
2017-09-22,0.66,0.66,0.66,0.64,0.64,91000
2017-09-25,0.70,0.71,0.71,0.67,0.67,421000
2017-09-26,0.72,0.67,0.70,0.67,0.70,343000
2017-09-27,0.65,0.66,0.66,0.64,0.66,106000
2017-09-28,0.62,0.64,0.66,0.64,0.65,146000
2017-09-29,0.63,0.64,0.64,0.64,0.64,5000
2017-09-30,0.62,0.62,0.62,0.62,0.62,127000
2017-10-02,0.55,0.54,0.56,0.54,0.56,101000
2017-10-03,0.55,NULL,NULL,NULL,NULL,0
2017-10-05,0.52,NULL,NULL,NULL,NULL,0
2017-10-06,0.52,NULL,NULL,NULL,NULL,0
2017-10-11,0.52,NULL,NULL,NULL,NULL,0
2017-10-12,0.49,NULL,NULL,NULL,NULL,0
2017-10-13,0.44,0.42,0.47,0.42,0.47,6000
2017-10-16,0.44,0.40,0.41,0.40,0.41,8000
2017-10-17,0.48,0.47,0.47,0.47,0.47,160000
2017-10-18,0.47,0.46,0.47,0.46,0.47,180000
2017-10-19,0.41,0.41,0.45,0.41,0.45,165000
2017-10-20,0.43,0.43,0.44,0.43,0.44,95000
2017-10-23,0.30,0.30,0.34,0.28,0.34,1050000
2017-10-24,0.27,0.27,0.31,0.25,0.25,1140000
2017-10-25,0.21,0.23,0.23,0.20,0.23,886000
2017-10-26,0.18,0.19,0.20,0.14,0.20,1742000
2017-10-27,0.22,0.24,0.24,0.17,0.18,1617000
2017-10-30,0.19,0.20,0.23,0.17,0.17,460000
2017-10-31,0.19,0.19,0.23,0.19,0.22,865000
2017-11-01,0.17,0.18,0.19,0.17,0.17,149000
2017-11-02,0.20,0.21,0.21,0.21,0.21,239000
2017-11-03,0.17,0.16,0.18,0.15,0.18,718000
2017-11-06,0.16,0.16,0.16,0.16,0.16,20000
2017-11-07,0.18,0.17,0.17,0.17,0.17,38000
2017-11-08,0.17,NULL,NULL,NULL,NULL,0
2017-11-09,0.19,0.21,0.21,0.20,0.20,60000
2017-11-10,0.16,0.19,0.19,0.19,0.19,10000
2017-11-13,0.18,0.17,0.17,0.17,0.17,150000
2017-11-14,0.16,0.17,0.17,0.17,0.17,60000
2017-11-15,0.15,0.15,0.15,0.15,0.15,10000
2017-11-16,0.10,0.10,0.12,0.10,0.12,235000
2017-11-17,0.08,0.08,0.10,0.07,0.10,425000
2017-11-20,0.10,0.09,0.09,0.08,0.08,430000
2017-11-21,0.09,0.08,0.08,0.08,0.08,20000
2017-11-22,0.10,0.11,0.11,0.11,0.11,40000
2017-11-23,0.11,0.11,0.11,0.11,0.11,200000
2017-11-24,0.10,0.09,0.09,0.09,0.09,200000
2017-11-27,0.09,0.10,0.10,0.10,0.10,60000
2017-11-28,0.10,0.10,0.10,0.10,0.10,100000
2017-11-29,0.07,0.08,0.08,0.08,0.08,200000
2017-11-30,0.08,0.08,0.08,0.08,0.08,60000
2017-12-01,0.13,0.12,0.15,0.10,0.10,276000
2017-12-04,0.15,0.15,0.15,0.14,0.14,55000
2017-12-05,0.20,0.23,0.23,0.18,0.18,159000
2017-12-06,0.21,0.21,0.21,0.21,0.21,420000
2017-12-07,0.23,0.23,0.26,0.21,0.21,621000
2017-12-08,0.19,0.20,0.22,0.20,0.22,110000
2017-12-11,0.15,0.16,0.20,0.16,0.19,254000
2017-12-12,0.17,0.16,0.16,0.16,0.16,7000
2017-12-13,0.16,0.16,0.16,0.14,0.14,71000
2017-12-14,0.13,0.13,0.13,0.13,0.13,114000
2017-12-15,0.14,NULL,NULL,NULL,NULL,0
2017-12-18,0.11,NULL,NULL,NULL,NULL,0
2017-12-19,0.11,NULL,NULL,NULL,NULL,0
2017-12-20,0.09,0.10,0.10,0.10,0.10,99000
2017-12-21,0.10,0.10,0.10,0.10,0.10,299000
2017-12-22,0.09,NULL,NULL,NULL,NULL,0
2017-12-25,0.08,NULL,NULL,NULL,NULL,0
2017-12-26,0.11,0.09,0.09,0.09,0.09,200000
2017-12-27,0.05,0.08,0.08,0.08,0.08,150000
2017-12-28,0.05,0.05,0.05,0.05,0.05,100000
2017-12-29,0.04,NULL,NULL,NULL,NULL,0
2018-01-02,0.03,0.03,0.03,0.03,0.03,250000
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,0.01,NULL,NULL,NULL,NULL,0
2018-01-08,0.01,0.01,0.01,0.01,0.01,70000
2018-01-09,0.01,NULL,NULL,NULL,NULL,0
2018-01-10,0.01,NULL,NULL,NULL,NULL,0
2018-01-11,0.01,NULL,NULL,NULL,NULL,0
2018-01-12,0.01,NULL,NULL,NULL,NULL,0
2018-01-15,0.01,NULL,NULL,NULL,NULL,0
2018-01-16,0.01,NULL,NULL,NULL,NULL,0
2018-01-17,0.01,NULL,NULL,NULL,NULL,0
2018-01-18,0.01,NULL,NULL,NULL,NULL,0
2018-01-19,0.01,NULL,NULL,NULL,NULL,0
2018-01-22,NULL,NULL,NULL,NULL,NULL,0
2018-01-23,NULL,NULL,NULL,NULL,NULL,0
2018-01-24,NULL,NULL,NULL,NULL,NULL,0
2018-01-25,NULL,NULL,NULL,NULL,NULL,0
2018-01-26,NULL,NULL,NULL,NULL,NULL,0
2018-01-29,NULL,NULL,NULL,NULL,NULL,0
2018-01-30,NULL,NULL,NULL,NULL,NULL,0
2018-01-31,NULL,NULL,NULL,NULL,NULL,0
2018-02-01,NULL,NULL,NULL,NULL,NULL,0
2018-02-02,NULL,NULL,NULL,NULL,NULL,0
2018-02-05,NULL,NULL,NULL,NULL,NULL,0
2018-02-06,NULL,NULL,NULL,NULL,NULL,0
2018-02-07,NULL,NULL,NULL,NULL,NULL,0
2018-02-08,NULL,NULL,NULL,NULL,NULL,0
2018-02-09,NULL,NULL,NULL,NULL,NULL,0
2018-10-18,1.95,NULL,NULL,NULL,NULL,0
2018-10-19,1.95,NULL,NULL,NULL,NULL,0
2018-10-22,1.94,NULL,NULL,NULL,NULL,0
2018-10-23,2.22,NULL,NULL,NULL,NULL,0
2018-10-24,2.29,NULL,NULL,NULL,NULL,0
2018-10-25,2.75,NULL,NULL,NULL,NULL,0
2018-10-26,2.79,2.67,2.67,2.67,2.67,399000
2018-10-29,2.70,2.78,2.78,2.78,2.78,4000
2018-10-30,2.63,2.65,2.65,2.63,2.63,453000
2018-10-31,2.23,2.24,2.36,2.24,2.36,1127000
2018-11-01,2.01,2.01,2.17,2.00,2.17,1550000
2018-11-02,1.93,1.95,2.05,1.92,2.05,2003000
2018-11-05,2.04,2.06,2.13,2.03,2.04,1645000
2018-11-06,2.07,2.09,2.09,1.98,1.98,1310000
2018-11-07,1.96,1.94,2.01,1.93,2.01,903000
2018-11-08,1.84,1.83,1.90,1.80,1.80,620000
2018-11-09,2.05,2.07,2.08,1.98,1.98,2216000
2018-11-12,1.99,2.00,2.10,1.94,2.10,3327000
2018-11-13,2.20,2.20,2.53,2.20,2.40,6227000
2018-11-14,2.12,2.15,2.20,2.10,2.10,6161000
2018-11-15,2.04,2.10,2.25,2.06,2.07,1750000
2018-11-16,2.21,2.22,2.22,1.98,1.98,1615000
2018-11-19,2.23,2.24,2.25,2.18,2.22,708000
2018-11-20,2.40,2.42,2.45,2.29,2.30,543000
2018-11-21,2.40,2.41,2.69,2.39,2.57,1233000
2018-11-22,2.48,2.48,2.48,2.35,2.37,1632000
2018-11-23,2.53,2.53,2.62,2.42,2.42,1717000
2018-11-26,2.29,2.33,2.38,2.11,2.38,1225000
2018-11-27,2.33,2.35,2.55,2.35,2.39,1898000
2018-11-28,2.11,2.11,2.38,2.11,2.34,1263000
2018-11-29,2.00,1.97,1.99,1.88,1.88,876000
2018-11-30,2.05,2.01,2.01,1.98,2.00,642000
2018-12-03,1.61,1.62,1.82,1.60,1.82,105000
2018-12-04,1.73,1.72,1.72,1.71,1.72,91000
2018-12-05,2.07,2.09,2.09,2.03,2.03,142000
2018-12-06,2.48,2.51,2.55,2.38,2.38,44000
2018-12-07,2.35,2.33,2.39,2.30,2.30,53000
2018-12-10,2.64,2.63,2.63,2.57,2.62,99000
2018-12-11,2.46,2.48,2.61,2.48,2.61,706000
2018-12-12,2.13,2.14,2.35,2.12,2.31,1286000
2018-12-13,2.11,2.10,2.17,2.09,2.09,985000
2018-12-14,2.33,2.34,2.45,2.24,2.24,1083000
2018-12-17,2.16,2.17,2.32,2.15,2.31,1394000
2018-12-19,2.14,2.15,2.28,2.15,2.25,886000
2018-12-20,2.33,2.33,2.38,2.26,2.35,1205000
2018-12-21,2.29,2.30,2.49,2.30,2.40,1656000
2018-12-22,2.42,2.42,2.42,2.39,2.42,129000
2018-12-24,2.42,2.43,2.45,2.40,2.42,305000
2018-12-25,2.66,2.68,2.81,2.68,2.81,1905000
2018-12-26,2.75,2.76,2.77,2.52,2.55,1859000
2018-12-27,2.30,2.30,2.41,2.26,2.38,946000
2018-12-28,2.18,2.22,2.28,2.22,2.28,439000
2019-01-02,2.52,2.54,2.54,2.12,2.13,335000
2019-01-03,2.77,2.77,2.77,2.63,2.68,283000
2019-01-04,3.16,3.14,3.14,3.01,3.14,136000
2019-01-07,2.50,2.52,2.64,2.50,2.64,68000
