date,adj_close,close,high,low,open,volume
2016-08-17,0.82,NULL,NULL,NULL,NULL,0
2017-08-22,0.60,NULL,NULL,NULL,NULL,0
2017-08-23,0.59,NULL,NULL,NULL,NULL,0
2017-08-24,0.54,NULL,NULL,NULL,NULL,0
2017-08-25,0.46,NULL,NULL,NULL,NULL,0
2017-08-28,0.42,NULL,NULL,NULL,NULL,0
2017-08-29,0.38,NULL,NULL,NULL,NULL,0
2017-08-30,0.36,NULL,NULL,NULL,NULL,0
2017-08-31,0.38,NULL,NULL,NULL,NULL,0
2017-09-01,0.37,NULL,NULL,NULL,NULL,0
2017-09-04,0.40,NULL,NULL,NULL,NULL,0
2017-09-05,0.37,NULL,NULL,NULL,NULL,0
2017-09-06,0.37,NULL,NULL,NULL,NULL,0
2017-09-07,0.45,0.45,0.45,0.45,0.45,200000
2017-09-08,0.40,NULL,NULL,NULL,NULL,0
2017-09-11,0.46,NULL,NULL,NULL,NULL,0
2017-09-12,0.45,NULL,NULL,NULL,NULL,0
2017-09-13,0.55,NULL,NULL,NULL,NULL,0
2017-09-14,0.44,0.45,0.60,0.45,0.58,427000
2017-09-15,0.42,0.45,0.47,0.43,0.44,547000
2017-09-18,0.44,NULL,NULL,NULL,NULL,0
2017-09-19,0.51,0.49,0.49,0.46,0.46,15000
2017-09-20,0.50,NULL,NULL,NULL,NULL,0
2017-09-21,0.46,NULL,NULL,NULL,NULL,0
2017-09-22,0.52,NULL,NULL,NULL,NULL,0
2017-09-25,0.58,0.57,0.57,0.57,0.57,20000
2017-09-26,0.56,0.60,0.60,0.56,0.56,125000
2017-09-27,0.46,0.49,0.49,0.49,0.49,110000
2017-09-28,0.48,0.49,0.50,0.46,0.46,990000
2017-09-29,0.55,0.54,0.55,0.50,0.51,296000
2017-09-30,0.50,0.49,0.51,0.49,0.51,274000
2017-10-02,0.48,0.47,0.47,0.47,0.47,250000
2017-10-03,0.49,NULL,NULL,NULL,NULL,0
2017-10-05,0.44,0.46,0.47,0.45,0.47,981000
2017-10-06,0.48,0.48,0.48,0.48,0.48,279000
2017-10-11,0.50,0.49,0.49,0.49,0.49,300000
2017-10-12,0.46,0.47,0.47,0.47,0.47,2000
2017-10-13,0.50,0.50,0.50,0.50,0.50,2000
2017-10-16,0.41,NULL,NULL,NULL,NULL,0
2017-10-17,0.50,NULL,NULL,NULL,NULL,0
2017-10-18,0.70,0.71,0.71,0.55,0.55,66000
2017-10-19,0.65,0.65,0.67,0.65,0.67,49000
2017-10-20,0.73,0.74,0.82,0.73,0.82,127000
2017-10-23,0.68,0.68,0.68,0.63,0.63,158000
2017-10-24,0.65,0.69,0.74,0.69,0.73,70000
2017-10-25,0.68,0.62,0.62,0.62,0.62,20000
2017-10-26,0.68,0.72,0.72,0.72,0.72,7000
2017-10-27,0.77,0.73,0.73,0.64,0.64,62000
2017-10-30,0.69,0.70,0.71,0.66,0.70,182000
2017-10-31,0.64,0.65,0.68,0.65,0.66,179000
2017-11-01,0.60,0.62,0.63,0.57,0.63,478000
2017-11-02,0.69,0.70,0.70,0.62,0.62,327000
2017-11-03,0.58,0.61,0.67,0.58,0.67,663000
2017-11-06,0.52,0.51,0.55,0.51,0.55,170000
2017-11-07,0.61,0.63,0.63,0.55,0.56,459000
2017-11-08,0.65,0.66,0.67,0.59,0.59,799000
2017-11-09,0.91,0.92,0.92,0.72,0.73,556000
2017-11-10,0.96,0.93,1.00,0.93,0.97,210000
2017-11-13,0.95,0.96,0.96,0.86,0.91,99000
2017-11-14,0.81,0.83,0.90,0.79,0.90,64000
2017-11-15,0.80,0.81,0.81,0.77,0.81,86000
2017-11-16,0.80,0.81,0.81,0.78,0.78,100000
2017-11-17,0.81,0.81,0.81,0.77,0.77,66000
2017-11-20,0.91,0.89,0.90,0.80,0.80,75000
2017-11-21,0.83,0.84,0.91,0.84,0.87,190000
2017-11-22,0.76,0.76,0.80,0.73,0.80,90000
2017-11-23,0.83,0.81,0.81,0.75,0.75,155000
2017-11-24,0.87,0.90,0.90,0.82,0.84,200000
2017-11-27,0.79,0.76,0.83,0.76,0.83,110000
2017-11-28,0.77,0.77,0.77,0.77,0.77,30000
2017-11-29,0.85,0.87,0.87,0.78,0.78,211000
2017-11-30,0.93,0.96,0.96,0.91,0.92,316000
2017-12-01,0.99,0.97,0.97,0.96,0.96,160000
2017-12-04,0.91,0.88,0.88,0.88,0.88,10000
2017-12-05,0.92,NULL,NULL,NULL,NULL,0
2017-12-06,1.01,NULL,NULL,NULL,NULL,0
2017-12-07,1.38,1.38,1.38,1.12,1.12,60000
2017-12-08,1.26,1.27,1.32,1.26,1.27,60000
2017-12-11,1.17,1.18,1.34,1.18,1.28,62000
2017-12-12,1.11,1.07,1.07,1.04,1.04,61000
2017-12-13,1.16,1.15,1.15,1.02,1.02,30000
2017-12-14,1.13,1.18,1.18,1.10,1.10,123000
2017-12-15,1.23,1.21,1.21,1.16,1.16,43000
2017-12-18,1.30,1.32,1.32,1.27,1.27,40000
2017-12-19,1.12,1.08,1.21,1.08,1.21,180000
2017-12-20,1.10,1.09,1.12,1.09,1.12,3000
2017-12-21,1.12,1.11,1.11,0.97,1.05,210000
2017-12-22,1.16,1.17,1.17,1.17,1.17,40000
2017-12-25,1.16,1.17,1.17,1.17,1.17,10000
2017-12-26,1.55,1.56,1.56,1.23,1.23,55000
2017-12-27,1.52,1.55,1.55,1.52,1.53,20000
2017-12-28,1.42,1.40,1.45,1.40,1.45,30000
2017-12-29,1.42,1.38,1.38,1.38,1.38,20000
2018-01-02,1.42,1.44,1.44,1.43,1.43,17000
2018-01-03,1.37,1.37,1.37,1.32,1.32,20000
2018-01-04,1.43,1.44,1.46,1.44,1.46,20000
2018-01-05,1.35,1.30,1.33,1.24,1.33,101000
2018-01-08,1.23,1.17,1.35,1.17,1.35,74000
2018-01-09,1.37,1.37,1.37,1.22,1.22,40000
2018-01-10,1.54,1.39,1.39,1.39,1.39,20000
2018-01-11,1.51,NULL,NULL,NULL,NULL,0
2018-01-12,1.48,NULL,NULL,NULL,NULL,0
2018-01-15,1.47,NULL,NULL,NULL,NULL,0
2018-01-16,1.36,NULL,NULL,NULL,NULL,0
2018-01-17,1.49,NULL,NULL,NULL,NULL,0
2018-01-18,1.55,NULL,NULL,NULL,NULL,0
2018-01-19,1.70,1.55,1.55,1.55,1.55,5000
2018-01-22,1.45,1.45,1.60,1.45,1.60,123000
2018-01-23,1.38,NULL,NULL,NULL,NULL,0
2018-01-24,1.24,NULL,NULL,NULL,NULL,0
2018-01-25,1.25,NULL,NULL,NULL,NULL,0
2018-01-26,1.21,NULL,NULL,NULL,NULL,0
2018-01-29,0.90,NULL,NULL,NULL,NULL,0
2018-01-30,0.98,NULL,NULL,NULL,NULL,0
2018-01-31,0.91,NULL,NULL,NULL,NULL,0
2018-02-01,1.04,NULL,NULL,NULL,NULL,0
2018-02-02,1.24,NULL,NULL,NULL,NULL,0
2018-02-05,1.54,NULL,NULL,NULL,NULL,0
2018-02-06,2.02,NULL,NULL,NULL,NULL,0
2018-02-07,2.02,NULL,NULL,NULL,NULL,0
2018-02-08,2.09,NULL,NULL,NULL,NULL,0
2018-02-09,2.15,NULL,NULL,NULL,NULL,0
2018-10-31,1.43,NULL,NULL,NULL,NULL,0
2018-11-01,1.47,NULL,NULL,NULL,NULL,0
2018-11-02,1.33,NULL,NULL,NULL,NULL,0
2018-11-05,1.42,1.47,1.47,1.40,1.41,366000
2018-11-06,1.40,1.38,1.38,1.36,1.38,366000
2018-11-07,1.33,NULL,NULL,NULL,NULL,0
2018-11-08,0.26,NULL,NULL,NULL,NULL,0
2018-11-09,1.37,1.32,1.32,1.30,1.30,46000
2018-11-12,0.81,1.40,1.40,1.40,1.40,46000
2018-11-13,1.28,NULL,NULL,NULL,NULL,0
2018-11-14,0.24,1.29,1.29,1.29,1.29,148000
2018-11-15,1.30,1.35,1.35,1.27,1.27,507000
2018-11-16,1.53,1.53,1.53,1.35,1.35,555000
2018-11-19,1.51,1.48,1.54,1.48,1.54,197000
2018-11-20,1.53,1.56,1.56,1.54,1.54,7000
2018-11-21,1.53,1.53,1.53,1.53,1.53,6000
2018-11-22,1.56,NULL,NULL,NULL,NULL,0
2018-11-23,1.62,1.63,1.63,1.62,1.62,144000
2018-11-26,1.55,1.59,1.59,1.53,1.56,141000
2018-11-27,1.63,1.62,1.64,1.60,1.60,247000
2018-11-28,1.56,1.58,1.60,1.58,1.60,245000
2018-11-29,1.59,1.58,1.58,1.54,1.54,204000
2018-11-30,1.55,1.55,1.57,1.55,1.57,215000
2018-12-03,1.42,NULL,NULL,NULL,NULL,0
2018-12-04,1.52,1.48,1.48,1.46,1.46,129000
2018-12-05,0.89,1.57,1.58,1.57,1.58,180000
2018-12-06,1.55,1.57,1.57,1.55,1.55,157000
2018-12-07,1.46,1.52,1.52,1.52,1.52,100000
2018-12-10,1.45,NULL,NULL,NULL,NULL,0
2018-12-11,1.43,1.44,1.44,1.44,1.44,100000
2018-12-12,1.43,1.45,1.45,1.45,1.45,100000
2018-12-13,1.45,1.48,1.48,1.44,1.44,899000
2018-12-14,1.49,1.50,1.50,1.46,1.46,1003000
2018-12-17,1.38,1.39,1.46,1.39,1.46,104000
2018-12-19,1.40,NULL,NULL,NULL,NULL,0
2018-12-20,1.42,NULL,NULL,NULL,NULL,0
2018-12-21,1.51,1.44,1.44,1.44,1.44,169000
2018-12-22,1.51,1.52,1.52,1.50,1.52,245000
2018-12-24,1.39,1.44,1.48,1.44,1.48,76000
2018-12-25,1.42,NULL,NULL,NULL,NULL,0
2018-12-26,1.45,NULL,NULL,NULL,NULL,0
2018-12-27,1.47,NULL,NULL,NULL,NULL,0
2018-12-28,1.40,NULL,NULL,NULL,NULL,0
2019-01-02,1.36,NULL,NULL,NULL,NULL,0
2019-01-03,1.31,1.36,1.36,1.36,1.36,55000
2019-01-04,1.29,1.28,1.37,1.28,1.37,127000
2019-01-07,1.21,1.22,1.28,1.22,1.24,273000
2019-01-08,1.18,1.21,1.22,1.21,1.22,242000
