date,adj_close,close,high,low,open,volume
2016-08-17,0.77,0.79,0.79,0.79,0.79,188000
2019-08-12,0.90,NULL,NULL,NULL,NULL,0
2019-08-13,0.85,NULL,NULL,NULL,NULL,0
2019-08-14,0.79,0.80,0.80,0.80,0.80,50000
2019-08-15,0.83,0.81,0.81,0.74,0.74,22000
2019-08-16,1.08,0.96,0.96,0.96,0.96,20000
2019-08-19,1.38,1.28,1.28,1.23,1.23,4000
2019-08-20,1.26,1.29,1.29,1.29,1.29,2000
2019-08-21,1.40,1.50,1.50,1.50,1.50,2000
2019-08-22,1.25,NULL,NULL,NULL,NULL,0
2019-08-23,1.31,1.30,1.30,1.30,1.30,1000
2019-08-26,1.18,NULL,NULL,NULL,NULL,0
2019-08-27,1.13,1.11,1.11,1.11,1.11,3000
2019-08-28,1.14,NULL,NULL,NULL,NULL,0
2019-08-29,1.20,1.21,1.23,1.21,1.23,212000
2019-08-30,1.35,1.34,1.34,1.27,1.27,224000
2019-09-02,1.30,1.38,1.38,1.38,1.38,12000
2019-09-03,1.28,1.36,1.36,1.36,1.36,11000
2019-09-04,1.35,1.33,1.33,1.33,1.33,26000
2019-09-05,1.32,1.39,1.39,1.39,1.39,15000
2019-09-06,1.42,NULL,NULL,NULL,NULL,0
2019-09-09,1.45,NULL,NULL,NULL,NULL,0
2019-09-10,1.42,NULL,NULL,NULL,NULL,0
2019-09-11,1.49,1.50,1.50,1.48,1.48,107000
2019-09-12,1.48,1.51,1.54,1.51,1.54,157000
2019-09-16,1.48,1.53,1.53,1.53,1.53,10000
2019-09-17,1.37,NULL,NULL,NULL,NULL,0
2019-09-18,1.39,1.43,1.43,1.39,1.39,103000
2019-09-19,1.31,1.43,1.43,1.41,1.41,79000
2019-09-20,1.35,1.35,1.35,1.30,1.30,121000
2019-09-23,1.34,1.34,1.34,1.34,1.34,77000
2019-09-24,1.35,NULL,NULL,NULL,NULL,0
2019-09-25,1.24,NULL,NULL,NULL,NULL,0
2019-09-26,1.18,1.27,1.27,1.27,1.27,63000
2019-09-27,1.05,1.18,1.18,1.18,1.18,63000
2019-10-01,1.15,1.11,1.11,1.11,1.11,63000
2019-10-02,1.05,1.10,1.10,1.10,1.10,63000
2019-10-03,1.09,1.11,1.11,1.11,1.11,90000
2019-10-04,1.23,1.16,1.16,1.11,1.11,146000
2019-10-07,1.25,1.23,1.23,1.23,1.23,56000
2019-10-08,1.28,1.26,1.26,1.26,1.26,50000
2019-10-09,1.14,1.24,1.24,1.24,1.24,50000
2019-10-14,1.22,1.27,1.27,1.23,1.23,91000
2019-10-15,1.16,1.26,1.26,1.26,1.26,91000
2019-10-16,1.21,1.29,1.29,1.29,1.29,10000
2019-10-17,1.32,1.23,1.23,1.23,1.23,10000
2019-10-18,1.23,NULL,NULL,NULL,NULL,0
2019-10-21,1.27,NULL,NULL,NULL,NULL,0
2019-10-22,1.27,NULL,NULL,NULL,NULL,0
2019-10-23,1.20,NULL,NULL,NULL,NULL,0
2019-10-24,1.21,NULL,NULL,NULL,NULL,0
2019-10-25,1.20,1.22,1.22,1.22,1.22,10000
2019-10-28,1.23,1.24,1.24,1.24,1.24,10000
2019-10-29,1.20,1.25,1.31,1.25,1.31,110000
2019-10-30,1.20,1.21,1.21,1.21,1.21,10000
2019-10-31,1.08,NULL,NULL,NULL,NULL,0
2019-11-01,1.03,1.04,1.04,1.04,1.04,50000
2019-11-04,1.10,NULL,NULL,NULL,NULL,0
2019-11-05,1.11,NULL,NULL,NULL,NULL,0
2019-11-06,1.27,1.26,1.27,1.17,1.17,110000
2019-11-07,1.21,1.34,1.35,1.28,1.28,437000
2019-11-08,1.18,1.22,1.23,1.22,1.23,375000
2019-11-11,1.06,NULL,NULL,NULL,NULL,0
2019-11-12,1.02,1.03,1.03,1.03,1.03,150000
2019-11-13,1.00,NULL,NULL,NULL,NULL,0
2019-11-14,1.00,NULL,NULL,NULL,NULL,0
2019-11-15,1.12,1.16,1.28,1.16,1.21,136000
2019-11-18,1.14,1.14,1.14,1.12,1.14,136000
2019-11-19,1.16,1.20,1.20,1.19,1.19,55000
2019-11-20,1.14,1.19,1.19,1.19,1.19,55000
2019-11-21,1.12,NULL,NULL,NULL,NULL,0
2019-11-22,1.12,NULL,NULL,NULL,NULL,0
2019-11-25,1.24,1.27,1.27,1.17,1.17,636000
2019-11-26,1.19,1.24,1.30,1.24,1.26,636000
2019-11-27,1.50,1.47,1.61,1.23,1.23,968000
2019-11-28,1.54,1.57,1.57,1.39,1.52,1225000
2019-11-29,1.71,1.72,1.73,1.58,1.59,1034000
2019-12-02,1.65,1.71,1.81,1.71,1.81,794000
2019-12-03,1.57,1.57,1.67,1.57,1.63,23000
2019-12-04,1.72,1.68,1.68,1.57,1.62,24000
