date,adj_close,close,high,low,open,volume
2016-08-17,0.48,NULL,NULL,NULL,NULL,0
2019-08-16,0.94,NULL,NULL,NULL,NULL,0
2019-08-19,0.97,0.98,1.01,0.98,1.01,300000
2019-08-20,0.93,0.99,1.02,0.98,0.98,203000
2019-08-21,0.87,0.87,0.88,0.87,0.88,105000
2019-08-22,0.85,NULL,NULL,NULL,NULL,0
2019-08-23,0.87,NULL,NULL,NULL,NULL,0
2019-08-26,0.80,NULL,NULL,NULL,NULL,0
2019-08-27,0.83,0.89,0.89,0.89,0.89,200000
2019-08-28,0.85,0.86,0.86,0.83,0.85,215000
2019-08-29,0.88,NULL,NULL,NULL,NULL,0
2019-08-30,0.83,0.91,0.91,0.91,0.91,20000
2019-09-02,0.88,0.89,0.89,0.85,0.85,360000
2019-09-03,0.84,0.86,0.90,0.86,0.90,377000
2019-09-04,0.86,0.86,0.86,0.86,0.86,10000
2019-09-05,0.87,0.88,0.88,0.88,0.88,100000
2019-09-06,0.94,0.95,0.99,0.87,0.87,879000
2019-09-09,0.91,0.91,0.93,0.89,0.93,745000
2019-09-10,0.92,0.96,0.96,0.94,0.94,349000
2019-09-11,0.85,0.87,0.93,0.87,0.93,356000
2019-09-12,0.87,NULL,NULL,NULL,NULL,0
2019-09-16,0.85,NULL,NULL,NULL,NULL,0
2019-09-17,0.91,0.90,0.95,0.87,0.87,952000
2019-09-18,0.97,0.98,0.98,0.91,0.93,1237000
2019-09-19,0.88,0.88,1.02,0.88,1.02,317000
2019-09-20,0.89,0.89,0.92,0.89,0.92,36000
2019-09-23,0.93,0.92,0.92,0.92,0.92,10000
2019-09-24,0.92,0.95,0.95,0.93,0.93,57000
2019-09-25,1.04,1.04,1.06,0.94,0.94,1080000
2019-09-26,0.86,0.87,1.10,0.86,1.10,1148000
2019-09-27,0.88,0.88,0.89,0.84,0.86,43000
2019-10-01,0.87,0.88,0.88,0.88,0.88,14000
2019-10-02,0.88,0.87,0.87,0.87,0.87,30000
2019-10-03,0.90,0.89,0.89,0.89,0.89,3000
2019-10-04,0.91,NULL,NULL,NULL,NULL,0
2019-10-07,0.96,0.95,0.95,0.95,0.95,13000
2019-10-08,1.08,1.08,1.09,0.98,0.98,238000
2019-10-09,1.09,1.10,1.14,1.03,1.06,176000
2019-10-14,1.25,1.30,1.35,1.09,1.18,321000
2019-10-15,1.28,1.29,1.32,1.25,1.30,320000
2019-10-16,1.79,1.78,1.80,1.42,1.42,228000
2019-10-17,1.81,1.81,1.92,1.74,1.79,70000
2019-10-18,2.04,2.04,2.19,1.94,2.03,191000
2019-10-21,2.12,2.13,2.32,1.99,2.09,140000
2019-10-22,2.11,2.11,2.22,2.06,2.17,30000
2019-10-23,2.03,2.06,2.10,2.00,2.08,55000
2019-10-24,2.21,2.25,2.25,1.74,1.74,50000
2019-10-25,1.97,2.00,2.29,1.99,2.29,83000
2019-10-28,2.10,2.10,2.10,2.10,2.10,5000
2019-10-29,1.99,2.06,2.06,2.06,2.06,3000
2019-10-30,2.12,2.12,2.12,2.12,2.12,30000
2019-10-31,2.25,2.29,2.29,2.23,2.23,20000
2019-11-01,2.05,2.05,2.05,2.05,2.05,2000
2019-11-04,2.70,2.70,2.70,2.05,2.08,86000
2019-11-05,2.40,2.46,2.81,2.46,2.81,95000
2019-11-06,2.57,2.57,2.57,2.57,2.57,30000
2019-11-07,2.45,NULL,NULL,NULL,NULL,0
2019-11-08,2.68,2.59,2.59,2.59,2.59,10000
2019-11-11,2.62,2.88,2.94,2.88,2.94,2000
2019-11-12,2.91,NULL,NULL,NULL,NULL,0
2019-11-13,2.79,NULL,NULL,NULL,NULL,0
2019-11-14,2.69,NULL,NULL,NULL,NULL,0
2019-11-15,2.78,NULL,NULL,NULL,NULL,0
2019-11-18,3.23,NULL,NULL,NULL,NULL,0
2019-11-19,3.13,NULL,NULL,NULL,NULL,0
2019-11-20,2.98,NULL,NULL,NULL,NULL,0
2019-11-21,2.67,2.73,2.73,2.73,2.73,10000
2019-11-22,2.70,NULL,NULL,NULL,NULL,0
2019-11-25,2.90,NULL,NULL,NULL,NULL,0
2019-11-26,2.78,NULL,NULL,NULL,NULL,0
2019-11-27,2.69,NULL,NULL,NULL,NULL,0
2019-11-28,2.47,NULL,NULL,NULL,NULL,0
2019-11-29,2.41,NULL,NULL,NULL,NULL,0
2019-12-02,2.50,NULL,NULL,NULL,NULL,0
2019-12-03,2.67,NULL,NULL,NULL,NULL,0
2019-12-04,2.73,NULL,NULL,NULL,NULL,0
