date,adj_close,close,high,low,open,volume
2016-08-17,0.77,0.80,0.80,0.79,0.79,20000
2017-08-07,0.79,0.89,0.89,0.89,0.89,5000
2017-08-08,0.81,0.81,0.86,0.81,0.86,118000
2017-08-09,0.92,0.91,0.94,0.89,0.89,327000
2017-08-10,1.04,1.04,1.04,0.94,0.94,528000
2017-08-11,1.00,1.04,1.09,1.03,1.09,383000
2017-08-14,1.11,1.07,1.07,1.06,1.06,134000
2017-08-15,1.07,1.07,1.08,1.07,1.08,85000
2017-08-16,1.09,NULL,NULL,NULL,NULL,0
2017-08-17,1.04,NULL,NULL,NULL,NULL,0
2017-08-18,1.03,1.06,1.08,1.06,1.08,201000
2017-08-21,1.07,1.10,1.10,1.10,1.10,200000
2017-08-22,1.04,1.05,1.05,1.05,1.05,70000
2017-08-23,1.04,1.01,1.01,1.01,1.01,70000
2017-08-24,1.03,1.02,1.02,1.02,1.02,5000
2017-08-25,1.00,NULL,NULL,NULL,NULL,0
2017-08-28,1.03,NULL,NULL,NULL,NULL,0
2017-08-29,1.02,NULL,NULL,NULL,NULL,0
2017-08-30,0.94,NULL,NULL,NULL,NULL,0
2017-08-31,0.92,0.88,0.88,0.88,0.88,286000
2017-09-01,0.91,0.92,0.92,0.91,0.91,379000
2017-09-04,0.94,0.95,0.97,0.93,0.97,521000
2017-09-05,0.97,0.98,0.98,0.94,0.94,684000
2017-09-06,1.00,1.00,1.00,0.97,0.97,486000
2017-09-07,1.00,1.00,1.02,0.98,0.98,245000
2017-09-08,0.94,0.91,0.92,0.91,0.92,40000
2017-09-11,0.96,0.96,0.96,0.90,0.90,60000
2017-09-12,0.94,0.92,0.92,0.92,0.92,20000
2017-09-13,0.97,0.98,0.98,0.92,0.92,15000
2017-09-14,1.02,1.03,1.03,1.02,1.02,60000
2017-09-15,1.03,1.03,1.03,1.03,1.03,254000
2017-09-18,1.04,1.05,1.08,1.02,1.02,284000
2017-09-19,1.25,1.26,1.26,1.10,1.10,1906000
2017-09-20,1.48,1.51,1.51,1.30,1.38,1214000
2017-09-21,1.17,1.19,1.57,1.18,1.51,990000
2017-09-22,1.37,1.38,1.38,1.30,1.30,709000
2017-09-25,1.57,1.58,1.58,1.49,1.50,837000
2017-09-26,1.67,1.72,1.72,1.55,1.63,1141000
2017-09-27,1.57,1.59,1.62,1.59,1.61,309000
2017-09-28,1.59,1.61,1.66,1.61,1.66,57000
2017-09-29,1.60,1.67,1.67,1.67,1.67,48000
2017-09-30,1.47,1.50,1.50,1.48,1.48,15000
2017-10-02,1.42,1.40,1.40,1.40,1.40,499000
2017-10-03,1.49,NULL,NULL,NULL,NULL,0
2017-10-05,1.51,NULL,NULL,NULL,NULL,0
2017-10-06,1.48,1.46,1.46,1.46,1.46,499000
2017-10-11,1.41,NULL,NULL,NULL,NULL,0
2017-10-12,1.33,1.35,1.36,1.35,1.36,6000
2017-10-13,1.38,NULL,NULL,NULL,NULL,0
2017-10-16,1.28,NULL,NULL,NULL,NULL,0
2017-10-17,1.20,1.21,1.21,1.21,1.21,10000
2017-10-18,1.14,1.13,1.13,1.13,1.13,10000
2017-10-19,1.03,NULL,NULL,NULL,NULL,0
2017-10-20,1.09,1.13,1.13,1.13,1.13,10000
2017-10-23,1.21,1.24,1.24,1.13,1.13,30000
2017-10-24,1.24,1.23,1.23,1.23,1.23,20000
2017-10-25,1.17,NULL,NULL,NULL,NULL,0
2017-10-26,1.13,NULL,NULL,NULL,NULL,0
2017-10-27,1.17,NULL,NULL,NULL,NULL,0
2017-10-30,1.07,NULL,NULL,NULL,NULL,0
2017-10-31,1.03,1.02,1.02,1.02,1.02,10000
2017-11-01,1.07,NULL,NULL,NULL,NULL,0
2017-11-02,1.02,1.06,1.06,1.06,1.06,174000
2017-11-03,1.00,0.99,0.99,0.99,0.99,40000
2017-11-06,0.96,0.97,0.98,0.96,0.96,21000
2017-11-07,1.02,1.02,1.04,0.96,0.96,847000
2017-11-08,1.08,1.07,1.08,1.01,1.03,957000
2017-11-09,1.24,1.18,1.21,1.13,1.14,979000
2017-11-10,1.31,1.34,1.46,1.34,1.41,911000
2017-11-13,1.34,1.34,1.39,1.34,1.37,260000
2017-11-14,1.43,1.43,1.43,1.43,1.43,170000
2017-11-15,1.66,1.66,1.66,1.62,1.62,46000
2017-11-16,1.58,1.58,1.62,1.58,1.62,186000
2017-11-17,1.46,NULL,NULL,NULL,NULL,0
2017-11-20,1.58,1.58,1.58,1.58,1.58,20000
2017-11-21,1.58,NULL,NULL,NULL,NULL,0
2017-11-22,1.57,NULL,NULL,NULL,NULL,0
2017-11-23,1.45,NULL,NULL,NULL,NULL,0
2017-11-24,1.53,NULL,NULL,NULL,NULL,0
2017-11-27,1.64,NULL,NULL,NULL,NULL,0
2017-11-28,1.69,NULL,NULL,NULL,NULL,0
2017-11-29,1.68,1.70,1.70,1.70,1.70,30000
2017-11-30,1.89,NULL,NULL,NULL,NULL,0
2017-12-01,1.94,2.01,2.14,1.98,1.98,60000
2017-12-04,1.98,NULL,NULL,NULL,NULL,0
2017-12-05,2.30,2.26,2.26,2.25,2.25,10000
2017-12-06,2.54,2.50,2.50,2.50,2.50,10000
2017-12-07,2.49,2.49,2.49,2.49,2.49,10000
2017-12-08,2.46,NULL,NULL,NULL,NULL,0
2017-12-11,2.22,2.20,2.25,2.20,2.25,30000
2017-12-12,2.44,NULL,NULL,NULL,NULL,0
2017-12-13,2.47,2.55,2.55,2.55,2.55,85000
2017-12-14,2.38,NULL,NULL,NULL,NULL,0
2017-12-15,2.49,NULL,NULL,NULL,NULL,0
2017-12-18,2.47,NULL,NULL,NULL,NULL,0
2017-12-19,2.68,NULL,NULL,NULL,NULL,0
2017-12-20,2.59,2.64,2.64,2.64,2.64,15000
2017-12-21,2.60,NULL,NULL,NULL,NULL,0
2017-12-22,2.57,2.65,2.65,2.65,2.65,10000
2017-12-25,2.62,NULL,NULL,NULL,NULL,0
2017-12-26,2.72,2.73,2.73,2.71,2.71,72000
2017-12-27,2.63,2.68,2.68,2.68,2.68,50000
2017-12-28,2.40,NULL,NULL,NULL,NULL,0
2017-12-29,2.38,NULL,NULL,NULL,NULL,0
2018-01-02,2.39,2.41,2.41,2.41,2.41,10000
2018-01-03,2.43,2.37,2.37,2.37,2.37,40000
2018-01-04,2.59,NULL,NULL,NULL,NULL,0
2018-01-05,2.56,2.56,2.56,2.56,2.56,30000
2018-01-08,2.67,NULL,NULL,NULL,NULL,0
2018-01-09,2.66,NULL,NULL,NULL,NULL,0
2018-01-10,2.76,NULL,NULL,NULL,NULL,0
2018-01-11,2.73,NULL,NULL,NULL,NULL,0
2018-01-12,2.64,NULL,NULL,NULL,NULL,0
2018-01-15,2.53,NULL,NULL,NULL,NULL,0
2018-01-16,2.53,NULL,NULL,NULL,NULL,0
2018-01-17,2.53,NULL,NULL,NULL,NULL,0
2018-01-18,2.43,NULL,NULL,NULL,NULL,0
2018-01-19,2.17,NULL,NULL,NULL,NULL,0
2018-01-22,2.18,NULL,NULL,NULL,NULL,0
2018-01-23,2.18,NULL,NULL,NULL,NULL,0
2018-01-24,2.26,2.29,2.29,2.27,2.27,50000
2018-01-25,2.28,2.20,2.20,2.20,2.20,50000
2018-01-26,2.27,NULL,NULL,NULL,NULL,0
2018-01-29,2.37,NULL,NULL,NULL,NULL,0
2018-01-30,2.45,NULL,NULL,NULL,NULL,0
2018-01-31,2.58,NULL,NULL,NULL,NULL,0
2018-02-01,2.48,NULL,NULL,NULL,NULL,0
2018-02-02,2.34,NULL,NULL,NULL,NULL,0
2018-02-05,2.54,NULL,NULL,NULL,NULL,0
2018-02-06,2.90,NULL,NULL,NULL,NULL,0
2018-02-07,2.83,NULL,NULL,NULL,NULL,0
2018-02-08,2.93,NULL,NULL,NULL,NULL,0
2018-02-09,3.08,NULL,NULL,NULL,NULL,0
2018-02-12,3.07,NULL,NULL,NULL,NULL,0
2018-02-21,3.02,NULL,NULL,NULL,NULL,0
2018-02-22,3.06,NULL,NULL,NULL,NULL,0
2018-02-23,2.98,NULL,NULL,NULL,NULL,0
2018-02-26,2.94,NULL,NULL,NULL,NULL,0
2018-02-27,2.97,2.93,2.93,2.93,2.93,2000
2018-03-01,3.04,NULL,NULL,NULL,NULL,0
2018-03-02,3.08,NULL,NULL,NULL,NULL,0
2018-10-25,2.34,2.33,2.35,2.27,2.27,26000
2018-10-26,2.25,2.27,2.34,2.26,2.26,91000
2018-10-29,2.30,2.26,2.36,2.26,2.29,229000
2018-10-30,2.49,2.48,2.48,2.35,2.35,249000
2018-10-31,2.31,2.38,2.43,2.38,2.43,18000
2018-11-01,1.62,2.10,2.28,2.07,2.28,161000
2018-11-02,2.05,2.08,2.14,1.77,1.81,385000
2018-11-05,2.10,2.13,2.15,2.04,2.08,809000
2018-11-06,2.37,2.39,2.39,2.01,2.01,447000
2018-11-07,2.13,2.15,2.41,2.15,2.31,195000
2018-11-08,2.21,2.22,2.23,1.98,1.98,45000
2018-11-09,2.17,2.17,2.19,2.17,2.17,35000
2018-11-12,2.37,2.40,2.40,2.34,2.34,17000
2018-11-13,2.31,2.36,2.52,2.36,2.52,28000
2018-11-14,2.32,2.28,2.28,2.28,2.28,6000
2018-11-15,2.29,NULL,NULL,NULL,NULL,0
2018-11-16,2.28,2.24,2.24,2.24,2.24,5000
2018-11-19,2.22,2.24,2.24,2.24,2.24,5000
2018-11-20,2.17,NULL,NULL,NULL,NULL,0
2018-11-21,1.98,2.07,2.07,2.07,2.07,5000
2018-11-22,2.07,2.09,2.09,1.93,1.93,36000
2018-11-23,2.16,2.16,2.16,2.01,2.01,38000
2018-11-26,2.07,2.16,2.17,2.15,2.15,3000
2018-11-27,1.92,1.93,2.05,1.93,2.05,77000
2018-11-28,1.77,1.84,1.84,1.84,1.84,5000
2018-11-29,1.77,1.76,1.76,1.69,1.71,12000
2018-11-30,1.69,1.70,1.73,1.70,1.71,17000
2018-12-03,1.21,1.45,1.45,1.20,1.45,67000
2018-12-04,1.42,1.42,1.42,1.34,1.37,130000
2018-12-05,1.49,1.53,1.53,1.53,1.53,124000
2018-12-06,1.80,1.78,1.78,1.54,1.54,138000
2018-12-07,1.73,1.76,1.76,1.76,1.76,100000
2018-12-10,2.01,2.01,2.04,1.87,1.87,218000
2018-12-11,1.93,1.93,2.01,1.93,2.00,172000
2018-12-12,1.86,1.87,1.87,1.84,1.84,10000
2018-12-13,2.11,2.07,2.07,1.96,1.96,171000
2018-12-14,2.03,2.05,2.24,2.04,2.17,207000
2018-12-17,2.03,NULL,NULL,NULL,NULL,0
2018-12-19,1.98,1.96,1.96,1.95,1.95,88000
2018-12-20,2.06,2.12,2.12,2.04,2.04,10000
2018-12-21,1.94,2.14,2.14,2.13,2.13,8000
2018-12-22,1.94,1.94,1.96,1.94,1.96,33000
2018-12-24,1.88,1.90,1.96,1.90,1.94,89000
2018-12-25,1.88,1.95,1.98,1.95,1.97,102000
2018-12-26,2.00,1.87,1.87,1.81,1.81,37000
2018-12-27,1.92,1.95,1.95,1.86,1.86,22000
2018-12-28,1.93,1.92,1.93,1.92,1.93,19000
2019-01-02,1.97,1.95,1.95,1.90,1.90,37000
2019-01-03,2.09,2.12,2.12,1.97,2.02,187000
2019-01-04,2.24,2.22,2.29,2.19,2.19,239000
2019-01-07,2.15,2.15,2.15,2.13,2.13,82000
2019-01-08,2.17,NULL,NULL,NULL,NULL,0
2019-01-09,2.04,2.03,2.07,1.94,2.07,41000
2019-01-10,2.02,2.02,2.03,2.02,2.03,20000
2019-01-11,2.00,2.03,2.03,2.00,2.00,189000
2019-01-14,2.00,2.02,2.02,1.98,1.98,86000
2019-01-15,1.90,1.94,1.97,1.94,1.96,207000
