date,adj_close,close,high,low,open,volume
2016-08-17,1.34,1.37,1.37,1.37,1.37,100000
2019-10-04,1.30,NULL,NULL,NULL,NULL,0
2019-10-07,1.27,NULL,NULL,NULL,NULL,0
2019-10-08,1.24,NULL,NULL,NULL,NULL,0
2019-10-09,1.24,1.25,1.27,1.25,1.25,171000
2019-10-14,1.27,1.28,1.28,1.28,1.28,244000
2019-10-15,1.30,1.30,1.30,1.28,1.28,397000
2019-10-16,1.28,1.30,1.32,1.30,1.31,482000
2019-10-17,1.30,1.30,1.30,1.27,1.28,172000
2019-10-18,1.28,NULL,NULL,NULL,NULL,0
2019-10-21,1.36,1.36,1.38,1.32,1.32,132000
2019-10-22,1.32,1.38,1.42,1.37,1.41,132000
2019-10-23,1.28,NULL,NULL,NULL,NULL,0
2019-10-24,1.31,1.33,1.35,1.31,1.31,21000
2019-10-25,1.29,1.34,1.34,1.34,1.34,20000
2019-10-28,1.28,NULL,NULL,NULL,NULL,0
2019-10-29,1.24,1.28,1.36,1.28,1.30,122000
2019-10-30,1.21,1.22,1.24,1.22,1.24,71000
2019-10-31,1.13,NULL,NULL,NULL,NULL,0
2019-11-01,1.14,1.15,1.16,1.11,1.11,51000
2019-11-04,1.16,1.17,1.17,1.15,1.15,40000
2019-11-05,1.16,NULL,NULL,NULL,NULL,0
2019-11-06,1.14,1.15,1.15,1.15,1.15,10000
2019-11-07,1.15,1.14,1.14,1.14,1.14,10000
2019-11-08,1.12,NULL,NULL,NULL,NULL,0
2019-11-11,1.09,NULL,NULL,NULL,NULL,0
2019-11-12,1.09,1.09,1.10,1.09,1.10,42000
2019-11-13,1.09,1.09,1.09,1.09,1.09,1000
2019-11-14,1.00,NULL,NULL,NULL,NULL,0
2019-11-15,1.02,NULL,NULL,NULL,NULL,0
2019-11-18,1.03,1.05,1.05,1.05,1.05,8000
2019-11-19,1.05,1.06,1.06,1.06,1.06,8000
2019-11-20,1.03,1.04,1.04,1.04,1.04,2000
2019-11-21,0.99,NULL,NULL,NULL,NULL,0
2019-11-22,0.99,NULL,NULL,NULL,NULL,0
2019-11-25,0.99,NULL,NULL,NULL,NULL,0
2019-11-26,1.00,NULL,NULL,NULL,NULL,0
2019-11-27,1.05,1.06,1.08,1.03,1.03,73000
2019-11-28,1.01,1.03,1.04,1.03,1.04,73000
2019-11-29,0.98,NULL,NULL,NULL,NULL,0
2019-12-02,0.90,0.94,0.98,0.93,0.98,40000
2019-12-03,0.90,0.91,0.91,0.88,0.88,82000
2019-12-04,0.97,0.98,1.00,0.94,0.94,161000
