date,adj_close,close,high,low,open,volume
2016-08-17,1.38,1.39,1.43,1.34,1.43,81000
2019-09-18,2.43,2.46,2.46,2.46,2.46,30000
2019-09-19,2.38,NULL,NULL,NULL,NULL,0
2019-09-20,2.33,2.43,2.43,2.43,2.43,20000
2019-09-23,2.32,2.32,2.48,2.32,2.48,100000
2019-09-24,2.18,2.21,2.21,2.21,2.21,50000
2019-09-25,2.05,2.01,2.09,2.01,2.09,7000
2019-09-26,2.65,2.67,2.67,2.33,2.33,34000
2019-09-27,3.08,3.06,3.07,2.81,2.93,246000
2019-10-01,3.76,3.84,4.04,3.25,3.31,562000
2019-10-02,3.62,3.64,3.85,3.54,3.58,392000
2019-10-03,3.41,3.40,3.55,3.33,3.33,92000
2019-10-04,3.20,3.26,3.56,3.15,3.56,99000
2019-10-07,3.60,3.68,3.76,3.55,3.60,162000
2019-10-08,3.47,3.55,3.68,3.33,3.67,169000
2019-10-09,3.48,3.48,3.71,3.35,3.54,310000
2019-10-14,3.77,3.80,3.84,3.53,3.63,219000
2019-10-15,3.67,3.71,4.17,3.71,3.85,257000
2019-10-16,3.26,3.29,3.76,3.26,3.76,123000
2019-10-17,3.55,3.64,3.64,3.16,3.19,17000
2019-10-18,3.37,3.40,3.53,3.40,3.43,20000
2019-10-21,3.50,3.53,3.65,3.53,3.65,57000
2019-10-22,3.33,3.36,3.56,3.32,3.56,63000
2019-10-23,3.34,3.33,3.33,3.11,3.26,63000
2019-10-24,3.44,3.51,3.56,3.44,3.55,19000
2019-10-25,3.49,3.68,3.68,3.42,3.47,93000
2019-10-28,3.55,3.58,3.65,3.54,3.65,89000
2019-10-29,3.26,3.56,3.64,3.56,3.64,40000
2019-10-30,3.54,3.57,3.57,3.34,3.39,411000
2019-10-31,3.33,3.39,3.86,3.37,3.65,529000
2019-11-01,3.11,3.07,3.11,2.71,3.03,157000
2019-11-04,3.13,3.09,3.20,3.09,3.20,98000
2019-11-05,3.14,3.17,3.17,3.10,3.17,118000
2019-11-06,2.97,3.00,3.35,3.00,3.22,159000
2019-11-07,2.63,2.62,2.84,2.62,2.77,41000
2019-11-08,2.41,2.40,2.47,2.40,2.47,62000
2019-11-11,1.61,2.02,2.19,1.77,1.77,74000
2019-11-12,1.80,1.79,1.79,1.72,1.79,165000
2019-11-13,2.10,2.12,2.35,2.12,2.20,173000
2019-11-14,2.05,2.08,2.13,2.08,2.13,40000
2019-11-15,1.94,NULL,NULL,NULL,NULL,0
2019-11-18,1.87,1.88,2.00,1.88,2.00,53000
2019-11-19,1.93,1.93,1.99,1.93,1.96,70000
2019-11-20,1.80,1.90,1.96,1.90,1.95,130000
2019-11-21,1.72,1.70,1.70,1.62,1.64,120000
2019-11-22,1.65,NULL,NULL,NULL,NULL,0
2019-11-25,1.91,1.90,1.90,1.81,1.81,24000
2019-11-26,2.10,2.21,2.22,2.13,2.21,116000
2019-11-27,2.33,2.29,2.29,2.14,2.14,94000
2019-11-28,2.11,2.15,2.26,2.15,2.23,111000
2019-11-29,1.94,2.03,2.18,2.03,2.18,99000
2019-12-02,2.07,2.18,2.18,2.03,2.04,115000
2019-12-03,2.33,2.39,2.57,2.05,2.05,220000
2019-12-04,2.15,2.17,2.43,2.17,2.37,162000
