date,adj_close,close,high,low,open,volume
2016-08-17,3.68,NULL,NULL,NULL,NULL,0
2019-07-16,0.61,NULL,NULL,NULL,NULL,0
2019-07-17,0.69,NULL,NULL,NULL,NULL,0
2019-07-18,0.67,NULL,NULL,NULL,NULL,0
2019-07-19,0.74,NULL,NULL,NULL,NULL,0
2019-07-22,0.78,0.79,0.79,0.76,0.76,126000
2019-07-23,0.78,0.79,0.81,0.79,0.81,195000
2019-07-24,0.78,0.79,0.79,0.79,0.79,56000
2019-07-25,0.79,0.80,0.80,0.76,0.76,35000
2019-07-26,0.76,0.77,0.77,0.75,0.75,37000
2019-07-29,0.76,NULL,NULL,NULL,NULL,0
2019-07-30,0.73,0.74,0.74,0.74,0.74,33000
2019-07-31,0.69,0.70,0.70,0.66,0.69,141000
2019-08-01,0.63,0.63,0.66,0.62,0.64,207000
2019-08-02,0.50,0.50,0.54,0.48,0.54,557000
2019-08-05,0.43,0.44,0.49,0.42,0.48,365000
2019-08-06,0.40,0.40,0.42,0.32,0.32,273000
2019-08-07,0.38,0.39,0.40,0.39,0.39,295000
2019-08-08,0.45,0.45,0.46,0.43,0.43,210000
2019-08-12,0.45,0.46,0.46,0.44,0.44,50000
2019-08-13,0.39,0.40,0.41,0.40,0.41,240000
2019-08-14,0.43,0.44,0.47,0.44,0.46,349000
2019-08-15,0.35,0.36,0.38,0.35,0.35,284000
2019-08-16,0.41,0.43,0.43,0.35,0.36,145000
2019-08-19,0.46,0.46,0.46,0.42,0.43,159000
2019-08-20,0.47,0.47,0.48,0.46,0.47,842000
2019-08-21,0.46,0.45,0.46,0.45,0.46,22000
2019-08-22,0.45,0.45,0.50,0.45,0.49,148000
2019-08-23,0.45,0.47,0.47,0.43,0.44,24000
2019-08-26,0.34,0.35,0.37,0.34,0.36,202000
2019-08-27,0.35,0.37,0.37,0.36,0.37,40000
2019-08-28,0.39,0.39,0.40,0.38,0.40,121000
2019-08-29,0.39,0.40,0.40,0.37,0.38,95000
2019-08-30,0.47,0.48,0.49,0.45,0.45,185000
2019-09-02,0.50,0.50,0.51,0.49,0.49,67000
2019-09-03,0.45,0.46,0.52,0.46,0.51,1123000
2019-09-04,0.53,0.54,0.54,0.48,0.48,244000
2019-09-05,0.59,0.59,0.61,0.57,0.57,1096000
2019-09-06,0.62,0.61,0.61,0.61,0.61,10000
2019-09-09,0.62,0.63,0.63,0.63,0.63,2000
2019-09-10,0.58,0.59,0.59,0.58,0.59,19000
2019-09-11,0.59,0.59,0.59,0.59,0.59,7000
2019-09-12,0.64,0.65,0.65,0.63,0.64,72000
2019-09-16,0.67,0.68,0.69,0.66,0.66,26000
2019-09-17,0.67,0.67,0.69,0.67,0.69,41000
2019-09-18,0.72,0.73,0.73,0.68,0.68,72000
2019-09-19,0.68,0.67,0.74,0.67,0.73,149000
2019-09-20,0.70,0.69,0.72,0.69,0.70,100000
2019-09-23,0.68,0.69,0.69,0.67,0.68,93000
2019-09-24,0.70,0.70,0.72,0.67,0.67,5000
2019-09-25,0.63,0.64,0.66,0.62,0.66,107000
2019-09-26,0.62,0.63,0.68,0.63,0.67,1684000
2019-09-27,0.60,0.62,0.67,0.62,0.67,85000
2019-10-01,0.72,0.72,0.72,0.67,0.67,1557000
2019-10-02,0.69,0.69,0.70,0.69,0.69,57000
2019-10-03,0.61,0.62,0.63,0.55,0.57,59000
2019-10-04,0.63,0.63,0.64,0.60,0.64,24000
2019-10-07,0.65,0.66,0.66,0.63,0.63,52000
2019-10-08,0.73,NULL,NULL,NULL,NULL,0
2019-10-09,0.63,NULL,NULL,NULL,NULL,0
2019-10-14,0.80,0.81,0.81,0.78,0.78,152000
2019-10-15,0.82,0.83,0.83,0.82,0.82,4000
2019-10-16,0.86,0.85,0.88,0.85,0.85,11000
2019-10-17,0.88,0.87,0.88,0.87,0.88,8000
2019-10-18,0.87,0.89,0.89,0.89,0.89,2000
2019-10-21,0.88,0.88,0.88,0.86,0.86,113000
2019-10-22,0.96,0.97,0.98,0.94,0.96,444000
2019-10-23,0.92,0.93,0.95,0.91,0.95,69000
2019-10-24,0.98,0.96,0.96,0.95,0.95,538000
2019-10-25,0.99,1.00,1.00,0.99,0.99,14000
2019-10-28,1.03,NULL,NULL,NULL,NULL,0
2019-10-29,1.04,1.03,1.08,1.03,1.08,684000
2019-10-30,1.04,1.05,1.05,1.02,1.02,40000
2019-10-31,1.07,1.06,1.11,1.06,1.10,346000
2019-11-01,1.07,1.08,1.08,1.01,1.01,26000
