date,adj_close,close,high,low,open,volume
2016-08-17,0.22,NULL,NULL,NULL,NULL,0
2019-10-01,1.89,NULL,NULL,NULL,NULL,0
2019-10-02,1.82,1.85,1.85,1.85,1.85,48000
2019-10-03,1.67,1.69,1.69,1.68,1.68,48000
2019-10-04,1.71,1.72,1.72,1.72,1.72,18000
2019-10-07,1.66,NULL,NULL,NULL,NULL,0
2019-10-08,1.98,NULL,NULL,NULL,NULL,0
2019-10-09,1.88,NULL,NULL,NULL,NULL,0
2019-10-14,2.42,2.49,2.49,2.49,2.49,702000
2019-10-15,2.36,2.37,2.42,2.35,2.41,692000
2019-10-16,2.32,2.50,2.50,2.42,2.42,1089000
2019-10-17,2.32,2.34,2.34,2.32,2.32,342000
2019-10-18,2.18,2.31,2.47,2.31,2.40,757000
2019-10-21,2.10,2.14,2.14,2.03,2.03,94000
2019-10-22,2.05,2.05,2.09,2.05,2.09,20000
2019-10-23,2.07,2.09,2.09,2.09,2.09,20000
2019-10-24,1.96,2.12,2.12,2.01,2.01,75000
2019-10-25,1.93,1.94,1.97,1.86,1.97,110000
2019-10-28,2.05,2.01,2.01,1.99,1.99,30000
2019-10-29,2.07,2.08,2.11,2.08,2.11,100000
2019-10-30,1.91,NULL,NULL,NULL,NULL,0
2019-10-31,1.93,NULL,NULL,NULL,NULL,0
2019-11-01,2.20,2.20,2.20,2.20,2.20,99000
2019-11-04,2.39,2.40,2.40,2.40,2.40,5000
2019-11-05,2.64,2.55,2.55,2.37,2.41,1348000
2019-11-06,2.45,2.44,2.52,2.43,2.52,1244000
2019-11-07,2.34,NULL,NULL,NULL,NULL,0
2019-11-08,2.35,NULL,NULL,NULL,NULL,0
2019-11-11,1.99,2.09,2.09,2.09,2.09,4000
2019-11-12,1.88,1.84,1.84,1.84,1.84,6000
2019-11-13,1.84,1.87,1.87,1.84,1.85,46000
2019-11-14,1.87,1.88,1.92,1.88,1.91,55000
2019-11-15,1.83,1.83,1.94,1.83,1.94,117000
2019-11-18,1.88,1.82,1.82,1.80,1.80,100000
2019-11-19,1.95,1.92,1.92,1.86,1.86,21000
2019-11-20,1.84,1.95,1.95,1.92,1.92,2000
2019-11-21,1.65,1.65,1.65,1.65,1.65,1000
2019-11-22,1.55,1.74,1.74,1.71,1.71,25000
2019-11-25,1.57,1.57,1.57,1.48,1.50,40000
2019-11-26,1.64,NULL,NULL,NULL,NULL,0
2019-11-27,1.59,NULL,NULL,NULL,NULL,0
2019-11-28,1.49,NULL,NULL,NULL,NULL,0
2019-11-29,1.19,1.20,1.44,1.20,1.44,37000
2019-12-02,1.26,NULL,NULL,NULL,NULL,0
2019-12-03,1.28,NULL,NULL,NULL,NULL,0
2019-12-04,1.29,NULL,NULL,NULL,NULL,0
