date,adj_close,close,high,low,open,volume
2016-08-17,1.46,1.49,1.49,1.49,1.49,30000
2019-08-14,3.07,NULL,NULL,NULL,NULL,0
2019-08-15,2.85,NULL,NULL,NULL,NULL,0
2019-08-16,2.92,2.97,2.97,2.95,2.95,60000
2019-08-19,2.95,2.92,2.95,2.91,2.91,75000
2019-08-20,3.26,3.19,3.22,3.08,3.08,228000
2019-08-21,3.19,3.13,3.26,3.09,3.23,175000
2019-08-22,2.97,3.00,3.08,3.00,3.08,13000
2019-08-23,2.84,2.87,2.87,2.87,2.87,25000
2019-08-26,2.73,2.79,2.79,2.70,2.70,22000
2019-08-27,2.75,2.75,2.85,2.75,2.81,90000
2019-08-28,2.70,2.78,2.84,2.61,2.61,206000
2019-08-29,2.80,2.78,2.82,2.68,2.71,189000
2019-08-30,2.74,2.75,2.86,2.75,2.78,51000
2019-09-02,2.71,2.73,2.74,2.70,2.70,63000
2019-09-03,2.67,2.72,2.76,2.72,2.74,66000
2019-09-04,2.60,2.65,2.65,2.55,2.56,87000
2019-09-05,2.71,2.74,2.82,2.68,2.68,40000
2019-09-06,2.25,2.31,2.69,2.28,2.68,104000
2019-09-09,1.87,1.88,2.05,1.87,2.05,109000
2019-09-10,1.92,1.95,2.01,1.95,2.01,42000
2019-09-11,1.87,1.89,1.98,1.89,1.98,30000
2019-09-12,1.84,1.91,1.95,1.91,1.95,3000
2019-09-16,1.81,NULL,NULL,NULL,NULL,0
2019-09-17,1.82,1.88,1.88,1.83,1.83,9000
2019-09-18,2.23,2.22,2.23,1.87,1.88,186000
2019-09-19,2.30,2.31,2.42,2.08,2.18,225000
2019-09-20,2.22,2.24,2.33,2.19,2.19,188000
2019-09-23,2.23,2.23,2.33,2.14,2.14,260000
2019-09-24,2.37,2.38,2.46,2.22,2.23,184000
2019-09-25,2.41,2.41,2.56,2.31,2.31,669000
2019-09-26,2.20,2.23,2.42,2.23,2.42,51000
2019-09-27,2.00,2.00,2.09,2.00,2.09,7000
2019-10-01,2.01,2.05,2.09,2.05,2.07,10000
2019-10-02,2.28,2.28,2.29,2.08,2.08,601000
2019-10-03,2.26,2.36,2.44,2.28,2.32,143000
2019-10-04,2.26,2.22,2.25,2.17,2.25,81000
2019-10-07,2.42,2.43,2.47,2.24,2.24,214000
2019-10-08,2.48,2.48,2.48,2.39,2.46,134000
2019-10-09,2.64,2.64,2.84,2.63,2.67,105000
2019-10-14,2.60,2.59,2.69,2.59,2.62,68000
2019-10-15,2.72,2.73,2.77,2.63,2.63,182000
2019-10-16,2.58,2.61,2.72,2.60,2.72,162000
2019-10-17,2.64,2.67,2.70,2.66,2.70,31000
2019-10-18,2.45,2.49,2.49,2.49,2.49,3000
2019-10-21,2.46,2.49,2.49,2.36,2.37,9000
2019-10-22,2.55,2.55,2.55,2.50,2.50,122000
2019-10-23,2.78,2.79,2.85,2.57,2.57,364000
2019-10-24,2.96,2.98,3.04,2.86,2.94,255000
2019-10-25,2.80,2.82,2.95,2.82,2.95,63000
2019-10-28,2.76,2.78,2.85,2.78,2.85,68000
2019-10-29,2.70,2.73,2.92,2.73,2.84,84000
2019-10-30,2.83,2.86,2.93,2.73,2.75,199000
2019-10-31,2.73,2.75,2.85,2.75,2.85,194000
2019-11-01,2.81,2.80,2.84,2.80,2.82,65000
2019-11-04,2.86,2.86,2.89,2.82,2.85,127000
2019-11-05,2.84,2.90,2.90,2.82,2.85,89000
2019-11-06,3.02,3.02,3.23,3.02,3.05,23000
2019-11-07,2.89,2.91,3.08,2.91,2.98,28000
2019-11-08,2.49,2.53,2.57,2.53,2.57,11000
2019-11-11,2.45,2.49,2.54,2.49,2.54,7000
2019-11-12,2.46,2.48,2.50,2.48,2.50,6000
2019-11-13,2.58,2.59,2.74,2.59,2.63,37000
2019-11-14,2.81,2.83,2.93,2.70,2.70,56000
2019-11-15,2.76,2.76,2.84,2.72,2.84,42000
2019-11-18,2.86,2.92,3.04,2.92,2.92,43000
2019-11-19,2.75,2.75,2.87,2.75,2.83,33000
2019-11-20,2.59,NULL,NULL,NULL,NULL,0
2019-11-21,2.52,2.59,2.59,2.40,2.40,26000
2019-11-22,2.59,2.59,2.67,2.59,2.61,45000
2019-11-25,2.61,NULL,NULL,NULL,NULL,0
2019-11-26,2.52,2.54,2.56,2.54,2.56,31000
2019-11-27,2.47,2.51,2.53,2.49,2.53,32000
2019-11-28,2.21,2.27,2.42,2.27,2.42,25000
2019-11-29,2.04,2.05,2.17,2.05,2.16,46000
2019-12-02,1.82,1.78,2.00,1.72,2.00,52000
2019-12-03,1.91,1.90,1.93,1.84,1.84,43000
2019-12-04,1.71,1.80,1.85,1.80,1.85,31000
