date,adj_close,close,high,low,open,volume
2019-06-24,1.39,NULL,NULL,NULL,NULL,0
2019-06-25,1.28,NULL,NULL,NULL,NULL,0
2019-06-26,1.30,1.31,1.31,1.31,1.31,10000
2019-06-27,1.33,1.37,1.37,1.37,1.37,10000
2019-06-28,1.27,1.29,1.29,1.29,1.29,5000
2019-07-01,1.40,1.38,1.38,1.38,1.38,10000
2019-07-02,1.38,NULL,NULL,NULL,NULL,0
2019-07-03,1.35,1.36,1.36,1.36,1.36,5000
2019-07-04,1.44,1.45,1.51,1.40,1.40,260000
2019-07-05,1.46,1.46,1.50,1.46,1.48,330000
2019-07-08,1.41,1.42,1.42,1.42,1.42,50000
2019-07-09,1.24,1.27,1.27,1.27,1.27,50000
2019-07-10,1.30,NULL,NULL,NULL,NULL,0
2019-07-11,0.65,1.36,1.36,1.36,1.36,50000
2019-07-12,1.36,1.33,1.35,1.33,1.35,100000
2019-07-15,0.66,1.28,1.28,1.26,1.26,20000
2019-07-16,1.28,NULL,NULL,NULL,NULL,0
2019-07-17,1.25,NULL,NULL,NULL,NULL,0
2019-07-18,1.13,NULL,NULL,NULL,NULL,0
2019-07-19,1.10,NULL,NULL,NULL,NULL,0
2019-07-22,1.02,NULL,NULL,NULL,NULL,0
2019-07-23,1.05,1.09,1.09,1.09,1.09,50000
2019-07-24,1.05,1.10,1.12,1.09,1.09,50000
2019-07-25,1.08,1.09,1.09,1.09,1.09,10000
2019-07-26,1.09,1.09,1.09,1.07,1.07,11000
2019-07-29,1.07,NULL,NULL,NULL,NULL,0
2019-07-30,0.57,1.16,1.16,1.16,1.16,50000
2019-07-31,1.17,1.16,1.16,1.16,1.16,50000
2019-08-01,1.17,1.18,1.20,1.18,1.20,22000
2019-08-02,1.04,1.07,1.10,1.07,1.09,28000
2019-08-05,1.07,1.16,1.16,1.07,1.07,23000
2019-08-06,1.05,1.06,1.06,0.95,0.95,82000
2019-08-07,0.93,1.05,1.07,1.05,1.06,72000
2019-08-08,1.01,NULL,NULL,NULL,NULL,0
2019-08-12,1.17,1.14,1.14,1.04,1.04,340000
2019-08-13,1.13,1.10,1.15,1.10,1.15,341000
2019-08-14,1.16,1.19,1.19,1.19,1.19,10000
2019-08-15,1.08,NULL,NULL,NULL,NULL,0
2019-08-16,1.07,NULL,NULL,NULL,NULL,0
2019-08-19,1.08,1.08,1.08,1.08,1.08,60000
2019-08-20,1.09,1.11,1.11,1.11,1.11,100000
2019-08-21,0.97,0.98,1.08,0.98,1.08,196000
2019-08-22,0.90,0.91,0.98,0.91,0.98,120000
2019-08-23,0.96,0.99,1.00,0.92,0.92,356000
2019-08-26,0.88,0.90,0.99,0.90,0.99,171000
2019-08-27,0.78,0.92,0.93,0.92,0.93,292000
2019-08-28,0.80,0.82,0.82,0.82,0.82,15000
2019-08-29,0.82,NULL,NULL,NULL,NULL,0
2019-08-30,1.18,1.17,1.17,0.96,0.96,26000
2019-09-02,1.32,1.32,1.36,1.25,1.25,14000
2019-09-03,1.31,1.32,1.32,1.31,1.31,9000
2019-09-04,1.29,1.29,1.34,1.29,1.34,26000
2019-09-05,1.35,1.35,1.43,1.35,1.35,159000
2019-09-06,1.33,1.36,1.43,1.36,1.43,130000
2019-09-09,1.23,1.24,1.28,1.24,1.28,19000
2019-09-10,1.15,1.15,1.15,1.15,1.15,10000
2019-09-11,0.57,1.16,1.16,1.16,1.16,10000
2019-09-12,1.18,1.21,1.21,1.21,1.21,9000
2019-09-16,0.57,1.16,1.16,1.16,1.16,1000
2019-09-17,1.21,1.27,1.37,1.27,1.37,80000
2019-09-18,1.19,1.23,1.24,1.21,1.24,79000
2019-09-19,0.57,NULL,NULL,NULL,NULL,0
2019-09-20,1.18,1.21,1.21,1.21,1.21,4000
2019-09-23,1.17,1.19,1.19,1.18,1.18,29000
2019-09-24,1.14,NULL,NULL,NULL,NULL,0
2019-09-25,1.09,NULL,NULL,NULL,NULL,0
2019-09-26,0.43,1.27,1.30,1.19,1.19,538000
2019-09-27,1.41,1.40,1.40,1.32,1.37,576000
2019-10-01,1.87,1.70,1.70,1.53,1.53,18000
2019-10-02,1.89,NULL,NULL,NULL,NULL,0
2019-10-03,1.81,1.91,1.91,1.91,1.91,10000
2019-10-04,1.69,1.88,1.88,1.88,1.88,10000
2019-10-07,2.03,2.03,2.03,1.97,1.97,26000
2019-10-08,2.60,2.36,2.36,2.16,2.16,26000
2019-10-09,2.67,2.53,2.53,2.53,2.53,20000
2019-10-14,3.01,NULL,NULL,NULL,NULL,0
2019-10-15,2.79,NULL,NULL,NULL,NULL,0
2019-10-16,2.68,NULL,NULL,NULL,NULL,0
2019-10-17,2.90,NULL,NULL,NULL,NULL,0
2019-10-18,2.94,NULL,NULL,NULL,NULL,0
2019-10-21,2.96,NULL,NULL,NULL,NULL,0
2019-10-22,2.90,NULL,NULL,NULL,NULL,0
2019-10-23,2.95,NULL,NULL,NULL,NULL,0
2019-10-24,3.05,NULL,NULL,NULL,NULL,0
2019-10-25,3.01,NULL,NULL,NULL,NULL,0
2019-10-28,3.03,NULL,NULL,NULL,NULL,0
2019-10-29,3.07,NULL,NULL,NULL,NULL,0
2019-10-30,3.13,NULL,NULL,NULL,NULL,0
2019-10-31,2.95,NULL,NULL,NULL,NULL,0
2019-11-01,2.98,NULL,NULL,NULL,NULL,0
2019-11-04,2.89,NULL,NULL,NULL,NULL,0
2019-11-05,2.88,NULL,NULL,NULL,NULL,0
2019-11-06,2.72,NULL,NULL,NULL,NULL,0
2019-11-07,2.70,NULL,NULL,NULL,NULL,0
2019-11-08,2.71,NULL,NULL,NULL,NULL,0
2019-11-11,NULL,NULL,NULL,NULL,NULL,0
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,2.80,NULL,NULL,NULL,NULL,0
2019-11-14,3.25,NULL,NULL,NULL,NULL,0
2019-11-15,3.10,NULL,NULL,NULL,NULL,0
2019-11-18,2.99,NULL,NULL,NULL,NULL,0
2019-11-19,3.15,NULL,NULL,NULL,NULL,0
2019-11-20,3.04,NULL,NULL,NULL,NULL,0
2019-11-21,3.00,NULL,NULL,NULL,NULL,0
2019-11-22,2.97,NULL,NULL,NULL,NULL,0
2019-11-25,3.11,NULL,NULL,NULL,NULL,0
2019-11-26,3.24,NULL,NULL,NULL,NULL,0
2019-11-27,3.50,NULL,NULL,NULL,NULL,0
2019-11-28,3.49,NULL,NULL,NULL,NULL,0
2019-11-29,3.34,NULL,NULL,NULL,NULL,0
2019-12-02,3.56,NULL,NULL,NULL,NULL,0
2019-12-03,4.31,NULL,NULL,NULL,NULL,0
2019-12-04,4.26,NULL,NULL,NULL,NULL,0
