date,adj_close,close,high,low,open,volume
2019-06-12,1.55,NULL,NULL,NULL,NULL,0
2019-06-13,1.52,NULL,NULL,NULL,NULL,0
2019-06-14,1.51,NULL,NULL,NULL,NULL,0
2019-06-17,0.71,NULL,NULL,NULL,NULL,0
2019-06-18,1.50,NULL,NULL,NULL,NULL,0
2019-06-19,1.51,1.51,1.51,1.51,1.51,10000
2019-06-20,1.50,1.54,1.54,1.54,1.54,10000
2019-06-21,1.30,NULL,NULL,NULL,NULL,0
2019-06-24,1.22,NULL,NULL,NULL,NULL,0
2019-06-25,1.25,NULL,NULL,NULL,NULL,0
2019-06-26,1.26,NULL,NULL,NULL,NULL,0
2019-06-27,1.21,1.23,1.23,1.23,1.23,35000
2019-06-28,1.15,1.17,1.17,1.17,1.17,35000
2019-07-01,1.16,NULL,NULL,NULL,NULL,0
2019-07-02,1.25,NULL,NULL,NULL,NULL,0
2019-07-03,1.26,NULL,NULL,NULL,NULL,0
2019-07-04,1.36,1.36,1.36,1.36,1.36,7000
2019-07-05,1.36,1.40,1.40,1.40,1.40,7000
2019-07-08,1.36,NULL,NULL,NULL,NULL,0
2019-07-09,1.47,1.46,1.46,1.44,1.44,48000
2019-07-10,1.41,1.44,1.44,1.44,1.44,48000
2019-07-11,1.39,NULL,NULL,NULL,NULL,0
2019-07-12,1.36,NULL,NULL,NULL,NULL,0
2019-07-15,1.34,1.34,1.34,1.34,1.34,45000
2019-07-16,1.62,1.64,1.66,1.38,1.38,119000
2019-07-17,1.93,1.93,2.01,1.47,1.68,246000
2019-07-18,1.81,2.09,2.12,2.01,2.01,171000
2019-07-19,1.96,1.96,2.03,1.87,1.87,449000
2019-07-22,1.97,2.00,2.09,2.00,2.09,441000
2019-07-23,1.97,1.96,2.06,1.96,2.06,117000
2019-07-24,2.00,2.07,2.07,1.99,2.03,195000
2019-07-25,2.02,2.02,2.05,2.02,2.05,57000
2019-07-26,2.16,2.13,2.13,2.13,2.13,6000
2019-07-29,2.01,2.03,2.18,2.03,2.18,127000
2019-07-30,1.71,1.82,2.00,1.77,2.00,51000
2019-07-31,1.73,1.73,1.76,1.73,1.75,7000
2019-08-01,1.65,1.76,1.76,1.75,1.75,14000
2019-08-02,1.49,1.52,1.52,1.43,1.49,31000
2019-08-05,1.44,1.49,1.49,1.49,1.49,62000
2019-08-06,1.41,1.33,1.33,1.33,1.33,62000
2019-08-07,1.41,1.48,1.48,1.48,1.48,20000
2019-08-08,1.51,1.45,1.45,1.45,1.45,93000
2019-08-12,1.52,1.54,1.54,1.48,1.48,103000
2019-08-13,1.44,1.50,1.51,1.50,1.51,13000
2019-08-14,1.38,1.46,1.46,1.46,1.46,30000
2019-08-15,1.29,1.30,1.30,1.29,1.29,30000
2019-08-16,1.42,1.40,1.40,1.34,1.34,27000
2019-08-19,1.38,1.38,1.38,1.38,1.38,4000
2019-08-20,1.31,1.36,1.36,1.36,1.36,31000
2019-08-21,1.36,NULL,NULL,NULL,NULL,0
2019-08-22,1.24,1.26,1.26,1.26,1.26,15000
2019-08-23,1.25,1.29,1.29,1.17,1.17,163000
2019-08-26,1.21,1.18,1.18,1.14,1.14,186000
2019-08-27,1.11,1.13,1.20,1.13,1.20,63000
2019-08-28,0.99,1.00,1.07,1.00,1.07,23000
2019-08-29,1.04,1.07,1.07,1.03,1.03,71000
2019-08-30,1.04,1.05,1.07,1.05,1.06,115000
2019-09-02,1.13,1.16,1.16,1.04,1.04,109000
2019-09-03,1.34,1.34,1.42,1.15,1.15,240000
2019-09-04,1.33,1.37,1.37,1.32,1.37,202000
2019-09-05,1.29,1.29,1.37,1.29,1.37,90000
2019-09-06,1.39,1.41,1.41,1.34,1.34,148000
2019-09-09,1.34,1.36,1.41,1.36,1.41,578000
2019-09-10,1.33,NULL,NULL,NULL,NULL,0
2019-09-11,1.38,1.40,1.40,1.35,1.35,161000
2019-09-12,1.42,1.47,1.47,1.42,1.42,236000
2019-09-16,1.45,1.52,1.67,1.45,1.45,431000
2019-09-17,1.41,1.46,1.46,1.43,1.43,148000
2019-09-18,1.45,1.51,1.56,1.46,1.52,192000
2019-09-19,1.33,1.35,1.43,1.35,1.43,105000
2019-09-20,1.29,1.32,1.34,1.30,1.34,45000
2019-09-23,1.27,1.27,1.29,1.27,1.29,25000
2019-09-24,1.34,1.35,1.40,1.30,1.30,509000
2019-09-25,1.31,1.32,1.32,1.30,1.31,409000
2019-09-26,1.19,1.21,1.34,1.21,1.31,316000
2019-09-27,1.10,1.06,1.20,1.06,1.18,926000
2019-10-01,1.16,1.16,1.16,1.13,1.13,72000
2019-10-02,1.14,1.15,1.25,1.12,1.13,214000
2019-10-03,1.08,1.16,1.16,1.08,1.10,196000
2019-10-04,1.05,1.09,1.10,1.09,1.10,169000
2019-10-07,1.09,1.09,1.09,1.09,1.09,180000
2019-10-08,1.15,1.16,1.23,1.13,1.13,459000
2019-10-09,1.20,1.21,1.21,1.13,1.15,352000
2019-10-14,1.23,1.30,1.43,1.22,1.40,299000
2019-10-15,1.07,1.09,1.19,1.09,1.19,232000
2019-10-16,1.03,1.08,1.08,1.08,1.08,34000
2019-10-17,0.99,1.00,1.00,1.00,1.00,10000
2019-10-18,0.98,1.00,1.00,1.00,1.00,10000
2019-10-21,0.93,0.94,0.94,0.93,0.93,230000
2019-10-22,0.94,NULL,NULL,NULL,NULL,0
