date,adj_close,close,high,low,open,volume
2016-08-17,0.24,NULL,NULL,NULL,NULL,0
2017-07-07,1.30,1.30,1.30,1.28,1.28,144000
2017-07-10,1.30,1.25,1.26,1.25,1.26,38000
2017-07-11,1.22,NULL,NULL,NULL,NULL,0
2017-07-12,0.94,0.96,1.02,0.96,1.00,76000
2017-07-13,0.99,0.99,0.99,0.96,0.97,108000
2017-07-14,1.02,1.06,1.06,1.02,1.03,306000
2017-07-17,1.01,1.01,1.02,0.96,0.97,244000
2017-07-18,0.94,1.03,1.03,1.03,1.03,20000
2017-07-19,0.90,0.94,0.94,0.94,0.94,20000
2017-07-20,0.86,0.87,0.87,0.83,0.83,82000
2017-07-21,0.76,0.79,0.82,0.79,0.82,79000
2017-07-24,0.73,NULL,NULL,NULL,NULL,0
2017-07-25,0.67,NULL,NULL,NULL,NULL,0
2017-07-26,0.68,NULL,NULL,NULL,NULL,0
2017-07-27,0.68,NULL,NULL,NULL,NULL,0
2017-07-28,0.66,0.67,0.67,0.67,0.67,300000
2017-07-31,0.67,0.65,0.65,0.64,0.64,303000
2017-08-01,0.63,NULL,NULL,NULL,NULL,0
2017-08-02,0.59,NULL,NULL,NULL,NULL,0
2017-08-03,0.63,0.63,0.63,0.63,0.63,159000
2017-08-04,0.60,0.61,0.61,0.61,0.61,179000
2017-08-07,0.58,NULL,NULL,NULL,NULL,0
2017-08-08,0.59,0.59,0.59,0.57,0.57,398000
2017-08-09,0.65,0.66,0.69,0.59,0.59,865000
2017-08-10,0.65,0.64,0.65,0.55,0.57,653000
2017-08-11,0.79,0.83,0.85,0.70,0.71,1082000
2017-08-14,1.12,1.13,1.13,0.80,0.82,924000
2017-08-15,1.02,1.04,1.05,1.00,1.00,449000
2017-08-16,1.07,1.05,1.07,1.05,1.07,25000
2017-08-17,1.00,1.06,1.06,1.06,1.06,334000
2017-08-18,1.12,1.12,1.17,1.12,1.17,401000
2017-08-21,1.09,1.13,1.13,1.10,1.10,93000
2017-08-22,1.07,1.06,1.07,1.06,1.06,83000
2017-08-23,0.94,1.01,1.01,1.01,1.01,12000
2017-08-24,0.98,0.99,1.00,0.96,0.96,339000
2017-08-25,0.83,0.94,0.94,0.88,0.92,344000
2017-08-28,0.88,0.89,0.89,0.85,0.85,445000
2017-08-29,0.93,0.92,0.93,0.91,0.91,1107000
2017-08-30,0.86,0.88,0.89,0.87,0.87,582000
2017-08-31,0.90,0.88,0.88,0.85,0.85,169000
2017-09-01,0.89,0.88,0.88,0.88,0.88,21000
2017-09-04,0.93,0.93,0.95,0.88,0.95,205000
2017-09-05,0.82,0.82,0.91,0.82,0.89,402000
2017-09-06,0.83,0.84,0.84,0.77,0.78,222000
2017-09-07,0.90,0.88,0.88,0.82,0.82,323000
2017-09-08,0.86,0.87,0.87,0.85,0.85,293000
2017-09-11,0.79,0.81,0.82,0.81,0.82,95000
2017-09-12,0.79,0.80,0.80,0.75,0.75,56000
2017-09-13,0.77,0.77,0.77,0.74,0.74,2000
2017-09-14,0.79,0.79,0.79,0.79,0.79,80000
2017-09-15,0.75,0.73,0.79,0.73,0.77,165000
2017-09-18,0.48,0.63,0.66,0.62,0.66,164000
2017-09-19,0.65,0.69,0.69,0.54,0.54,1120000
2017-09-20,0.66,0.68,0.70,0.62,0.67,709000
2017-09-21,0.59,0.64,0.64,0.60,0.63,715000
2017-09-22,0.68,0.68,0.68,0.67,0.67,314000
2017-09-25,0.76,0.77,0.77,0.65,0.65,878000
2017-09-26,0.80,0.81,0.81,0.71,0.71,1019000
2017-09-27,0.77,0.78,0.78,0.74,0.75,423000
2017-09-28,0.83,0.84,0.87,0.76,0.76,1066000
2017-09-29,0.83,0.83,0.83,0.79,0.81,992000
2017-09-30,0.70,0.70,0.75,0.70,0.74,129000
2017-10-02,0.70,0.72,0.72,0.69,0.69,570000
2017-10-03,0.70,0.68,0.68,0.66,0.66,560000
2017-10-05,0.64,NULL,NULL,NULL,NULL,0
2017-10-06,0.64,0.65,0.65,0.65,0.65,179000
2017-10-11,0.67,0.68,0.68,0.61,0.61,323000
2017-10-12,0.66,0.66,0.66,0.65,0.66,254000
2017-10-13,0.62,0.62,0.62,0.60,0.60,133000
2017-10-16,0.60,NULL,NULL,NULL,NULL,0
2017-10-17,0.57,0.54,0.54,0.54,0.54,10000
2017-10-18,0.59,0.60,0.61,0.60,0.60,291000
2017-10-19,0.58,0.56,0.57,0.56,0.57,291000
2017-10-20,0.57,NULL,NULL,NULL,NULL,0
2017-10-23,0.52,0.51,0.51,0.51,0.51,10000
2017-10-24,0.43,0.42,0.43,0.42,0.43,18000
2017-10-25,0.47,0.48,0.49,0.43,0.43,144000
2017-10-26,0.48,0.48,0.48,0.47,0.47,106000
2017-10-27,0.52,0.53,0.53,0.46,0.46,274000
2017-10-30,0.55,0.54,0.54,0.50,0.50,414000
2017-10-31,0.49,0.49,0.54,0.49,0.54,363000
2017-11-01,0.45,0.46,0.47,0.46,0.47,113000
2017-11-02,0.44,0.44,0.44,0.44,0.44,20000
2017-11-03,0.47,0.48,0.48,0.46,0.46,135000
2017-11-06,0.43,0.43,0.45,0.43,0.44,135000
2017-11-07,0.39,NULL,NULL,NULL,NULL,0
2017-11-08,0.46,0.46,0.46,0.46,0.46,1000
2017-11-09,0.48,0.49,0.49,0.47,0.47,392000
2017-11-10,0.48,0.48,0.54,0.48,0.48,744000
2017-11-13,0.53,0.52,0.53,0.45,0.49,937000
2017-11-14,0.54,0.54,0.55,0.54,0.55,721000
2017-11-15,0.49,0.51,0.53,0.51,0.53,115000
2017-11-16,0.48,NULL,NULL,NULL,NULL,0
2017-11-17,0.44,NULL,NULL,NULL,NULL,0
2017-11-20,0.46,0.47,0.47,0.46,0.46,304000
2017-11-21,0.44,0.44,0.46,0.44,0.45,304000
2017-11-22,0.41,0.42,0.42,0.42,0.42,15000
2017-11-23,0.39,0.39,0.39,0.38,0.38,35000
2017-11-24,0.36,0.36,0.39,0.36,0.39,30000
2017-11-27,0.39,0.38,0.38,0.36,0.36,45000
2017-11-28,0.40,0.39,0.39,0.38,0.39,60000
2017-11-29,0.45,0.45,0.45,0.38,0.38,75000
2017-11-30,0.64,0.58,0.58,0.48,0.48,120000
2017-12-01,0.57,0.70,0.70,0.57,0.57,116000
2017-12-04,0.51,0.58,0.58,0.55,0.55,86000
2017-12-05,0.57,0.51,0.52,0.51,0.51,80000
2017-12-06,0.56,0.56,0.56,0.53,0.56,40000
2017-12-07,0.61,0.61,0.61,0.59,0.59,16000
2017-12-08,0.47,0.55,0.55,0.50,0.50,66000
2017-12-11,0.37,0.41,0.43,0.41,0.43,45000
2017-12-12,0.32,0.35,0.35,0.35,0.35,15000
2017-12-13,0.27,0.29,0.29,0.29,0.29,15000
2017-12-14,0.17,NULL,NULL,NULL,NULL,0
2017-12-15,0.12,NULL,NULL,NULL,NULL,0
2017-12-18,0.14,NULL,NULL,NULL,NULL,0
2017-12-19,0.17,0.18,0.18,0.18,0.18,7000
2017-12-20,0.15,0.14,0.14,0.14,0.14,7000
2017-12-21,0.13,NULL,NULL,NULL,NULL,0
2017-12-22,0.09,NULL,NULL,NULL,NULL,0
2017-12-25,0.08,NULL,NULL,NULL,NULL,0
2017-12-26,0.09,NULL,NULL,NULL,NULL,0
2017-12-27,0.08,NULL,NULL,NULL,NULL,0
2017-12-28,0.05,NULL,NULL,NULL,NULL,0
2017-12-29,0.03,NULL,NULL,NULL,NULL,0
2018-01-02,0.01,NULL,NULL,NULL,NULL,0
2018-10-12,1.61,NULL,NULL,NULL,NULL,0
2018-10-15,1.74,1.72,1.75,1.62,1.62,110000
2018-10-16,1.68,1.69,1.71,1.61,1.71,156000
2018-10-17,1.71,1.72,1.72,1.61,1.61,599000
2018-10-18,1.69,1.68,1.68,1.63,1.67,533000
2018-10-19,1.72,1.72,1.82,1.72,1.75,466000
2018-10-22,1.61,1.62,1.75,1.62,1.75,334000
2018-10-23,1.67,1.68,1.68,1.66,1.66,145000
2018-10-24,1.69,1.70,1.74,1.64,1.64,462000
2018-10-25,2.02,1.99,2.06,1.99,2.02,524000
2018-10-26,2.16,2.16,2.19,2.05,2.05,1298000
2018-10-29,2.40,2.40,2.41,2.20,2.24,1785000
2018-10-30,2.26,2.31,2.37,2.25,2.37,852000
2018-10-31,1.96,2.05,2.21,2.05,2.17,350000
2018-11-01,1.84,1.85,1.95,1.82,1.95,207000
2018-11-02,1.50,1.50,1.70,1.50,1.70,813000
2018-11-05,1.50,1.51,1.54,1.40,1.48,1671000
2018-11-06,1.61,1.62,1.62,1.42,1.45,1979000
2018-11-07,1.50,1.51,1.59,1.50,1.56,2273000
2018-11-08,1.60,1.61,1.61,1.40,1.40,1432000
2018-11-09,1.63,1.63,1.68,1.60,1.65,1097000
2018-11-12,1.55,1.55,1.67,1.55,1.67,83000
2018-11-13,1.51,1.52,1.69,1.52,1.68,110000
2018-11-14,1.61,1.62,1.62,1.54,1.55,486000
2018-11-15,1.55,1.55,1.66,1.55,1.61,675000
2018-11-16,1.59,1.60,1.60,1.49,1.50,767000
2018-11-19,1.53,1.53,1.56,1.49,1.56,675000
2018-11-20,1.51,1.53,1.54,1.52,1.54,157000
2018-11-21,1.48,1.52,1.52,1.52,1.52,59000
2018-11-22,1.46,1.45,1.45,1.37,1.43,149000
2018-11-23,1.50,1.51,1.51,1.46,1.47,228000
2018-11-26,1.49,1.49,1.50,1.43,1.45,391000
2018-11-27,1.39,1.48,1.49,1.48,1.49,272000
2018-11-28,1.27,1.28,1.37,1.27,1.37,831000
2018-11-29,1.18,1.19,1.19,1.04,1.18,389000
2018-11-30,1.22,1.20,1.20,1.13,1.15,435000
2018-12-03,0.79,0.97,1.07,0.97,1.07,180000
2018-12-04,0.95,0.95,0.96,0.95,0.96,12000
2018-12-05,1.09,1.12,1.12,1.05,1.06,248000
2018-12-06,1.36,1.38,1.38,1.13,1.15,757000
2018-12-07,1.30,1.31,1.32,1.28,1.30,573000
2018-12-10,1.31,1.35,1.35,1.33,1.33,183000
2018-12-11,1.31,1.28,1.28,1.25,1.28,99000
2018-12-12,1.25,1.25,1.28,1.25,1.28,105000
2018-12-13,1.24,1.23,1.26,1.23,1.26,117000
2018-12-14,1.31,1.33,1.33,1.27,1.27,451000
2018-12-17,1.36,1.37,1.38,1.31,1.37,643000
2018-12-19,1.45,1.45,1.46,1.38,1.38,419000
2018-12-20,1.62,1.62,1.63,1.52,1.55,689000
2018-12-21,1.43,1.44,1.65,1.44,1.65,644000
2018-12-22,1.42,1.42,1.49,1.42,1.49,70000
2018-12-24,1.27,1.29,1.44,1.29,1.43,149000
2018-12-25,1.23,1.24,1.36,1.24,1.32,487000
2018-12-26,1.30,1.31,1.31,1.10,1.15,898000
2018-12-27,1.26,1.26,1.29,1.19,1.21,831000
2018-12-28,1.29,1.28,1.31,1.24,1.24,928000
2019-01-02,1.40,1.40,1.42,1.27,1.27,450000
2019-01-03,1.46,1.46,1.48,1.39,1.48,923000
2019-01-04,1.47,1.48,1.58,1.48,1.52,863000
2019-01-07,1.32,1.33,1.35,1.33,1.35,156000
2019-01-08,1.27,1.31,1.40,1.31,1.39,813000
2019-01-09,1.26,1.23,1.27,1.23,1.24,625000
2019-01-10,1.24,1.20,1.24,1.20,1.24,371000
2019-01-11,1.22,1.21,1.21,1.20,1.20,200000
2019-01-14,1.21,1.20,1.20,1.16,1.18,300000
2019-01-15,1.13,1.17,1.17,1.17,1.17,100000
2019-01-18,1.01,1.01,1.01,0.97,1.00,382000
2019-01-21,0.98,0.97,0.98,0.97,0.98,314000
2019-01-22,1.01,1.02,1.02,0.97,0.97,469000
2019-01-23,0.97,0.98,1.04,0.98,1.04,419000
2019-01-24,0.93,0.94,0.94,0.91,0.91,98000
2019-01-25,0.82,0.82,0.83,0.79,0.79,147000
2019-01-28,0.81,0.81,0.81,0.80,0.80,164000
2019-01-29,0.84,0.84,0.84,0.83,0.83,121000
2019-01-30,0.85,0.84,0.84,0.82,0.82,41000
2019-02-11,0.85,0.85,0.85,0.80,0.80,504000
2019-02-12,0.79,0.77,0.82,0.77,0.82,604000
2019-02-13,0.66,0.69,0.78,0.69,0.77,400000
2019-02-14,0.68,0.65,0.65,0.63,0.64,200000
