date,adj_close,close,high,low,open,volume
2019-04-08,2.63,NULL,NULL,NULL,NULL,0
2019-04-09,2.67,NULL,NULL,NULL,NULL,0
2019-04-10,2.84,2.83,2.93,2.83,2.93,11000
2019-04-11,2.90,2.89,2.89,2.89,2.89,1000
2019-04-12,2.85,NULL,NULL,NULL,NULL,0
2019-04-15,2.83,NULL,NULL,NULL,NULL,0
2019-04-16,2.84,NULL,NULL,NULL,NULL,0
2019-04-17,2.92,3.09,3.45,3.09,3.25,341000
2019-04-18,2.88,2.90,2.95,2.84,2.95,331000
2019-04-22,2.84,2.84,2.85,2.84,2.85,166000
2019-04-23,2.72,2.77,2.77,2.77,2.77,66000
2019-04-24,2.80,NULL,NULL,NULL,NULL,0
2019-04-25,2.88,2.76,2.80,2.73,2.80,266000
2019-04-26,2.67,2.73,2.78,2.73,2.78,170000
2019-04-29,2.67,2.67,2.85,2.51,2.85,346000
2019-04-30,2.49,2.60,2.60,2.60,2.60,150000
2019-05-02,2.60,2.58,2.75,2.54,2.70,272000
2019-05-03,2.67,2.66,2.71,2.58,2.58,430000
2019-05-06,2.53,2.57,2.62,2.57,2.58,412000
2019-05-07,2.48,2.53,2.58,2.50,2.50,300000
2019-05-08,2.39,2.48,2.61,2.40,2.40,343000
2019-05-09,2.37,2.53,2.53,2.45,2.50,493000
2019-05-10,2.12,2.19,2.49,2.19,2.38,624000
2019-05-13,2.06,2.10,2.15,2.04,2.05,614000
2019-05-14,1.96,1.94,2.00,1.92,1.92,678000
2019-05-15,2.17,2.26,2.27,1.99,1.99,698000
2019-05-16,2.13,2.14,2.21,2.09,2.11,660000
2019-05-17,2.03,1.99,2.10,1.96,2.10,658000
2019-05-20,1.95,1.89,2.01,1.89,1.94,718000
2019-05-21,2.16,2.16,2.31,1.91,1.91,669000
2019-05-22,2.26,2.27,2.33,2.23,2.23,965000
2019-05-23,2.40,2.40,2.40,2.21,2.30,1244000
2019-05-24,2.62,2.63,2.70,2.38,2.38,1499000
2019-05-27,2.69,2.74,2.76,2.63,2.75,1355000
2019-05-28,2.73,2.72,2.74,2.62,2.68,453000
2019-05-29,2.70,2.72,2.76,2.72,2.75,195000
2019-05-30,2.82,2.76,2.79,2.76,2.79,40000
2019-05-31,2.68,2.76,2.96,2.73,2.89,188000
2019-06-03,2.83,2.82,2.82,2.54,2.57,204000
2019-06-04,2.64,2.88,2.88,2.80,2.87,10000
2019-06-05,2.80,2.83,2.83,2.72,2.73,299000
2019-06-06,2.70,2.82,2.82,2.80,2.80,223000
