date,adj_close,close,high,low,open,volume
2016-08-17,0.73,0.75,0.75,0.74,0.74,105000
2019-09-27,1.04,NULL,NULL,NULL,NULL,0
2019-10-01,1.02,1.06,1.06,1.06,1.06,5000
2019-10-02,1.01,1.03,1.03,0.98,0.98,18000
2019-10-03,0.91,0.92,0.92,0.92,0.92,13000
2019-10-04,0.93,0.94,0.94,0.94,0.94,22000
2019-10-07,0.94,0.93,0.95,0.93,0.95,69000
2019-10-08,0.87,0.92,0.92,0.92,0.92,43000
2019-10-09,0.92,0.95,0.95,0.87,0.87,185000
2019-10-14,0.90,0.91,0.95,0.91,0.95,285000
2019-10-15,0.88,0.83,0.83,0.83,0.83,50000
2019-10-16,0.91,0.93,0.93,0.89,0.89,478000
2019-10-17,1.05,1.05,1.06,0.89,0.89,351000
2019-10-18,1.05,1.05,1.05,0.97,1.01,749000
2019-10-21,1.12,1.12,1.32,1.11,1.11,481000
2019-10-22,1.07,1.06,1.06,0.99,1.03,279000
2019-10-23,0.96,0.97,0.99,0.95,0.99,76000
2019-10-24,0.91,NULL,NULL,NULL,NULL,0
2019-10-25,0.87,0.88,0.91,0.88,0.91,132000
2019-10-28,0.86,0.90,0.90,0.90,0.90,67000
2019-10-29,0.85,0.81,0.81,0.81,0.81,67000
2019-10-30,0.91,0.90,0.90,0.89,0.90,314000
2019-10-31,0.90,0.90,0.91,0.87,0.87,279000
2019-11-01,0.97,1.01,1.01,0.92,0.92,875000
2019-11-04,1.02,0.99,1.00,0.94,0.97,865000
2019-11-05,0.96,0.96,1.01,0.95,1.01,147000
2019-11-06,0.95,NULL,NULL,NULL,NULL,0
2019-11-07,0.93,NULL,NULL,NULL,NULL,0
2019-11-08,0.90,0.92,0.92,0.92,0.92,25000
2019-11-11,0.80,NULL,NULL,NULL,NULL,0
2019-11-12,0.87,NULL,NULL,NULL,NULL,0
2019-11-13,0.91,0.93,0.94,0.92,0.92,199000
2019-11-14,0.91,0.94,0.96,0.85,0.85,925000
2019-11-15,0.82,0.84,0.92,0.78,0.92,774000
2019-11-18,0.71,NULL,NULL,NULL,NULL,0
2019-11-19,0.71,0.70,0.70,0.68,0.68,159000
2019-11-20,0.66,0.69,0.69,0.69,0.69,128000
2019-11-21,0.69,0.70,0.70,0.70,0.70,31000
2019-11-22,0.73,0.70,0.70,0.70,0.70,20000
2019-11-25,0.69,0.74,0.74,0.72,0.72,70000
2019-11-26,0.71,0.70,0.70,0.69,0.70,215000
2019-11-27,0.68,0.68,0.68,0.68,0.68,75000
2019-11-28,0.62,0.65,0.65,0.62,0.62,25000
2019-11-29,0.53,0.54,0.54,0.51,0.51,119000
2019-12-02,0.47,NULL,NULL,NULL,NULL,0
2019-12-03,0.45,0.47,0.47,0.46,0.46,47000
2019-12-04,0.39,0.39,0.39,0.39,0.39,37000
