date,adj_close,close,high,low,open,volume
2016-08-17,1.14,NULL,NULL,NULL,NULL,0
2019-09-23,2.36,2.37,2.37,2.37,2.37,1000
2019-09-24,2.35,2.40,2.40,2.39,2.39,7000
2019-09-25,2.20,2.25,2.25,2.20,2.20,6000
2019-09-26,2.19,2.33,2.37,2.33,2.33,33000
2019-09-27,1.89,2.17,2.17,2.17,2.17,33000
2019-10-01,1.94,NULL,NULL,NULL,NULL,0
2019-10-02,1.97,NULL,NULL,NULL,NULL,0
2019-10-03,1.99,NULL,NULL,NULL,NULL,0
2019-10-04,2.31,NULL,NULL,NULL,NULL,0
2019-10-07,2.12,2.29,2.29,2.29,2.29,7000
2019-10-08,1.95,2.10,2.11,2.10,2.11,14000
2019-10-09,1.97,2.01,2.01,1.93,1.93,37000
2019-10-14,2.16,2.20,2.20,2.12,2.12,82000
2019-10-15,2.64,2.63,2.68,2.19,2.19,710000
2019-10-16,2.26,2.31,2.53,2.31,2.53,534000
2019-10-17,2.47,2.33,2.38,2.33,2.33,210000
2019-10-18,2.49,2.54,2.54,2.54,2.54,53000
2019-10-21,2.43,NULL,NULL,NULL,NULL,0
2019-10-22,2.46,NULL,NULL,NULL,NULL,0
2019-10-23,2.31,NULL,NULL,NULL,NULL,0
2019-10-24,2.47,NULL,NULL,NULL,NULL,0
2019-10-25,2.36,NULL,NULL,NULL,NULL,0
2019-10-28,2.39,NULL,NULL,NULL,NULL,0
2019-10-29,2.42,2.60,2.60,2.60,2.60,15000
2019-10-30,2.49,2.40,2.40,2.40,2.40,15000
2019-10-31,2.38,NULL,NULL,NULL,NULL,0
2019-11-01,2.65,NULL,NULL,NULL,NULL,0
2019-11-04,2.78,2.85,2.97,2.80,2.87,81000
2019-11-05,2.71,2.68,2.73,2.68,2.73,79000
2019-11-06,2.31,2.50,2.50,2.50,2.50,1000
2019-11-07,1.60,1.82,1.82,1.82,1.82,10000
2019-11-08,1.51,1.58,1.58,1.58,1.58,10000
2019-11-11,1.22,NULL,NULL,NULL,NULL,0
2019-11-12,1.34,1.37,1.37,1.33,1.33,23000
2019-11-13,1.16,1.19,1.22,1.19,1.22,23000
2019-11-14,1.07,NULL,NULL,NULL,NULL,0
2019-11-15,1.32,NULL,NULL,NULL,NULL,0
2019-11-18,1.15,NULL,NULL,NULL,NULL,0
2019-11-19,1.20,1.22,1.22,1.22,1.22,9000
2019-11-20,1.12,1.15,1.18,1.15,1.18,9000
2019-11-21,1.13,NULL,NULL,NULL,NULL,0
2019-11-22,1.15,NULL,NULL,NULL,NULL,0
2019-11-25,1.20,NULL,NULL,NULL,NULL,0
2019-11-26,1.15,NULL,NULL,NULL,NULL,0
2019-11-27,1.16,NULL,NULL,NULL,NULL,0
2019-11-28,1.24,1.27,1.27,1.27,1.27,4000
2019-11-29,1.26,1.22,1.23,1.22,1.23,14000
2019-12-02,1.45,1.30,1.30,1.21,1.21,20000
2019-12-03,1.33,1.36,1.36,1.36,1.36,10000
2019-12-04,1.24,1.37,1.52,1.37,1.52,20000
