date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2019-07-19,2.38,2.44,2.49,2.44,2.49,110000
2019-07-22,2.26,2.32,2.40,2.32,2.40,114000
2019-07-23,2.34,2.27,2.35,2.27,2.35,10000
2019-07-24,2.52,2.53,2.70,2.39,2.39,613000
2019-07-25,2.38,2.40,2.54,2.40,2.52,719000
2019-07-26,2.39,2.40,2.53,2.38,2.45,332000
2019-07-29,2.41,2.44,2.62,2.38,2.41,625000
2019-07-30,2.33,2.36,2.56,2.36,2.54,463000
2019-07-31,2.51,2.63,2.63,2.34,2.34,16000
2019-08-01,2.64,2.59,2.59,2.55,2.55,17000
2019-08-02,2.43,2.39,2.39,2.39,2.39,1000
2019-08-05,2.25,2.43,2.43,2.43,2.43,1000
2019-08-06,2.25,2.22,2.22,2.16,2.16,81000
2019-08-07,2.23,2.25,2.29,2.25,2.29,124000
2019-08-08,2.44,2.48,2.48,2.34,2.34,43000
2019-08-12,2.72,2.79,2.79,2.79,2.79,100000
2019-08-13,2.77,2.79,2.88,2.64,2.64,315000
2019-08-14,2.66,3.09,3.30,2.90,3.04,238000
2019-08-15,2.86,2.88,2.92,2.48,2.48,221000
2019-08-16,2.96,2.97,3.01,2.90,2.98,182000
2019-08-19,3.17,3.16,3.16,2.90,2.98,47000
2019-08-20,3.01,3.13,3.31,3.10,3.31,50000
2019-08-21,3.30,3.31,3.37,3.10,3.10,77000
2019-08-22,3.61,3.62,3.67,3.45,3.45,84000
2019-08-23,3.63,3.68,3.82,3.63,3.63,143000
2019-08-26,3.18,3.16,3.53,3.10,3.39,73000
2019-08-27,3.14,3.16,3.33,3.16,3.33,8000
2019-08-28,2.99,NULL,NULL,NULL,NULL,0
2019-08-29,2.97,2.82,2.82,2.82,2.82,6000
2019-08-30,2.92,3.01,3.63,3.01,3.40,97000
2019-09-02,2.83,2.86,3.00,2.81,2.98,101000
2019-09-03,2.74,2.95,2.95,2.95,2.95,1000
2019-09-04,2.81,2.74,2.74,2.74,2.74,3000
2019-09-05,2.93,NULL,NULL,NULL,NULL,0
2019-09-06,2.83,NULL,NULL,NULL,NULL,0
2019-09-09,2.69,NULL,NULL,NULL,NULL,0
2019-09-10,2.58,NULL,NULL,NULL,NULL,0
2019-09-11,2.69,2.68,2.68,2.68,2.68,10000
2019-09-12,2.76,2.74,2.74,2.74,2.74,10000
2019-09-16,2.95,2.96,2.96,2.89,2.89,14000
2019-09-17,3.07,3.07,3.13,2.85,2.90,54000
2019-09-18,3.27,3.28,3.33,3.10,3.15,237000
2019-09-19,3.42,3.53,3.70,3.40,3.40,302000
2019-09-20,3.50,3.42,3.53,3.42,3.45,73000
2019-09-23,4.34,4.35,4.49,3.62,3.62,332000
2019-09-24,3.91,4.00,4.43,3.95,4.43,322000
2019-09-25,3.61,3.56,4.12,3.56,3.88,59000
2019-09-26,4.02,4.03,4.09,3.70,3.78,142000
2019-09-27,3.52,3.45,4.00,3.45,4.00,124000
2019-10-01,3.49,3.45,3.89,3.45,3.60,106000
2019-10-02,3.77,3.67,3.96,3.49,3.56,103000
2019-10-03,3.68,3.68,4.13,3.64,3.69,72000
2019-10-04,3.57,3.63,3.83,3.57,3.83,43000
2019-10-07,3.38,3.41,3.56,3.34,3.56,17000
