date,adj_close,close,high,low,open,volume
2016-08-17,1.15,1.15,1.26,1.15,1.26,979000
2019-09-11,3.01,NULL,NULL,NULL,NULL,0
2019-09-12,3.21,3.26,3.26,3.26,3.26,3000
2019-09-16,3.09,3.27,3.27,3.27,3.27,3000
2019-09-17,3.29,NULL,NULL,NULL,NULL,0
2019-09-18,3.45,3.36,3.36,3.36,3.36,15000
2019-09-19,3.37,3.86,3.86,3.86,3.86,15000
2019-09-20,3.48,3.35,3.35,3.35,3.35,39000
2019-09-23,3.45,3.51,3.51,3.34,3.34,100000
2019-09-24,3.30,3.21,3.32,3.21,3.28,47000
2019-09-25,3.55,3.73,3.99,3.30,3.30,104000
2019-09-26,4.11,4.07,4.07,3.52,3.52,328000
2019-09-27,3.54,3.69,3.79,3.66,3.79,312000
2019-10-01,3.60,3.38,3.48,3.38,3.48,18000
2019-10-02,3.52,NULL,NULL,NULL,NULL,0
2019-10-03,3.40,NULL,NULL,NULL,NULL,0
2019-10-04,3.18,NULL,NULL,NULL,NULL,0
2019-10-07,3.15,NULL,NULL,NULL,NULL,0
2019-10-08,3.12,NULL,NULL,NULL,NULL,0
2019-10-09,3.18,3.19,3.19,3.19,3.19,39000
2019-10-14,2.80,2.94,2.94,2.94,2.94,39000
2019-10-15,2.68,2.61,2.61,2.61,2.61,43000
2019-10-16,2.50,2.54,2.67,2.54,2.66,82000
2019-10-17,2.43,2.37,2.37,2.37,2.37,39000
2019-10-18,2.56,2.69,2.69,2.61,2.61,102000
2019-10-21,2.35,2.43,2.46,2.43,2.46,97000
2019-10-22,2.46,2.54,2.54,2.47,2.47,45000
2019-10-23,2.47,2.52,2.52,2.52,2.52,19000
2019-10-24,2.48,2.49,2.49,2.48,2.48,58000
2019-10-25,2.49,2.49,2.49,2.49,2.49,39000
2019-10-28,2.39,NULL,NULL,NULL,NULL,0
2019-10-29,2.43,NULL,NULL,NULL,NULL,0
2019-10-30,2.44,NULL,NULL,NULL,NULL,0
2019-10-31,2.45,2.42,2.42,2.42,2.42,39000
2019-11-01,2.63,2.56,2.56,2.44,2.44,118000
2019-11-04,2.49,2.49,2.49,2.46,2.46,82000
2019-11-05,2.54,2.63,2.63,2.59,2.59,97000
2019-11-06,2.87,2.79,2.79,2.63,2.63,81000
2019-11-07,2.54,2.74,2.78,2.74,2.78,59000
2019-11-08,2.63,2.61,2.61,2.61,2.61,39000
2019-11-11,2.40,2.57,2.57,2.57,2.57,39000
2019-11-12,2.82,2.77,2.77,2.56,2.56,36000
2019-11-13,2.87,2.80,2.80,2.54,2.54,119000
2019-11-14,2.67,2.80,2.80,2.80,2.80,83000
2019-11-15,2.81,2.82,2.82,2.82,2.82,76000
2019-11-18,3.09,3.02,3.91,3.00,3.00,929000
2019-11-19,3.15,3.50,3.50,2.93,3.29,398000
2019-11-20,2.78,2.88,3.61,2.88,3.35,1009000
2019-11-21,2.67,2.57,2.66,2.57,2.57,27000
2019-11-22,2.68,NULL,NULL,NULL,NULL,0
2019-11-25,2.51,NULL,NULL,NULL,NULL,0
2019-11-26,3.00,3.01,3.01,2.78,2.78,507000
2019-11-27,2.91,2.92,3.24,2.86,2.86,992000
2019-11-28,2.91,2.91,3.00,2.81,2.81,626000
2019-11-29,3.00,3.05,3.05,2.91,2.91,132000
2019-12-02,3.22,3.23,3.30,3.08,3.29,492000
2019-12-03,2.89,3.10,3.10,3.06,3.06,317000
2019-12-04,2.68,2.73,2.81,2.73,2.81,28000
