date,adj_close,close,high,low,open,volume
2016-08-17,1.46,NULL,NULL,NULL,NULL,0
2017-10-03,1.61,1.61,1.71,1.61,1.71,329000
2017-10-05,1.51,1.49,1.57,1.49,1.57,294000
2017-10-06,1.49,1.52,1.52,1.47,1.47,553000
2017-10-11,1.14,1.16,1.46,1.14,1.46,3104000
2017-10-12,0.98,0.99,1.14,0.99,1.14,3139000
2017-10-13,0.97,1.00,1.05,1.00,1.02,863000
2017-10-16,0.93,0.94,0.99,0.94,0.97,1919000
2017-10-17,0.99,1.01,1.01,0.96,0.96,600000
2017-10-18,0.92,0.94,0.94,0.89,0.89,2049000
2017-10-19,0.87,0.95,0.95,0.82,0.87,336000
2017-10-20,0.90,0.90,0.90,0.86,0.88,834000
2017-10-23,0.84,0.85,0.85,0.84,0.84,1105000
2017-10-24,0.86,0.87,0.87,0.83,0.83,434000
2017-10-25,0.85,0.86,0.87,0.84,0.84,2003000
2017-10-26,0.87,0.89,0.90,0.87,0.89,6561000
2017-10-27,0.82,0.83,0.89,0.80,0.89,3412000
2017-10-30,0.69,0.70,0.71,0.66,0.70,1723000
2017-10-31,0.68,0.69,0.71,0.65,0.71,1620000
2017-11-01,0.69,0.71,0.71,0.63,0.66,1613000
2017-11-02,0.71,0.71,0.72,0.69,0.69,679000
2017-11-03,0.75,0.76,0.76,0.71,0.72,3209000
2017-11-06,0.73,0.74,0.75,0.65,0.65,379000
2017-11-07,0.62,0.63,0.67,0.63,0.67,2309000
2017-11-08,0.64,0.65,0.65,0.64,0.64,6000
2017-11-09,0.67,0.68,0.68,0.64,0.66,1052000
2017-11-10,0.66,0.66,0.70,0.64,0.70,601000
2017-11-13,0.67,0.68,0.68,0.65,0.65,290000
2017-11-14,0.65,0.67,0.68,0.66,0.66,4769000
2017-11-15,0.72,0.73,0.73,0.67,0.67,587000
2017-11-16,0.68,0.68,0.70,0.65,0.70,525000
2017-11-17,0.60,0.60,0.62,0.58,0.62,754000
2017-11-20,0.65,0.65,0.66,0.60,0.60,872000
2017-11-21,0.54,0.55,0.61,0.55,0.60,1109000
2017-11-22,0.54,0.54,0.54,0.51,0.52,3621000
