date,adj_close,close,high,low,open,volume
2016-08-17,0.56,NULL,NULL,NULL,NULL,0
2017-09-25,2.24,NULL,NULL,NULL,NULL,0
2017-09-26,2.39,2.37,2.37,2.37,2.37,55000
2017-09-27,2.36,2.36,2.36,2.31,2.31,71000
2017-09-28,2.44,2.50,2.56,2.37,2.37,145000
2017-09-29,2.30,2.39,2.47,2.39,2.45,163000
2017-09-30,2.10,2.14,2.24,2.14,2.24,39000
2017-10-02,2.07,2.07,2.12,2.07,2.12,31000
2017-10-03,2.11,2.11,2.13,2.11,2.13,78000
2017-10-05,1.98,2.00,2.00,2.00,2.00,38000
2017-10-06,1.88,1.89,2.02,1.89,2.02,52000
2017-10-11,1.50,1.51,1.64,1.49,1.63,1879000
2017-10-12,1.42,1.42,1.49,1.42,1.48,2726000
2017-10-13,1.19,1.19,1.47,1.18,1.46,2127000
2017-10-16,1.21,1.21,1.21,1.17,1.17,268000
2017-10-17,1.36,1.32,1.36,1.27,1.29,180000
2017-10-18,1.31,1.35,1.40,1.28,1.28,1234000
2017-10-19,1.23,1.21,1.24,1.20,1.24,519000
2017-10-20,1.12,1.15,1.15,1.15,1.15,10000
2017-10-23,1.18,1.18,1.18,1.10,1.10,167000
2017-10-24,1.16,1.17,1.23,1.15,1.19,276000
2017-10-25,1.24,1.26,1.26,1.08,1.08,320000
2017-10-26,1.13,1.13,1.26,1.13,1.26,281000
2017-10-27,1.41,1.41,1.43,1.23,1.23,861000
2017-10-30,1.53,1.54,1.64,1.35,1.40,1385000
2017-10-31,1.37,1.42,1.47,1.35,1.47,283000
2017-11-01,1.36,1.32,1.42,1.27,1.42,126000
2017-11-02,1.36,1.37,1.37,1.31,1.37,747000
2017-11-03,1.35,1.35,1.35,1.32,1.32,694000
2017-11-06,1.35,1.35,1.36,1.29,1.33,66000
2017-11-07,1.11,1.12,1.30,1.12,1.30,452000
2017-11-08,1.32,1.32,1.34,1.18,1.21,1340000
2017-11-09,1.50,1.51,1.53,1.27,1.37,2418000
2017-11-10,1.50,1.52,1.68,1.52,1.59,1583000
2017-11-13,1.87,1.91,1.93,1.46,1.51,1249000
2017-11-14,1.66,1.66,1.80,1.56,1.64,1301000
2017-11-15,1.67,1.66,1.70,1.63,1.68,726000
2017-11-16,1.71,1.72,1.72,1.58,1.66,633000
2017-11-17,1.53,1.54,1.63,1.51,1.62,338000
2017-11-20,1.47,1.46,1.46,1.40,1.45,686000
2017-11-21,1.45,1.45,1.47,1.42,1.42,214000
2017-11-22,1.58,1.59,1.59,1.42,1.43,730000
2017-11-23,1.92,1.93,1.93,1.67,1.68,1195000
2017-11-24,1.81,1.83,2.13,1.82,2.13,2241000
2017-11-27,1.70,1.71,1.78,1.70,1.73,2850000
2017-11-28,1.93,1.94,1.95,1.61,1.67,3564000
2017-11-29,2.03,2.04,2.07,1.83,2.02,3041000
2017-11-30,1.85,1.85,2.16,1.85,2.13,965000
2017-12-01,1.88,1.83,1.94,1.81,1.81,762000
2017-12-04,1.88,1.89,1.89,1.77,1.78,353000
