date,adj_close,close,high,low,open,volume
2016-08-17,1.39,NULL,NULL,NULL,NULL,0
2017-07-07,0.41,0.41,0.41,0.41,0.41,65000
2017-07-10,0.41,NULL,NULL,NULL,NULL,0
2017-07-11,0.35,NULL,NULL,NULL,NULL,0
2017-07-12,0.32,NULL,NULL,NULL,NULL,0
2017-07-13,0.32,NULL,NULL,NULL,NULL,0
2017-07-14,0.30,NULL,NULL,NULL,NULL,0
2017-07-17,0.30,NULL,NULL,NULL,NULL,0
2017-07-18,0.30,NULL,NULL,NULL,NULL,0
2017-07-19,0.34,NULL,NULL,NULL,NULL,0
2017-07-20,0.39,0.41,0.41,0.41,0.41,50000
2017-07-21,0.44,0.44,0.44,0.42,0.42,420000
2017-07-24,0.38,NULL,NULL,NULL,NULL,0
2017-07-25,0.36,0.37,0.37,0.36,0.36,485000
2017-07-26,0.40,NULL,NULL,NULL,NULL,0
2017-07-27,0.39,NULL,NULL,NULL,NULL,0
2017-07-28,0.44,NULL,NULL,NULL,NULL,0
2017-07-31,0.50,0.51,0.51,0.50,0.50,323000
2017-08-01,0.36,0.38,0.46,0.38,0.46,411000
2017-08-02,0.31,0.31,0.32,0.30,0.32,248000
2017-08-03,0.29,NULL,NULL,NULL,NULL,0
2017-08-04,0.28,NULL,NULL,NULL,NULL,0
2017-08-07,0.21,0.19,0.19,0.19,0.19,5000
2017-08-08,0.24,0.25,0.25,0.25,0.25,2000
2017-08-09,0.25,NULL,NULL,NULL,NULL,0
2017-08-10,0.29,NULL,NULL,NULL,NULL,0
2017-08-11,0.30,0.30,0.30,0.30,0.30,12000
2017-08-14,0.29,NULL,NULL,NULL,NULL,0
2017-08-15,0.30,0.31,0.31,0.27,0.27,150000
2017-08-16,0.30,0.30,0.32,0.29,0.32,380000
2017-08-17,0.24,0.25,0.28,0.25,0.28,480000
2017-08-18,0.29,0.29,0.30,0.29,0.30,783000
2017-08-21,0.27,0.27,0.28,0.27,0.28,772000
2017-08-22,0.24,0.24,0.24,0.23,0.23,144000
2017-08-23,0.25,0.24,0.24,0.23,0.23,608000
2017-08-24,0.23,0.23,0.24,0.23,0.24,824000
2017-08-25,0.18,0.18,0.20,0.18,0.20,780000
2017-08-28,0.20,0.19,0.19,0.19,0.19,200000
2017-08-29,0.19,0.20,0.20,0.20,0.20,190000
2017-08-30,0.19,0.20,0.20,0.20,0.20,20000
2017-08-31,0.18,NULL,NULL,NULL,NULL,0
2017-09-01,0.17,0.17,0.19,0.17,0.18,239000
2017-09-04,0.21,0.22,0.22,0.20,0.20,60000
2017-09-05,0.22,0.22,0.24,0.21,0.21,2215000
2017-09-06,0.22,0.18,0.19,0.18,0.19,2093000
2017-09-07,0.26,0.25,0.25,0.24,0.24,60000
2017-09-08,0.28,0.29,0.30,0.28,0.30,140000
2017-09-11,0.27,NULL,NULL,NULL,NULL,0
2017-09-12,0.31,0.30,0.30,0.30,0.30,5000
2017-09-13,0.46,0.44,0.47,0.44,0.47,35000
2017-09-14,0.43,0.41,0.42,0.41,0.42,50000
2017-09-15,0.39,0.45,0.54,0.45,0.50,134000
2017-09-18,0.42,0.42,0.43,0.37,0.40,417000
2017-09-19,0.47,0.47,0.47,0.40,0.44,288000
2017-09-20,0.61,0.64,0.65,0.47,0.47,171000
2017-09-21,0.54,0.54,0.65,0.53,0.61,949000
2017-09-22,0.71,0.72,0.73,0.58,0.58,1293000
2017-09-25,0.92,0.93,0.96,0.78,0.78,2307000
2017-09-26,0.93,0.94,0.95,0.78,0.89,1237000
2017-09-27,0.91,0.90,0.92,0.81,0.82,599000
2017-09-28,0.85,0.86,0.96,0.84,0.88,1142000
2017-09-29,1.02,1.03,1.12,0.86,0.86,1863000
2017-09-30,0.77,0.79,0.92,0.79,0.91,1258000
2017-10-02,0.51,0.51,0.81,0.50,0.78,1296000
2017-10-03,0.57,0.57,0.59,0.45,0.45,763000
2017-10-05,0.44,0.45,0.56,0.44,0.56,1105000
2017-10-06,0.32,0.33,0.40,0.33,0.40,1186000
2017-10-11,0.36,0.36,0.39,0.31,0.31,390000
2017-10-12,0.36,0.37,0.38,0.35,0.36,270000
2017-10-13,0.47,0.47,0.52,0.39,0.39,476000
2017-10-16,0.45,0.45,0.48,0.35,0.48,548000
2017-10-17,0.46,0.46,0.49,0.40,0.40,603000
2017-10-18,0.49,0.50,0.61,0.40,0.44,647000
2017-10-19,0.56,0.57,0.65,0.54,0.65,383000
2017-10-20,0.53,0.53,0.66,0.53,0.62,371000
2017-10-23,0.46,0.46,0.50,0.43,0.49,282000
2017-10-24,0.44,0.44,0.47,0.43,0.44,341000
2017-10-25,0.42,0.42,0.43,0.39,0.39,189000
2017-10-26,0.37,0.38,0.45,0.34,0.45,334000
2017-10-27,0.60,0.60,0.60,0.36,0.36,380000
2017-10-30,0.34,0.34,0.49,0.33,0.42,523000
2017-10-31,0.25,0.26,0.32,0.24,0.32,1262000
2017-11-01,0.20,0.20,0.24,0.19,0.24,1176000
2017-11-02,0.19,0.19,0.25,0.19,0.23,415000
2017-11-03,0.18,0.19,0.21,0.16,0.17,137000
2017-11-06,0.14,0.14,0.15,0.11,0.14,544000
2017-11-07,0.13,0.14,0.19,0.14,0.15,518000
2017-11-08,0.16,0.17,0.17,0.12,0.12,417000
2017-11-09,0.15,0.16,0.17,0.12,0.14,554000
2017-11-10,0.09,0.10,0.14,0.10,0.14,310000
2017-11-13,0.12,0.12,0.12,0.10,0.12,111000
2017-11-14,0.09,0.10,0.10,0.10,0.10,30000
2017-11-15,0.10,0.10,0.10,0.10,0.10,18000
2017-11-16,0.12,0.12,0.12,0.11,0.11,44000
2017-11-17,0.09,0.10,0.10,0.10,0.10,2000
2017-11-20,0.10,0.11,0.11,0.11,0.11,20000
2017-11-21,0.07,0.07,0.07,0.07,0.07,120000
2017-11-22,0.03,NULL,NULL,NULL,NULL,0
2017-11-23,0.03,NULL,NULL,NULL,NULL,0
2017-11-24,0.03,0.03,0.03,0.03,0.03,70000
2017-11-27,0.03,NULL,NULL,NULL,NULL,0
2017-11-28,0.03,NULL,NULL,NULL,NULL,0
2017-11-29,0.02,NULL,NULL,NULL,NULL,0
2017-11-30,0.04,0.04,0.04,0.04,0.04,3000
2017-12-01,0.03,0.03,0.05,0.03,0.05,40000
2017-12-04,0.02,NULL,NULL,NULL,NULL,0
2017-12-05,0.01,NULL,NULL,NULL,NULL,0
2017-12-06,0.06,0.06,0.06,0.04,0.04,63000
2017-12-07,0.06,0.05,0.05,0.05,0.05,2000
2017-12-08,0.03,NULL,NULL,NULL,NULL,0
2017-12-11,0.01,NULL,NULL,NULL,NULL,0
2017-12-12,NULL,NULL,NULL,NULL,NULL,0
2018-09-05,3.06,3.09,3.09,3.09,3.09,1000
