date,adj_close,close,high,low,open,volume
2019-03-06,0.87,NULL,NULL,NULL,NULL,0
2019-03-07,0.86,0.87,0.87,0.87,0.87,1000
2019-03-08,0.85,0.85,0.85,0.80,0.81,12000
2019-03-11,0.85,0.85,0.85,0.85,0.85,10000
2019-03-12,0.92,0.95,1.03,0.95,0.99,687000
2019-03-13,1.00,0.97,0.98,0.93,0.95,659000
2019-03-14,1.02,1.03,1.04,0.99,1.01,762000
2019-03-15,0.91,0.92,1.03,0.92,1.03,1196000
2019-03-18,0.92,0.93,0.96,0.93,0.96,197000
2019-03-19,0.95,0.95,0.95,0.92,0.94,91000
2019-03-20,0.93,0.94,1.02,0.94,1.00,184000
2019-03-21,0.95,0.96,0.97,0.92,0.97,117000
2019-03-22,0.89,0.90,1.01,0.90,1.01,182000
2019-03-25,0.76,0.77,0.82,0.74,0.81,479000
2019-03-26,0.85,0.84,0.86,0.79,0.79,232000
2019-03-27,0.86,0.88,0.90,0.79,0.79,189000
2019-03-28,0.85,0.85,0.86,0.84,0.85,120000
2019-03-29,0.82,0.83,0.88,0.83,0.86,42000
2019-04-01,0.74,0.74,0.87,0.74,0.87,799000
2019-04-02,0.83,0.84,0.88,0.78,0.88,521000
2019-04-03,0.77,0.77,0.84,0.77,0.84,463000
2019-04-08,0.83,0.83,0.94,0.80,0.87,1005000
2019-04-09,0.99,1.00,1.01,0.83,0.85,1722000
2019-04-10,0.94,0.94,1.10,0.93,1.10,1300000
2019-04-11,0.88,0.88,1.00,0.87,0.98,1156000
2019-04-12,0.80,0.80,0.90,0.78,0.88,1627000
2019-04-15,0.79,0.79,0.83,0.79,0.80,541000
2019-04-16,0.86,0.86,0.86,0.79,0.80,1040000
2019-04-17,0.79,0.80,0.88,0.78,0.87,915000
2019-04-18,0.78,0.79,0.85,0.77,0.85,704000
2019-04-22,0.74,0.75,0.77,0.74,0.77,384000
2019-04-23,0.78,0.78,0.80,0.73,0.76,952000
2019-04-24,0.80,0.80,0.81,0.78,0.79,776000
2019-04-25,0.86,0.87,0.89,0.81,0.81,1363000
2019-04-26,0.82,0.82,0.85,0.81,0.82,997000
2019-04-29,0.79,0.80,0.83,0.75,0.82,226000
2019-04-30,0.77,0.78,0.79,0.75,0.77,330000
2019-05-02,0.75,0.75,0.82,0.75,0.77,707000
2019-05-03,0.79,0.80,0.80,0.75,0.77,398000
2019-05-06,0.83,0.84,0.97,0.81,0.84,2867000
2019-05-07,0.85,0.86,0.90,0.85,0.85,1540000
2019-05-08,0.83,0.84,0.86,0.80,0.80,833000
2019-05-09,0.61,0.61,0.95,0.60,0.95,2677000
2019-05-10,0.61,0.62,0.65,0.57,0.64,1163000
2019-05-13,0.49,0.50,0.58,0.48,0.58,2577000
2019-05-14,0.50,0.51,0.51,0.42,0.48,920000
2019-05-15,0.49,0.50,0.52,0.48,0.50,602000
2019-05-16,0.47,0.47,0.49,0.45,0.46,559000
2019-05-17,0.31,0.31,0.46,0.30,0.46,3835000
