date,adj_close,close,high,low,open,volume
2019-04-24,1.67,1.74,1.75,1.57,1.57,35000
2019-04-25,1.64,1.70,1.78,1.70,1.78,103000
2019-04-26,1.38,1.39,1.69,1.35,1.69,174000
2019-04-29,1.13,1.13,1.30,1.08,1.30,100000
2019-04-30,1.30,1.24,1.24,1.16,1.16,240000
2019-05-02,1.38,1.40,1.41,1.24,1.25,842000
2019-05-03,1.41,1.41,1.41,1.32,1.36,725000
2019-05-06,1.23,1.29,1.29,1.26,1.26,335000
2019-05-07,1.34,1.35,1.35,1.30,1.30,750000
2019-05-08,1.31,1.32,1.32,1.19,1.19,662000
2019-05-09,1.22,1.29,1.31,1.29,1.31,133000
2019-05-10,1.13,1.24,1.24,1.24,1.24,4000
2019-05-13,1.04,1.06,1.06,1.06,1.06,1000
2019-05-14,1.01,0.95,0.95,0.93,0.93,129000
2019-05-15,1.11,1.06,1.06,1.06,1.06,128000
2019-05-16,1.00,NULL,NULL,NULL,NULL,0
2019-05-17,0.87,NULL,NULL,NULL,NULL,0
2019-05-20,0.83,0.76,0.76,0.76,0.76,5000
2019-05-21,0.88,0.81,0.81,0.81,0.81,5000
2019-05-22,0.84,NULL,NULL,NULL,NULL,0
2019-05-23,0.81,NULL,NULL,NULL,NULL,0
2019-05-24,0.85,NULL,NULL,NULL,NULL,0
2019-05-27,0.74,0.75,0.75,0.75,0.75,20000
2019-05-28,0.67,0.67,0.67,0.67,0.67,100000
2019-05-29,0.70,0.69,0.69,0.65,0.65,374000
2019-05-30,0.65,0.66,0.68,0.66,0.67,572000
2019-05-31,0.75,0.75,0.75,0.69,0.69,322000
2019-06-03,0.70,0.72,0.72,0.72,0.72,24000
2019-06-04,0.71,0.73,0.73,0.73,0.73,199000
2019-06-05,0.72,0.72,0.77,0.72,0.74,383000
2019-06-06,0.77,0.78,0.82,0.75,0.75,606000
2019-06-10,0.82,0.83,0.89,0.82,0.83,1022000
2019-06-11,0.81,0.82,0.83,0.79,0.83,515000
2019-06-12,0.85,0.86,0.86,0.86,0.86,15000
2019-06-13,0.82,0.88,0.88,0.87,0.87,300000
2019-06-14,0.82,NULL,NULL,NULL,NULL,0
2019-06-17,0.86,NULL,NULL,NULL,NULL,0
2019-06-18,0.83,NULL,NULL,NULL,NULL,0
2019-06-19,0.94,0.89,0.89,0.89,0.89,101000
2019-06-20,0.92,0.91,0.91,0.91,0.91,100000
2019-06-21,0.93,1.00,1.00,1.00,1.00,199000
2019-06-24,0.87,0.90,0.90,0.90,0.90,277000
2019-06-25,0.85,0.90,0.90,0.87,0.87,113000
2019-06-26,0.86,0.82,0.84,0.82,0.84,36000
2019-06-27,0.88,0.89,0.89,0.89,0.89,21000
2019-06-28,0.87,NULL,NULL,NULL,NULL,0
2019-07-01,1.08,1.08,1.08,0.93,0.95,151000
2019-07-02,1.03,1.08,1.08,1.05,1.05,121000
2019-07-03,0.90,NULL,NULL,NULL,NULL,0
2019-07-04,0.88,0.90,0.95,0.90,0.94,364000
2019-07-05,0.84,0.84,0.88,0.84,0.84,509000
2019-07-08,0.75,0.76,0.84,0.76,0.82,225000
2019-07-09,0.68,0.68,0.71,0.68,0.70,192000
2019-07-10,0.68,0.69,0.73,0.69,0.71,207000
2019-07-11,0.73,0.73,0.75,0.71,0.71,420000
2019-07-12,0.74,0.75,0.76,0.72,0.72,571000
2019-07-15,0.70,0.68,0.72,0.67,0.72,485000
2019-07-16,0.72,0.76,0.76,0.72,0.72,413000
2019-07-17,0.70,0.72,0.72,0.72,0.72,149000
2019-07-18,0.63,NULL,NULL,NULL,NULL,0
2019-07-19,0.63,0.64,0.64,0.64,0.64,122000
2019-07-22,0.57,0.57,0.60,0.56,0.60,162000
2019-07-23,0.56,NULL,NULL,NULL,NULL,0
2019-07-24,0.53,0.56,0.56,0.56,0.56,10000
2019-07-25,0.63,NULL,NULL,NULL,NULL,0
2019-07-26,0.61,NULL,NULL,NULL,NULL,0
2019-07-29,0.53,0.55,0.55,0.55,0.55,10000
2019-07-30,0.42,0.44,0.44,0.44,0.44,10000
2019-07-31,0.43,0.39,0.39,0.37,0.37,110000
2019-08-01,0.42,0.42,0.42,0.40,0.40,300000
2019-08-02,0.40,0.39,0.39,0.34,0.35,559000
2019-08-05,0.37,0.38,0.39,0.38,0.39,359000
2019-08-06,0.39,0.39,0.39,0.39,0.39,45000
2019-08-07,0.36,0.38,0.40,0.38,0.40,55000
2019-08-08,0.37,0.38,0.38,0.38,0.38,10000
2019-08-12,0.35,NULL,NULL,NULL,NULL,0
2019-08-13,0.35,NULL,NULL,NULL,NULL,0
2019-08-14,0.35,0.38,0.38,0.38,0.38,20000
2019-08-15,0.35,0.35,0.35,0.35,0.35,30000
2019-08-16,0.30,0.34,0.34,0.34,0.34,302000
2019-08-19,0.28,0.29,0.30,0.29,0.30,349000
2019-08-20,0.31,0.29,0.29,0.29,0.29,251000
2019-08-21,0.32,NULL,NULL,NULL,NULL,0
2019-08-22,0.34,0.34,0.34,0.34,0.34,10000
2019-08-23,0.33,0.33,0.33,0.33,0.33,10000
2019-08-26,0.27,0.29,0.29,0.29,0.29,10000
2019-08-27,0.27,0.28,0.28,0.28,0.28,10000
2019-08-28,0.28,NULL,NULL,NULL,NULL,0
2019-08-29,0.29,NULL,NULL,NULL,NULL,0
2019-08-30,0.30,NULL,NULL,NULL,NULL,0
2019-09-02,0.32,0.31,0.31,0.30,0.30,20000
2019-09-03,0.34,0.37,0.40,0.33,0.33,135000
2019-09-04,0.34,0.35,0.35,0.35,0.35,318000
2019-09-05,0.33,0.33,0.36,0.33,0.36,363000
2019-09-06,0.33,0.33,0.34,0.33,0.34,110000
2019-09-09,0.31,NULL,NULL,NULL,NULL,0
2019-09-10,0.27,0.27,0.27,0.27,0.27,35000
2019-09-11,0.28,0.29,0.29,0.28,0.28,65000
2019-09-12,0.31,0.32,0.33,0.31,0.31,305000
2019-09-16,0.30,0.30,0.30,0.30,0.30,120000
2019-09-17,0.29,NULL,NULL,NULL,NULL,0
2019-09-18,0.27,NULL,NULL,NULL,NULL,0
2019-09-19,0.26,NULL,NULL,NULL,NULL,0
2019-09-20,0.28,NULL,NULL,NULL,NULL,0
2019-09-23,0.34,0.34,0.35,0.34,0.35,30000
2019-09-24,0.33,0.34,0.34,0.34,0.34,100000
2019-09-25,0.31,0.32,0.32,0.32,0.32,20000
2019-09-26,0.30,NULL,NULL,NULL,NULL,0
2019-09-27,0.27,0.26,0.26,0.26,0.26,100000
2019-10-01,0.32,NULL,NULL,NULL,NULL,0
2019-10-02,0.36,NULL,NULL,NULL,NULL,0
2019-10-03,0.33,0.33,0.33,0.33,0.33,220000
2019-10-04,0.31,NULL,NULL,NULL,NULL,0
2019-10-07,0.26,NULL,NULL,NULL,NULL,0
2019-10-08,0.21,NULL,NULL,NULL,NULL,0
2019-10-09,0.20,NULL,NULL,NULL,NULL,0
2019-10-14,0.21,NULL,NULL,NULL,NULL,0
2019-10-15,0.19,NULL,NULL,NULL,NULL,0
2019-10-16,0.22,NULL,NULL,NULL,NULL,0
2019-10-17,0.22,NULL,NULL,NULL,NULL,0
2019-10-18,0.19,NULL,NULL,NULL,NULL,0
2019-10-21,0.20,NULL,NULL,NULL,NULL,0
2019-10-22,0.21,NULL,NULL,NULL,NULL,0
2019-10-23,0.19,NULL,NULL,NULL,NULL,0
2019-10-24,0.20,NULL,NULL,NULL,NULL,0
2019-10-25,0.21,NULL,NULL,NULL,NULL,0
2019-10-28,0.16,NULL,NULL,NULL,NULL,0
2019-10-29,0.14,NULL,NULL,NULL,NULL,0
2019-10-30,0.13,NULL,NULL,NULL,NULL,0
2019-10-31,0.11,NULL,NULL,NULL,NULL,0
2019-11-01,0.11,NULL,NULL,NULL,NULL,0
2019-11-04,0.11,NULL,NULL,NULL,NULL,0
2019-11-05,0.10,NULL,NULL,NULL,NULL,0
