date,adj_close,close,high,low,open,volume
2016-08-17,1.22,1.23,1.25,1.22,1.25,67000
2019-09-20,2.18,2.18,2.38,2.18,2.38,8000
2019-09-23,2.35,2.30,2.30,2.27,2.27,9000
2019-09-24,2.66,2.64,2.68,2.41,2.41,131000
2019-09-25,2.23,2.73,2.73,2.52,2.58,131000
2019-09-26,2.10,2.27,2.27,2.27,2.27,1000
2019-09-27,1.82,NULL,NULL,NULL,NULL,0
2019-10-01,1.71,NULL,NULL,NULL,NULL,0
2019-10-02,1.84,1.86,1.86,1.86,1.86,10000
2019-10-03,1.78,1.71,1.71,1.71,1.71,10000
2019-10-04,1.83,NULL,NULL,NULL,NULL,0
2019-10-07,1.76,NULL,NULL,NULL,NULL,0
2019-10-08,1.67,NULL,NULL,NULL,NULL,0
2019-10-09,1.60,NULL,NULL,NULL,NULL,0
2019-10-14,1.66,NULL,NULL,NULL,NULL,0
2019-10-15,1.56,NULL,NULL,NULL,NULL,0
2019-10-16,1.52,NULL,NULL,NULL,NULL,0
2019-10-17,1.48,NULL,NULL,NULL,NULL,0
2019-10-18,1.46,NULL,NULL,NULL,NULL,0
2019-10-21,1.48,NULL,NULL,NULL,NULL,0
2019-10-22,1.61,1.61,1.61,1.58,1.58,60000
2019-10-23,1.52,1.60,1.61,1.54,1.56,270000
2019-10-24,1.54,1.47,1.47,1.47,1.47,210000
2019-10-25,1.55,1.56,1.56,1.56,1.56,20000
2019-10-28,1.73,1.71,1.73,1.71,1.73,20000
2019-10-29,1.73,NULL,NULL,NULL,NULL,0
2019-10-30,1.59,NULL,NULL,NULL,NULL,0
2019-10-31,1.57,NULL,NULL,NULL,NULL,0
2019-11-01,1.58,NULL,NULL,NULL,NULL,0
2019-11-04,1.74,1.76,1.76,1.52,1.60,160000
2019-11-05,1.79,1.80,1.90,1.78,1.90,160000
2019-11-06,1.64,NULL,NULL,NULL,NULL,0
2019-11-07,1.51,1.54,1.54,1.54,1.54,30000
2019-11-08,1.50,1.56,1.56,1.56,1.56,30000
2019-11-11,1.46,1.43,1.43,1.43,1.43,30000
2019-11-12,1.47,1.45,1.45,1.45,1.45,30000
2019-11-13,1.24,NULL,NULL,NULL,NULL,0
2019-11-14,1.13,NULL,NULL,NULL,NULL,0
2019-11-15,1.00,1.02,1.13,1.02,1.10,40000
2019-11-18,1.13,1.10,1.10,1.08,1.08,80000
2019-11-19,1.15,1.15,1.16,1.15,1.15,40000
2019-11-20,1.20,1.16,1.16,1.16,1.16,10000
2019-11-21,1.28,1.33,1.33,1.33,1.33,8000
2019-11-22,1.27,1.30,1.31,1.30,1.31,8000
2019-11-25,1.19,NULL,NULL,NULL,NULL,0
2019-11-26,1.13,NULL,NULL,NULL,NULL,0
2019-11-27,1.12,NULL,NULL,NULL,NULL,0
2019-11-28,1.04,NULL,NULL,NULL,NULL,0
2019-11-29,0.97,NULL,NULL,NULL,NULL,0
2019-12-02,0.98,0.91,0.91,0.91,0.91,50000
2019-12-03,0.99,0.97,0.97,0.96,0.96,150000
2019-12-04,0.86,0.88,0.88,0.86,0.87,98000
