date,adj_close,close,high,low,open,volume
2019-06-21,1.83,NULL,NULL,NULL,NULL,0
2019-06-24,1.89,1.87,1.87,1.87,1.87,27000
2019-06-25,1.74,1.90,1.90,1.90,1.90,4000
2019-06-26,1.71,1.74,1.77,1.74,1.77,18000
2019-06-27,1.80,1.82,1.82,1.77,1.81,36000
2019-06-28,1.69,1.70,1.86,1.70,1.81,63000
2019-07-01,1.94,1.95,2.02,1.83,1.84,192000
2019-07-02,1.84,1.85,1.91,1.81,1.86,224000
2019-07-03,1.71,1.70,1.84,1.69,1.80,166000
2019-07-04,1.76,1.78,1.78,1.73,1.74,162000
2019-07-05,1.79,1.79,1.82,1.72,1.82,131000
2019-07-08,1.78,1.79,1.87,1.79,1.84,261000
2019-07-09,1.68,1.68,1.80,1.68,1.80,247000
2019-07-10,1.77,1.76,1.78,1.73,1.75,151000
2019-07-11,1.91,1.94,2.00,1.84,1.84,521000
2019-07-12,1.83,1.83,1.91,1.77,1.91,462000
2019-07-15,1.77,1.79,1.84,1.76,1.84,216000
2019-07-16,1.76,1.78,1.82,1.78,1.79,356000
2019-07-17,1.68,1.68,1.74,1.64,1.74,327000
2019-07-18,1.46,1.48,1.68,1.48,1.68,541000
2019-07-19,1.50,1.50,1.55,1.46,1.52,300000
2019-07-22,1.56,1.59,1.65,1.50,1.54,274000
2019-07-23,1.54,1.57,1.58,1.52,1.58,195000
2019-07-24,1.66,1.64,1.70,1.52,1.52,363000
2019-07-25,1.74,1.74,1.74,1.63,1.70,467000
2019-07-26,1.69,1.69,1.73,1.64,1.66,66000
2019-07-29,1.69,1.70,1.74,1.68,1.69,210000
2019-07-30,1.51,1.50,1.67,1.50,1.67,143000
2019-07-31,1.68,1.69,1.70,1.61,1.61,310000
2019-08-01,2.30,2.29,2.29,1.79,1.79,597000
2019-08-02,2.53,2.45,2.45,2.17,2.19,434000
2019-08-05,1.23,2.33,2.71,2.33,2.67,166000
2019-08-06,2.48,2.45,2.45,2.02,2.07,339000
2019-08-07,2.21,2.27,2.51,2.26,2.46,263000
2019-08-08,2.24,2.24,2.33,2.24,2.26,113000
2019-08-12,2.38,2.41,2.59,2.25,2.25,262000
2019-08-13,1.92,2.51,2.51,2.28,2.29,265000
2019-08-14,2.66,2.66,2.74,2.47,2.48,165000
2019-08-15,2.22,2.26,2.48,2.23,2.42,211000
2019-08-16,2.24,2.26,2.37,2.26,2.34,59000
2019-08-19,2.42,2.42,2.49,2.33,2.33,128000
2019-08-20,2.34,2.38,2.53,2.38,2.48,180000
2019-08-21,2.53,2.60,2.60,2.44,2.51,170000
2019-08-22,2.59,2.59,2.91,2.57,2.73,309000
2019-08-23,2.44,2.42,2.55,2.39,2.55,217000
2019-08-26,1.86,1.91,2.13,1.91,2.13,118000
2019-08-27,1.94,1.98,2.04,1.98,2.02,23000
2019-08-28,1.97,1.96,1.99,1.96,1.99,93000
2019-08-29,1.98,2.03,2.05,1.98,2.03,123000
2019-08-30,2.11,2.10,2.10,2.06,2.06,49000
2019-09-02,2.09,2.22,2.22,2.21,2.21,49000
2019-09-03,2.03,2.02,2.11,2.02,2.11,10000
2019-09-04,2.08,2.11,2.11,2.07,2.07,89000
2019-09-05,2.12,2.11,2.20,2.11,2.20,261000
2019-09-06,2.14,2.39,2.53,2.36,2.49,214000
2019-09-09,2.20,2.32,2.32,2.18,2.20,46000
2019-09-10,2.36,2.37,2.40,2.31,2.31,92000
2019-09-11,2.35,2.31,2.52,2.24,2.47,158000
2019-09-12,2.42,2.45,2.45,2.45,2.45,19000
2019-09-16,2.27,NULL,NULL,NULL,NULL,0
2019-09-17,2.22,NULL,NULL,NULL,NULL,0
2019-09-18,2.20,2.24,2.30,2.24,2.30,25000
2019-09-19,2.10,NULL,NULL,NULL,NULL,0
2019-09-20,2.19,2.17,2.17,2.17,2.17,38000
2019-09-23,2.19,2.19,2.20,2.17,2.17,158000
2019-09-24,2.21,2.27,2.44,2.27,2.31,217000
2019-09-25,2.12,2.11,2.15,2.11,2.12,112000
2019-09-26,2.05,NULL,NULL,NULL,NULL,0
2019-09-27,1.84,1.87,1.87,1.87,1.87,5000
2019-10-01,2.08,2.21,2.21,2.14,2.14,68000
2019-10-02,2.25,2.25,2.25,2.11,2.11,144000
2019-10-03,2.39,2.36,2.42,2.21,2.21,182000
2019-10-04,2.24,2.32,2.58,2.32,2.58,60000
2019-10-07,2.38,2.28,2.28,2.28,2.28,10000
2019-10-08,2.22,2.26,2.39,2.26,2.39,31000
2019-10-09,2.15,2.18,2.28,2.16,2.23,47000
2019-10-14,2.15,2.19,2.22,2.19,2.22,8000
2019-10-15,2.13,NULL,NULL,NULL,NULL,0
2019-10-16,2.24,2.22,2.22,2.22,2.22,10000
2019-10-17,2.24,2.18,2.18,2.18,2.18,50000
2019-10-18,2.24,2.31,2.31,2.24,2.25,51000
2019-10-21,2.34,NULL,NULL,NULL,NULL,0
2019-10-22,2.18,NULL,NULL,NULL,NULL,0
2019-10-23,2.09,NULL,NULL,NULL,NULL,0
2019-10-24,0.85,NULL,NULL,NULL,NULL,0
2019-10-25,2.26,NULL,NULL,NULL,NULL,0
2019-10-28,2.29,NULL,NULL,NULL,NULL,0
2019-10-29,2.30,2.71,2.71,2.39,2.39,11000
2019-10-30,2.18,NULL,NULL,NULL,NULL,0
2019-10-31,2.31,NULL,NULL,NULL,NULL,0
2019-11-01,2.14,2.22,2.22,2.22,2.22,1000
2019-11-04,2.39,NULL,NULL,NULL,NULL,0
2019-11-05,2.49,NULL,NULL,NULL,NULL,0
2019-11-06,2.51,NULL,NULL,NULL,NULL,0
2019-11-07,2.44,NULL,NULL,NULL,NULL,0
2019-11-08,2.52,2.59,2.59,2.59,2.59,10000
2019-11-11,2.05,2.47,2.47,2.47,2.47,10000
2019-11-12,2.32,NULL,NULL,NULL,NULL,0
2019-11-13,2.45,NULL,NULL,NULL,NULL,0
2019-11-14,2.47,2.67,2.67,2.67,2.67,2000
2019-11-15,2.33,2.51,2.51,2.51,2.51,2000
2019-11-18,2.36,NULL,NULL,NULL,NULL,0
2019-11-19,2.25,NULL,NULL,NULL,NULL,0
2019-11-20,2.10,NULL,NULL,NULL,NULL,0
2019-11-21,1.92,NULL,NULL,NULL,NULL,0
2019-11-22,1.83,NULL,NULL,NULL,NULL,0
2019-11-25,1.78,NULL,NULL,NULL,NULL,0
2019-11-26,1.82,NULL,NULL,NULL,NULL,0
2019-11-27,1.80,NULL,NULL,NULL,NULL,0
2019-11-28,1.74,NULL,NULL,NULL,NULL,0
2019-11-29,1.52,NULL,NULL,NULL,NULL,0
2019-12-02,1.28,NULL,NULL,NULL,NULL,0
2019-12-03,1.34,NULL,NULL,NULL,NULL,0
2019-12-04,1.47,NULL,NULL,NULL,NULL,0
