date,adj_close,close,high,low,open,volume
2019-11-08,1.18,NULL,NULL,NULL,NULL,0
2019-11-11,1.19,NULL,NULL,NULL,NULL,0
2019-11-12,1.16,NULL,NULL,NULL,NULL,0
2019-11-13,1.16,NULL,NULL,NULL,NULL,0
2019-11-14,1.14,NULL,NULL,NULL,NULL,0
2019-11-15,1.10,1.11,1.11,1.11,1.11,65000
2019-11-18,1.08,1.08,1.08,1.08,1.08,35000
2019-11-19,1.05,1.07,1.08,1.07,1.08,40000
2019-11-20,1.07,1.07,1.07,1.07,1.07,95000
2019-11-21,1.09,NULL,NULL,NULL,NULL,0
2019-11-22,1.05,NULL,NULL,NULL,NULL,0
2019-11-25,1.03,1.04,1.04,1.04,1.04,25000
2019-11-26,0.98,0.98,0.98,0.98,0.98,15000
2019-11-27,0.95,0.95,0.95,0.95,0.95,40000
2019-11-28,0.95,0.96,0.96,0.96,0.96,5000
2019-11-29,0.94,0.95,0.95,0.93,0.94,31000
2019-12-02,0.93,NULL,NULL,NULL,NULL,0
2019-12-03,0.98,0.99,0.99,0.99,0.99,1000
2019-12-04,1.02,1.04,1.04,1.04,1.04,1000
