date,adj_close,close,high,low,open,volume
2016-08-17,0.89,0.90,0.90,0.90,0.90,278000
2017-09-08,0.98,NULL,NULL,NULL,NULL,0
2017-09-11,1.00,1.00,1.00,1.00,1.00,199000
2017-09-12,1.04,1.09,1.09,1.02,1.03,486000
2017-09-13,1.09,1.07,1.07,0.99,0.99,249000
2017-09-14,1.04,1.05,1.13,1.05,1.10,187000
2017-09-15,1.13,1.13,1.15,1.07,1.07,242000
2017-09-18,1.04,1.07,1.09,1.07,1.09,137000
2017-09-19,1.01,NULL,NULL,NULL,NULL,0
2017-09-20,1.09,1.11,1.12,1.02,1.02,244000
2017-09-21,1.04,1.09,1.10,1.09,1.10,290000
2017-09-22,1.13,1.16,1.16,1.07,1.07,359000
2017-09-25,1.20,1.25,1.25,1.07,1.07,1019000
2017-09-26,1.17,1.17,1.21,1.11,1.21,489000
2017-09-27,1.16,1.12,1.13,1.12,1.13,241000
2017-09-28,1.15,1.16,1.16,1.16,1.16,17000
2017-09-29,1.24,1.23,1.23,1.18,1.18,715000
2017-09-30,1.25,1.25,1.25,1.14,1.14,456000
2017-10-02,1.15,1.16,1.16,1.16,1.16,142000
2017-10-03,0.92,NULL,NULL,NULL,NULL,0
2017-10-05,0.93,NULL,NULL,NULL,NULL,0
2017-10-06,0.97,NULL,NULL,NULL,NULL,0
2017-10-11,0.89,NULL,NULL,NULL,NULL,0
2017-10-12,0.85,NULL,NULL,NULL,NULL,0
2017-10-13,0.83,NULL,NULL,NULL,NULL,0
2017-10-16,0.84,NULL,NULL,NULL,NULL,0
2017-10-17,0.85,NULL,NULL,NULL,NULL,0
2017-10-18,0.81,NULL,NULL,NULL,NULL,0
2017-10-19,0.88,NULL,NULL,NULL,NULL,0
2017-10-20,0.92,NULL,NULL,NULL,NULL,0
2017-10-23,0.90,NULL,NULL,NULL,NULL,0
2017-10-24,0.91,NULL,NULL,NULL,NULL,0
2017-10-25,0.93,0.94,0.94,0.94,0.94,106000
2017-10-26,0.91,1.00,1.05,1.00,1.05,181000
2017-10-27,0.90,0.94,0.94,0.87,0.87,317000
2017-10-30,0.80,0.80,0.85,0.80,0.85,242000
2017-10-31,0.84,0.79,0.79,0.79,0.79,100000
2017-11-01,0.87,NULL,NULL,NULL,NULL,0
2017-11-02,0.87,NULL,NULL,NULL,NULL,0
2017-11-03,0.87,NULL,NULL,NULL,NULL,0
2017-11-06,0.95,0.92,0.92,0.91,0.91,226000
2017-11-07,0.87,0.89,0.90,0.88,0.90,395000
2017-11-08,0.88,0.89,0.91,0.87,0.87,189000
2017-11-09,0.79,NULL,NULL,NULL,NULL,0
2017-11-10,0.75,NULL,NULL,NULL,NULL,0
2017-11-13,0.79,NULL,NULL,NULL,NULL,0
2017-11-14,0.74,NULL,NULL,NULL,NULL,0
2017-11-15,0.81,0.81,0.81,0.81,0.81,199000
2017-11-16,0.75,0.73,0.80,0.73,0.80,138000
2017-11-17,0.70,0.69,0.72,0.69,0.72,261000
2017-11-20,0.69,NULL,NULL,NULL,NULL,0
2017-11-21,0.60,NULL,NULL,NULL,NULL,0
2017-11-22,0.60,NULL,NULL,NULL,NULL,0
2017-11-23,0.64,NULL,NULL,NULL,NULL,0
2017-11-24,0.63,NULL,NULL,NULL,NULL,0
2017-11-27,0.68,NULL,NULL,NULL,NULL,0
2017-11-28,0.68,NULL,NULL,NULL,NULL,0
2017-11-29,0.70,NULL,NULL,NULL,NULL,0
2017-11-30,0.77,NULL,NULL,NULL,NULL,0
2017-12-01,0.78,NULL,NULL,NULL,NULL,0
2017-12-04,0.69,NULL,NULL,NULL,NULL,0
2017-12-05,0.74,NULL,NULL,NULL,NULL,0
2017-12-06,0.87,NULL,NULL,NULL,NULL,0
2017-12-07,1.01,0.89,0.89,0.89,0.89,199000
2017-12-08,0.99,0.94,0.94,0.94,0.94,100000
2017-12-11,0.77,0.77,0.78,0.77,0.78,299000
2017-12-12,0.88,NULL,NULL,NULL,NULL,0
2017-12-13,0.91,0.91,0.91,0.91,0.91,17000
2017-12-14,0.84,0.91,0.91,0.91,0.91,1000
2017-12-15,0.95,0.96,0.96,0.92,0.92,216000
2017-12-18,0.94,NULL,NULL,NULL,NULL,0
2017-12-19,0.91,0.89,0.89,0.89,0.89,199000
2017-12-20,0.98,0.98,1.02,0.98,1.02,50000
2017-12-21,1.03,1.00,1.00,0.97,0.97,50000
2017-12-22,1.02,1.07,1.07,1.05,1.05,171000
2017-12-25,0.99,1.00,1.00,1.00,1.00,100000
2017-12-26,1.18,1.16,1.18,1.05,1.05,219000
2017-12-27,1.10,1.10,1.12,1.10,1.12,214000
2017-12-28,1.01,1.05,1.05,1.02,1.02,227000
2017-12-29,1.09,1.07,1.12,0.96,1.03,500000
2018-01-02,1.03,1.06,1.07,1.06,1.07,350000
2018-01-03,0.95,0.93,0.94,0.87,0.87,460000
2018-01-04,0.95,NULL,NULL,NULL,NULL,0
2018-01-05,0.82,NULL,NULL,NULL,NULL,0
2018-01-08,0.81,0.81,0.83,0.81,0.83,460000
2018-01-09,0.77,NULL,NULL,NULL,NULL,0
2018-01-10,1.02,1.02,1.02,0.85,0.85,399000
2018-01-11,1.09,1.12,1.12,1.02,1.03,669000
2018-01-12,0.99,1.00,1.06,0.99,1.06,649000
2018-01-15,0.93,0.93,0.97,0.91,0.91,705000
2018-01-16,0.92,0.93,0.96,0.93,0.93,556000
2018-01-17,0.90,0.89,0.89,0.89,0.89,200000
2018-01-18,0.86,0.87,0.87,0.87,0.87,57000
2018-01-19,0.92,0.94,0.94,0.89,0.89,214000
2018-01-22,1.00,1.00,1.00,0.87,0.93,557000
2018-01-23,0.32,0.89,0.92,0.89,0.92,400000
2018-01-24,0.73,0.83,0.83,0.83,0.83,100000
2018-01-25,0.67,0.68,0.68,0.44,0.57,999000
2018-01-26,0.65,0.70,0.76,0.64,0.65,1660000
2018-01-29,0.68,0.65,0.65,0.53,0.53,993000
2018-01-30,0.66,0.66,0.68,0.59,0.67,584000
2018-01-31,0.74,0.72,0.76,0.69,0.69,425000
2018-02-01,0.65,0.68,0.70,0.58,0.70,400000
2018-02-02,0.58,0.58,0.65,0.57,0.64,402000
2018-02-05,0.59,0.59,0.72,0.59,0.72,61000
2018-02-06,0.82,0.98,0.98,0.88,0.88,4000
2018-02-07,0.71,0.68,0.68,0.68,0.68,10000
2018-02-08,0.66,NULL,NULL,NULL,NULL,0
2018-02-09,0.73,NULL,NULL,NULL,NULL,0
2018-02-12,0.81,0.84,0.84,0.84,0.84,2000
2018-02-21,0.69,NULL,NULL,NULL,NULL,0
2018-02-22,0.76,NULL,NULL,NULL,NULL,0
2018-02-23,0.61,NULL,NULL,NULL,NULL,0
2018-02-26,0.59,NULL,NULL,NULL,NULL,0
2018-02-27,0.53,NULL,NULL,NULL,NULL,0
2018-03-01,0.60,0.67,0.67,0.67,0.67,93000
2018-03-02,0.64,0.66,0.68,0.66,0.67,94000
2018-03-05,0.62,NULL,NULL,NULL,NULL,0
2018-11-12,1.15,1.14,1.14,1.14,1.14,32000
2018-11-13,1.13,1.16,1.16,1.16,1.16,4000
2018-11-14,1.06,1.06,1.10,1.03,1.10,1685000
2018-11-15,1.08,1.09,1.10,1.08,1.10,2169000
2018-11-16,1.10,1.08,1.08,1.07,1.07,112000
2018-11-19,1.09,NULL,NULL,NULL,NULL,0
2018-11-20,1.08,1.09,1.09,1.09,1.09,46000
2018-11-21,1.06,1.09,1.09,1.09,1.09,50000
2018-11-22,1.09,1.07,1.07,1.05,1.06,152000
2018-11-23,1.12,1.12,1.13,1.08,1.08,150000
2018-11-26,1.22,1.23,1.28,1.23,1.27,152000
2018-11-27,1.25,1.26,1.26,1.23,1.23,134000
2018-11-28,1.24,1.24,1.26,1.22,1.26,111000
2018-11-29,1.23,1.24,1.25,1.20,1.20,29000
2018-11-30,1.31,1.32,1.32,1.29,1.29,220000
2018-12-03,1.28,1.27,1.28,1.25,1.28,224000
2018-12-04,1.28,NULL,NULL,NULL,NULL,0
2018-12-05,1.29,1.30,1.32,1.30,1.30,97000
2018-12-06,1.38,1.39,1.39,1.32,1.32,58000
2018-12-07,1.36,1.35,1.35,1.35,1.35,104000
2018-12-10,1.39,1.40,1.40,1.37,1.37,34000
2018-12-11,1.40,NULL,NULL,NULL,NULL,0
2018-12-12,1.31,1.38,1.41,1.37,1.38,760000
2018-12-13,1.29,1.35,1.35,1.34,1.34,370000
2018-12-14,1.30,1.40,1.41,1.40,1.41,70000
2018-12-17,1.34,NULL,NULL,NULL,NULL,0
2018-12-19,1.40,NULL,NULL,NULL,NULL,0
2018-12-20,1.48,NULL,NULL,NULL,NULL,0
2018-12-21,1.53,NULL,NULL,NULL,NULL,0
2018-12-22,1.40,NULL,NULL,NULL,NULL,0
2018-12-24,1.39,NULL,NULL,NULL,NULL,0
2018-12-25,1.47,NULL,NULL,NULL,NULL,0
2018-12-26,1.51,NULL,NULL,NULL,NULL,0
2018-12-27,1.49,NULL,NULL,NULL,NULL,0
2018-12-28,1.44,NULL,NULL,NULL,NULL,0
2019-01-02,1.48,NULL,NULL,NULL,NULL,0
2019-01-03,1.56,NULL,NULL,NULL,NULL,0
2019-01-04,1.61,NULL,NULL,NULL,NULL,0
2019-01-07,1.49,NULL,NULL,NULL,NULL,0
2019-01-08,1.47,NULL,NULL,NULL,NULL,0
2019-01-09,1.51,1.49,1.49,1.49,1.49,1000
2019-01-10,1.51,1.48,1.49,1.46,1.47,459000
2019-01-11,1.49,1.50,1.50,1.49,1.49,840000
2019-01-14,1.51,1.50,1.50,1.47,1.47,300000
2019-01-15,1.49,NULL,NULL,NULL,NULL,0
2019-01-18,1.38,NULL,NULL,NULL,NULL,0
2019-01-21,1.44,NULL,NULL,NULL,NULL,0
2019-01-22,1.45,NULL,NULL,NULL,NULL,0
2019-01-23,1.37,NULL,NULL,NULL,NULL,0
2019-01-24,1.22,NULL,NULL,NULL,NULL,0
2019-01-25,1.26,NULL,NULL,NULL,NULL,0
2019-01-28,1.29,NULL,NULL,NULL,NULL,0
2019-01-29,1.25,NULL,NULL,NULL,NULL,0
2019-01-30,1.26,NULL,NULL,NULL,NULL,0
2019-02-11,1.31,NULL,NULL,NULL,NULL,0
2019-02-12,1.39,NULL,NULL,NULL,NULL,0
2019-02-13,1.36,NULL,NULL,NULL,NULL,0
2019-02-14,1.36,NULL,NULL,NULL,NULL,0
2019-02-15,1.18,NULL,NULL,NULL,NULL,0
2019-02-18,1.12,NULL,NULL,NULL,NULL,0
2019-02-19,0.70,NULL,NULL,NULL,NULL,0
2019-02-20,0.91,NULL,NULL,NULL,NULL,0
2019-02-21,0.90,0.93,0.93,0.93,0.93,10000
2019-02-22,0.95,0.90,0.90,0.90,0.90,10000
2019-02-25,0.85,NULL,NULL,NULL,NULL,0
2019-02-26,0.88,0.89,0.89,0.88,0.88,17000
2019-02-27,0.88,0.91,0.91,0.91,0.91,10000
2019-03-04,0.88,NULL,NULL,NULL,NULL,0
2019-03-05,0.89,NULL,NULL,NULL,NULL,0
2019-03-06,0.90,NULL,NULL,NULL,NULL,0
2019-03-07,0.96,0.98,0.98,0.98,0.98,50000
2019-03-08,0.97,0.98,0.98,0.95,0.95,50000
2019-03-11,0.91,0.98,0.98,0.98,0.98,46000
2019-03-12,0.91,0.89,0.89,0.89,0.89,46000
2019-03-13,0.91,NULL,NULL,NULL,NULL,0
2019-03-14,0.90,NULL,NULL,NULL,NULL,0
2019-03-15,0.79,NULL,NULL,NULL,NULL,0
2019-03-18,0.80,NULL,NULL,NULL,NULL,0
2019-03-19,0.79,NULL,NULL,NULL,NULL,0
2019-03-20,0.71,NULL,NULL,NULL,NULL,0
2019-03-21,0.68,NULL,NULL,NULL,NULL,0
2019-03-22,0.75,0.76,0.76,0.70,0.70,150000
2019-03-25,0.81,0.80,0.81,0.80,0.81,150000
2019-03-26,0.77,0.79,0.79,0.79,0.79,12000
2019-03-27,0.72,NULL,NULL,NULL,NULL,0
2019-03-28,0.73,NULL,NULL,NULL,NULL,0
2019-03-29,0.73,0.66,0.66,0.66,0.66,12000
2019-04-01,0.80,NULL,NULL,NULL,NULL,0
2019-04-02,0.78,NULL,NULL,NULL,NULL,0
2019-04-03,0.77,NULL,NULL,NULL,NULL,0
2019-04-08,0.75,NULL,NULL,NULL,NULL,0
2019-04-09,0.70,NULL,NULL,NULL,NULL,0
2019-04-10,0.70,NULL,NULL,NULL,NULL,0
2019-04-11,0.69,NULL,NULL,NULL,NULL,0
2019-04-12,0.70,0.72,0.72,0.72,0.72,50000
2019-04-15,0.72,0.67,0.67,0.67,0.67,50000
2019-04-16,0.79,0.84,0.84,0.84,0.84,10000
2019-04-17,0.76,0.75,0.75,0.75,0.75,10000
2019-04-18,0.80,NULL,NULL,NULL,NULL,0
2019-04-22,0.72,NULL,NULL,NULL,NULL,0
2019-04-23,0.71,NULL,NULL,NULL,NULL,0
2019-04-24,0.70,NULL,NULL,NULL,NULL,0
2019-04-25,0.68,NULL,NULL,NULL,NULL,0
2019-04-26,0.68,NULL,NULL,NULL,NULL,0
2019-04-29,0.66,NULL,NULL,NULL,NULL,0
2019-04-30,0.65,NULL,NULL,NULL,NULL,0
2019-05-02,0.56,NULL,NULL,NULL,NULL,0
2019-05-03,0.45,NULL,NULL,NULL,NULL,0
2019-05-06,0.38,NULL,NULL,NULL,NULL,0
2019-05-07,0.38,NULL,NULL,NULL,NULL,0
2019-05-08,0.38,NULL,NULL,NULL,NULL,0
2019-05-09,0.46,NULL,NULL,NULL,NULL,0
2019-10-29,2.57,NULL,NULL,NULL,NULL,0
2019-10-30,2.65,NULL,NULL,NULL,NULL,0
2019-10-31,2.40,NULL,NULL,NULL,NULL,0
2019-11-01,2.37,NULL,NULL,NULL,NULL,0
2019-11-04,2.29,NULL,NULL,NULL,NULL,0
2019-11-05,2.34,NULL,NULL,NULL,NULL,0
2019-11-06,2.35,2.40,2.40,2.35,2.35,17000
2019-11-07,2.31,2.31,2.33,2.31,2.33,37000
2019-11-08,2.42,2.40,2.40,2.32,2.32,58000
2019-11-11,2.48,2.46,2.49,2.46,2.48,138000
2019-11-12,2.43,2.42,2.42,2.41,2.41,100000
2019-11-13,2.39,NULL,NULL,NULL,NULL,0
2019-11-14,2.41,2.40,2.40,2.40,2.40,1000
2019-11-15,2.35,2.30,2.30,2.30,2.30,1000
2019-11-18,2.22,2.22,2.22,2.22,2.22,10000
2019-11-19,2.25,2.25,2.25,2.25,2.25,10000
2019-11-20,2.21,2.12,2.18,2.12,2.18,12000
2019-11-21,2.37,2.37,2.37,2.26,2.26,11000
2019-11-22,2.31,2.32,2.32,2.26,2.27,3000
2019-11-25,2.37,2.36,2.36,2.36,2.36,2000
2019-11-26,2.29,NULL,NULL,NULL,NULL,0
2019-11-27,2.30,NULL,NULL,NULL,NULL,0
2019-11-28,2.30,NULL,NULL,NULL,NULL,0
2019-11-29,2.43,2.47,2.47,2.38,2.38,23000
2019-12-02,2.40,2.41,2.45,2.41,2.45,23000
2019-12-03,2.40,NULL,NULL,NULL,NULL,0
2019-12-04,2.46,NULL,NULL,NULL,NULL,0
