date,adj_close,close,high,low,open,volume
2019-11-08,1.58,NULL,NULL,NULL,NULL,0
2019-11-11,1.00,NULL,NULL,NULL,NULL,0
2019-11-12,NULL,NULL,NULL,NULL,NULL,0
2019-11-13,1.63,NULL,NULL,NULL,NULL,0
2019-11-14,2.07,2.26,2.26,2.26,2.26,70000
2019-11-15,1.91,2.07,2.07,2.06,2.06,70000
2019-11-18,1.79,1.80,1.80,1.80,1.80,10000
2019-11-19,1.92,1.93,1.93,1.78,1.78,104000
2019-11-20,1.80,1.85,1.95,1.85,1.95,104000
2019-11-21,1.74,1.75,1.77,1.71,1.71,45000
2019-11-22,1.69,1.79,1.79,1.73,1.73,55000
2019-11-25,1.84,1.79,1.79,1.78,1.78,58000
2019-11-26,1.97,2.08,2.10,2.08,2.10,58000
2019-11-27,2.21,2.20,2.20,2.08,2.08,146000
2019-11-28,2.11,2.18,2.20,2.06,2.08,210000
2019-11-29,2.00,2.05,2.18,2.05,2.18,61000
2019-12-02,2.19,2.20,2.20,2.07,2.07,173000
2019-12-03,3.11,3.15,3.21,2.16,2.16,251000
2019-12-04,3.01,3.27,3.60,3.15,3.21,214000
