date,adj_close,close,high,low,open,volume
2016-08-17,0.20,NULL,NULL,NULL,NULL,0
2017-07-11,1.33,NULL,NULL,NULL,NULL,0
2017-07-12,1.32,NULL,NULL,NULL,NULL,0
2017-07-13,1.26,NULL,NULL,NULL,NULL,0
2017-07-14,1.19,1.16,1.16,1.16,1.16,172000
2017-07-17,1.25,1.22,1.22,1.22,1.22,172000
2017-07-18,1.32,1.32,1.32,1.26,1.26,304000
2017-07-19,1.24,1.26,1.27,1.26,1.27,304000
2017-07-20,1.28,1.27,1.27,1.27,1.27,174000
2017-07-21,1.23,1.29,1.30,1.29,1.30,174000
2017-07-24,1.24,1.25,1.25,1.25,1.25,10000
2017-07-25,1.26,1.28,1.28,1.26,1.26,127000
2017-07-26,1.23,1.20,1.25,1.20,1.25,137000
2017-07-27,1.22,NULL,NULL,NULL,NULL,0
2017-07-28,1.20,NULL,NULL,NULL,NULL,0
2017-07-31,1.22,1.23,1.23,1.22,1.22,82000
2017-08-01,1.20,1.20,1.20,1.20,1.20,82000
2017-08-02,1.20,NULL,NULL,NULL,NULL,0
2017-08-03,1.22,NULL,NULL,NULL,NULL,0
2017-08-04,1.27,1.27,1.27,1.23,1.23,141000
2017-08-07,1.07,1.19,1.19,1.18,1.18,141000
2017-08-08,1.05,1.06,1.06,1.06,1.06,15000
2017-08-09,1.10,1.10,1.10,1.07,1.07,15000
2017-08-10,1.18,1.18,1.18,1.13,1.13,114000
2017-08-11,1.12,1.24,1.24,1.24,1.24,104000
2017-08-14,1.29,1.31,1.31,1.15,1.16,194000
2017-08-15,1.21,1.22,1.23,1.21,1.22,254000
2017-08-16,1.17,1.22,1.22,1.22,1.22,40000
2017-08-17,1.11,1.12,1.13,1.11,1.13,102000
2017-08-18,1.10,1.14,1.16,1.14,1.16,102000
2017-08-21,1.04,1.08,1.08,1.08,1.08,14000
2017-08-22,1.06,1.01,1.01,1.01,1.01,14000
2017-08-23,1.05,NULL,NULL,NULL,NULL,0
2017-08-24,0.85,0.86,0.91,0.83,0.91,80000
2017-08-25,0.89,0.90,0.90,0.86,0.90,90000
2017-08-28,0.91,0.92,0.92,0.88,0.88,41000
2017-08-29,0.95,0.96,0.97,0.96,0.97,3000
2017-08-30,0.92,0.91,0.93,0.91,0.93,12000
2017-08-31,0.95,0.97,0.97,0.91,0.91,38000
2017-09-01,0.91,0.90,0.91,0.90,0.91,36000
2017-09-04,0.87,0.88,0.88,0.88,0.88,11000
2017-09-05,0.87,NULL,NULL,NULL,NULL,0
2017-09-06,0.91,0.93,0.93,0.91,0.91,165000
2017-09-07,0.89,0.90,0.90,0.88,0.88,198000
2017-09-08,0.91,0.91,0.91,0.91,0.91,85000
2017-09-11,0.90,0.89,0.89,0.89,0.89,55000
2017-09-12,0.84,NULL,NULL,NULL,NULL,0
2017-09-13,0.86,NULL,NULL,NULL,NULL,0
2017-09-14,0.86,NULL,NULL,NULL,NULL,0
2017-09-15,0.88,0.90,0.90,0.89,0.89,66000
2017-09-18,0.88,0.90,0.90,0.90,0.90,56000
2017-09-19,0.84,0.84,0.84,0.74,0.74,31000
2017-09-20,0.83,0.86,0.86,0.82,0.82,16000
2017-09-21,0.80,0.82,0.82,0.82,0.82,10000
2017-09-22,0.84,0.85,0.85,0.83,0.83,240000
2017-09-25,0.92,0.93,0.94,0.85,0.85,600000
2017-09-26,0.93,0.93,0.94,0.91,0.92,627000
2017-09-27,0.87,0.87,0.89,0.87,0.89,326000
2017-09-28,0.86,0.85,0.86,0.85,0.86,28000
2017-09-29,0.87,0.89,0.89,0.88,0.88,164000
2017-09-30,0.85,0.84,0.85,0.84,0.85,235000
2017-10-02,0.82,0.81,0.83,0.81,0.83,190000
2017-10-03,0.79,0.79,0.79,0.79,0.79,105000
2017-10-05,0.74,0.75,0.76,0.71,0.71,200000
