date,adj_close,close,high,low,open,volume
2016-08-17,0.30,NULL,NULL,NULL,NULL,0
2019-10-03,1.05,1.06,1.06,1.06,1.06,2000
2019-10-04,1.10,1.12,1.12,1.06,1.09,14000
2019-10-07,1.17,1.17,1.23,1.17,1.20,120000
2019-10-08,1.20,1.21,1.21,1.21,1.21,114000
2019-10-09,1.14,1.18,1.18,1.18,1.18,2000
2019-10-14,1.26,1.27,1.27,1.25,1.25,9000
2019-10-15,1.28,1.36,1.36,1.36,1.36,8000
2019-10-16,1.31,NULL,NULL,NULL,NULL,0
2019-10-17,1.55,1.56,1.56,1.39,1.39,39000
2019-10-18,1.56,1.58,1.62,1.56,1.56,84000
2019-10-21,1.57,1.54,1.54,1.52,1.52,23000
2019-10-22,1.77,1.82,1.82,1.71,1.78,80000
2019-10-23,1.89,1.89,1.90,1.86,1.90,30000
2019-10-24,1.91,1.89,1.97,1.88,1.97,30000
2019-10-25,1.84,1.88,1.88,1.87,1.87,5000
2019-10-28,1.86,1.87,1.89,1.86,1.89,3000
2019-10-29,1.94,1.94,2.00,1.93,1.93,4000
2019-10-30,1.85,1.87,1.90,1.87,1.90,2000
2019-10-31,1.93,1.96,1.99,1.96,1.99,2000
2019-11-01,2.45,2.36,2.36,2.01,2.01,96000
2019-11-04,3.06,2.95,2.95,2.71,2.74,119000
2019-11-05,3.17,3.17,3.19,3.06,3.19,27000
2019-11-06,3.25,NULL,NULL,NULL,NULL,0
2019-11-07,3.32,NULL,NULL,NULL,NULL,0
2019-11-08,3.38,NULL,NULL,NULL,NULL,0
2019-11-11,2.81,NULL,NULL,NULL,NULL,0
2019-11-12,3.34,NULL,NULL,NULL,NULL,0
2019-11-13,3.12,NULL,NULL,NULL,NULL,0
2019-11-14,3.12,NULL,NULL,NULL,NULL,0
2019-11-15,3.17,NULL,NULL,NULL,NULL,0
2019-11-18,3.20,NULL,NULL,NULL,NULL,0
2019-11-19,3.59,NULL,NULL,NULL,NULL,0
2019-11-20,3.41,NULL,NULL,NULL,NULL,0
2019-11-21,3.50,NULL,NULL,NULL,NULL,0
2019-11-22,3.37,NULL,NULL,NULL,NULL,0
2019-11-25,3.12,NULL,NULL,NULL,NULL,0
2019-11-26,3.19,NULL,NULL,NULL,NULL,0
2019-11-27,3.25,NULL,NULL,NULL,NULL,0
2019-11-28,3.12,NULL,NULL,NULL,NULL,0
2019-11-29,2.93,NULL,NULL,NULL,NULL,0
2019-12-02,2.85,NULL,NULL,NULL,NULL,0
2019-12-03,3.10,NULL,NULL,NULL,NULL,0
2019-12-04,2.98,NULL,NULL,NULL,NULL,0
