date,adj_close,close,high,low,open,volume
2019-10-29,2.64,NULL,NULL,NULL,NULL,0
2019-10-30,2.74,2.75,2.75,2.75,2.75,4000
2019-10-31,3.53,3.52,3.52,2.73,2.73,71000
2019-11-01,3.16,3.28,3.67,3.28,3.67,67000
2019-11-04,3.51,NULL,NULL,NULL,NULL,0
2019-11-05,4.31,NULL,NULL,NULL,NULL,0
2019-11-06,4.97,NULL,NULL,NULL,NULL,0
2019-11-07,4.29,4.24,4.24,4.24,4.24,10000
2019-11-08,3.57,3.51,3.51,3.48,3.48,10000
2019-11-11,2.85,NULL,NULL,NULL,NULL,0
2019-11-12,3.18,NULL,NULL,NULL,NULL,0
2019-11-13,3.09,NULL,NULL,NULL,NULL,0
2019-11-14,3.22,NULL,NULL,NULL,NULL,0
2019-11-15,3.74,3.87,3.87,3.87,3.87,10000
2019-11-18,3.57,3.54,3.54,3.44,3.44,10000
2019-11-19,3.59,3.61,3.61,3.61,3.61,3000
2019-11-20,3.18,3.58,3.58,3.58,3.58,3000
2019-11-21,2.77,NULL,NULL,NULL,NULL,0
2019-11-22,2.86,NULL,NULL,NULL,NULL,0
2019-11-25,3.42,NULL,NULL,NULL,NULL,0
2019-11-26,3.31,NULL,NULL,NULL,NULL,0
2019-11-27,3.48,NULL,NULL,NULL,NULL,0
2019-11-28,4.08,3.96,3.96,3.66,3.66,50000
2019-11-29,3.30,4.32,4.36,4.24,4.24,50000
2019-12-02,2.96,3.50,3.50,3.50,3.50,1000
2019-12-03,3.06,3.08,3.42,3.08,3.11,38000
2019-12-04,3.29,3.31,3.35,3.01,3.04,40000
