date,adj_close,close,high,low,open,volume
2016-08-17,0.37,0.38,0.41,0.38,0.38,350000
2017-07-07,0.83,0.83,0.83,0.83,0.83,3000
2017-07-10,0.85,0.88,0.88,0.87,0.87,220000
2017-07-11,1.07,1.08,1.08,0.90,0.90,836000
2017-07-12,1.03,1.03,1.21,1.03,1.11,1516000
2017-07-13,1.02,1.00,1.06,1.00,1.03,279000
2017-07-14,0.94,0.96,0.97,0.96,0.97,566000
2017-07-17,0.99,0.92,0.92,0.92,0.92,40000
2017-07-18,1.05,1.07,1.07,1.00,1.00,410000
2017-07-19,0.94,0.91,1.01,0.87,1.01,426000
2017-07-20,1.01,0.99,0.99,0.96,0.96,203000
2017-07-21,1.00,1.01,1.04,1.00,1.00,470000
2017-07-24,0.99,1.00,1.00,0.97,0.97,560000
2017-07-25,1.01,0.95,1.00,0.95,1.00,320000
2017-07-26,1.08,1.08,1.11,1.01,1.01,478000
2017-07-27,1.04,1.04,1.05,1.00,1.05,783000
2017-07-28,1.14,1.15,1.15,1.02,1.02,948000
2017-07-31,1.10,1.12,1.14,1.07,1.13,763000
2017-08-01,0.82,0.84,0.95,0.82,0.92,263000
2017-08-02,0.85,0.87,0.90,0.84,0.84,335000
2017-08-03,0.79,0.86,0.86,0.86,0.86,200000
2017-08-04,0.82,0.79,0.79,0.77,0.77,23000
2017-08-07,0.80,0.81,0.81,0.81,0.81,20000
2017-08-08,0.79,NULL,NULL,NULL,NULL,0
2017-08-09,0.79,NULL,NULL,NULL,NULL,0
2017-08-10,0.84,0.80,0.80,0.80,0.80,100000
2017-08-11,0.81,0.82,0.86,0.82,0.86,108000
2017-08-14,0.89,NULL,NULL,NULL,NULL,0
2017-08-15,0.73,0.83,0.83,0.83,0.83,50000
2017-08-16,0.77,0.76,0.76,0.76,0.76,50000
2017-08-17,0.77,NULL,NULL,NULL,NULL,0
2017-08-18,0.77,NULL,NULL,NULL,NULL,0
2017-08-21,0.78,NULL,NULL,NULL,NULL,0
2017-08-22,0.66,NULL,NULL,NULL,NULL,0
2017-08-23,0.69,NULL,NULL,NULL,NULL,0
2017-08-24,0.71,NULL,NULL,NULL,NULL,0
