date,adj_close,close,high,low,open,volume
2016-08-17,0.73,0.74,0.77,0.74,0.75,2780000
2017-09-08,0.70,NULL,NULL,NULL,NULL,0
2017-09-11,0.77,0.80,0.80,0.74,0.74,392000
2017-09-12,0.81,0.82,0.83,0.77,0.77,758000
2017-09-13,0.96,0.97,0.97,0.87,0.88,933000
2017-09-14,0.91,0.93,0.97,0.93,0.97,580000
2017-09-15,1.03,1.05,1.05,0.94,0.94,787000
2017-09-18,1.12,1.12,1.18,1.05,1.06,1591000
2017-09-19,1.09,1.09,1.09,1.01,1.03,1323000
2017-09-20,1.18,1.22,1.22,1.09,1.09,542000
2017-09-21,1.09,1.12,1.12,1.12,1.12,210000
2017-09-22,1.19,NULL,NULL,NULL,NULL,0
2017-09-25,1.36,1.35,1.39,1.24,1.24,383000
2017-09-26,1.33,1.33,1.33,1.24,1.28,544000
2017-09-27,1.30,1.29,1.31,1.25,1.26,254000
2017-09-28,1.36,1.36,1.36,1.30,1.31,577000
2017-09-29,1.40,1.44,1.46,1.33,1.37,1255000
2017-09-30,1.23,1.24,1.37,1.23,1.37,948000
2017-10-02,1.26,1.26,1.31,1.22,1.26,872000
2017-10-03,1.28,1.28,1.28,1.19,1.19,908000
2017-10-05,1.27,1.24,1.27,1.24,1.27,316000
2017-10-06,1.18,1.26,1.26,1.26,1.26,31000
2017-10-11,1.35,1.34,1.34,1.24,1.24,1474000
2017-10-12,1.40,1.42,1.42,1.37,1.41,589000
2017-10-13,1.27,1.30,1.39,1.30,1.39,156000
2017-10-16,1.35,1.35,1.35,1.32,1.32,70000
2017-10-17,1.43,1.43,1.43,1.38,1.38,369000
2017-10-18,1.52,1.55,1.55,1.41,1.41,504000
2017-10-19,1.49,1.45,1.49,1.45,1.49,257000
2017-10-20,1.41,1.54,1.54,1.54,1.54,115000
2017-10-23,1.20,1.21,1.48,1.17,1.48,653000
2017-10-24,1.02,1.03,1.22,1.03,1.22,381000
2017-10-25,1.11,1.12,1.12,0.97,0.97,31000
2017-10-26,1.18,1.19,1.19,1.16,1.16,546000
2017-10-27,1.25,1.26,1.26,1.22,1.22,41000
2017-10-30,1.16,1.15,1.15,1.07,1.11,897000
2017-10-31,1.21,1.21,1.23,1.13,1.15,3176000
2017-11-01,1.35,1.39,1.45,1.30,1.33,1011000
2017-11-02,1.31,1.34,1.40,1.28,1.35,365000
2017-11-03,1.33,1.36,1.36,1.32,1.36,52000
2017-11-06,1.29,1.38,1.38,1.35,1.35,30000
2017-11-07,1.43,1.43,1.43,1.39,1.39,2700000
2017-11-08,1.35,NULL,NULL,NULL,NULL,0
2017-11-09,1.26,1.21,1.32,1.21,1.32,150000
2017-11-10,1.28,1.29,1.30,1.28,1.30,160000
2017-11-13,1.36,1.39,1.40,1.35,1.35,687000
2017-11-14,1.40,1.38,1.40,1.29,1.30,1213000
2017-11-15,1.35,1.34,1.38,1.34,1.38,215000
2017-11-16,1.36,1.37,1.40,1.37,1.40,84000
2017-11-17,1.37,1.35,1.35,1.35,1.35,54000
2017-11-20,1.35,NULL,NULL,NULL,NULL,0
2017-11-21,1.33,NULL,NULL,NULL,NULL,0
2017-11-22,1.31,NULL,NULL,NULL,NULL,0
2017-11-23,1.31,1.34,1.34,1.32,1.32,113000
2017-11-24,1.31,1.31,1.31,1.31,1.31,133000
2017-11-27,1.30,NULL,NULL,NULL,NULL,0
2017-11-28,1.24,1.25,1.25,1.25,1.25,18000
2017-11-29,1.27,1.28,1.28,1.27,1.27,179000
2017-11-30,1.25,1.27,1.27,1.27,1.27,179000
2017-12-01,1.23,1.18,1.18,1.18,1.18,30000
2017-12-04,1.08,NULL,NULL,NULL,NULL,0
2017-12-05,1.12,1.08,1.09,1.03,1.03,596000
2017-12-06,1.30,1.39,1.39,1.14,1.14,804000
2017-12-07,1.42,1.40,1.44,1.32,1.36,965000
2017-12-08,1.38,1.40,1.40,1.40,1.40,265000
2017-12-11,1.33,NULL,NULL,NULL,NULL,0
2017-12-12,1.34,1.35,1.35,1.30,1.30,136000
2017-12-13,1.27,1.31,1.33,1.31,1.33,198000
2017-12-14,1.23,1.22,1.22,1.22,1.22,62000
2017-12-15,1.28,1.27,1.27,1.25,1.25,200000
2017-12-18,1.28,1.28,1.28,1.25,1.25,300000
2017-12-19,1.35,1.35,1.35,1.29,1.29,438000
2017-12-20,1.36,1.34,1.36,1.31,1.36,811000
2017-12-21,1.32,1.27,1.32,1.27,1.32,473000
2017-12-22,1.30,NULL,NULL,NULL,NULL,0
2017-12-25,1.26,NULL,NULL,NULL,NULL,0
2017-12-26,1.27,1.32,1.32,1.28,1.28,221000
2017-12-27,1.19,1.23,1.28,1.23,1.28,221000
