date,adj_close,close,high,low,open,volume
2016-08-17,0.19,NULL,NULL,NULL,NULL,0
2017-07-07,2.08,2.10,2.12,1.98,2.00,933000
2017-07-10,2.01,2.05,2.23,2.03,2.12,1558000
2017-07-11,2.06,2.04,2.04,2.00,2.04,557000
2017-07-12,1.91,1.91,2.01,1.91,1.97,276000
2017-07-13,1.98,2.01,2.05,1.94,1.94,771000
2017-07-14,2.00,2.00,2.02,1.98,2.02,802000
2017-07-17,1.99,2.01,2.03,1.99,1.99,369000
2017-07-18,2.02,2.07,2.07,2.00,2.02,374000
2017-07-19,1.93,1.93,1.93,1.87,1.93,113000
2017-07-20,1.90,1.88,1.90,1.88,1.90,224000
2017-07-21,1.89,1.89,1.93,1.89,1.91,198000
2017-07-24,1.82,1.86,1.92,1.86,1.92,60000
2017-07-25,1.87,1.83,1.83,1.83,1.83,177000
2017-07-26,1.91,1.91,1.91,1.86,1.86,285000
2017-07-27,1.86,1.88,1.88,1.88,1.88,131000
2017-07-28,1.95,1.95,1.95,1.93,1.93,332000
2017-07-31,1.80,1.90,1.95,1.90,1.95,282000
2017-08-01,1.79,1.79,1.79,1.79,1.79,7000
2017-08-02,1.80,1.81,1.82,1.80,1.80,220000
2017-08-03,1.75,1.73,1.73,1.61,1.61,729000
2017-08-04,1.72,1.72,1.72,1.72,1.72,350000
2017-08-07,1.71,NULL,NULL,NULL,NULL,0
2017-08-08,1.76,1.72,1.78,1.72,1.74,390000
2017-08-09,1.71,1.71,1.71,1.66,1.69,459000
2017-08-10,1.83,1.87,1.87,1.64,1.66,747000
2017-08-11,1.84,1.84,1.89,1.84,1.89,609000
2017-08-14,1.90,1.92,1.92,1.85,1.85,222000
2017-08-15,1.87,1.87,1.87,1.85,1.87,207000
2017-08-16,2.20,2.14,2.33,1.93,1.93,1187000
2017-08-17,1.92,2.01,2.16,1.99,2.16,1132000
2017-08-18,1.96,2.05,2.05,2.05,2.05,38000
2017-08-21,1.70,1.65,1.76,1.63,1.76,607000
2017-08-22,1.71,1.70,1.73,1.67,1.67,913000
2017-08-23,1.88,1.88,1.88,1.70,1.70,802000
2017-08-24,1.80,1.78,1.82,1.77,1.80,852000
2017-08-25,1.72,NULL,NULL,NULL,NULL,0
2017-08-28,1.71,1.76,1.76,1.71,1.76,325000
2017-08-29,1.77,1.77,1.77,1.72,1.72,450000
2017-08-30,1.71,1.69,1.71,1.69,1.71,205000
2017-08-31,1.49,1.59,1.59,1.59,1.59,6000
2017-09-01,1.54,1.56,1.56,1.46,1.46,306000
2017-09-04,1.64,1.64,1.64,1.62,1.64,411000
2017-09-05,1.61,1.58,1.63,1.58,1.63,111000
2017-09-06,1.69,1.64,1.64,1.64,1.64,55000
2017-09-07,1.54,1.58,1.63,1.58,1.63,75000
2017-09-08,1.49,1.51,1.53,1.51,1.53,212000
2017-09-11,1.54,1.50,1.51,1.41,1.41,231000
2017-09-12,1.40,NULL,NULL,NULL,NULL,0
2017-09-13,1.37,1.37,1.43,1.35,1.43,519000
2017-09-14,1.28,1.30,1.30,1.24,1.30,524000
2017-09-15,1.27,1.31,1.31,1.29,1.29,258000
2017-09-18,1.23,1.25,1.29,1.22,1.22,230000
2017-09-19,1.24,1.24,1.24,1.13,1.13,266000
2017-09-20,1.37,1.39,1.39,1.29,1.29,419000
2017-09-21,1.24,1.28,1.45,1.28,1.43,241000
