date,adj_close,close,high,low,open,volume
2016-08-17,0.02,NULL,NULL,NULL,NULL,0
2017-07-07,0.82,0.82,0.85,0.82,0.85,195000
2017-07-10,0.74,0.76,0.82,0.76,0.82,330000
2017-07-11,0.61,0.62,0.68,0.62,0.68,441000
2017-07-12,0.55,0.56,0.61,0.56,0.61,661000
2017-07-13,0.58,0.59,0.59,0.53,0.53,150000
2017-07-14,0.65,0.66,0.68,0.66,0.66,385000
2017-07-17,0.62,0.64,0.66,0.63,0.66,70000
2017-07-18,0.52,0.53,0.58,0.53,0.58,432000
2017-07-19,0.47,0.47,0.48,0.46,0.48,1210000
2017-07-20,0.46,0.46,0.47,0.45,0.45,902000
2017-07-21,0.50,0.50,0.50,0.50,0.50,290000
2017-07-24,0.49,0.50,0.51,0.48,0.51,580000
2017-07-25,0.44,0.45,0.46,0.45,0.45,525000
2017-07-26,0.46,0.46,0.46,0.43,0.43,480000
2017-07-27,0.44,0.45,0.45,0.44,0.45,1194000
2017-07-28,0.47,0.47,0.48,0.46,0.46,1430000
2017-07-31,0.46,0.46,0.48,0.46,0.48,744000
2017-08-01,0.44,0.45,0.45,0.44,0.44,156000
2017-08-02,0.35,0.36,0.40,0.35,0.40,1711000
2017-08-03,0.37,0.38,0.38,0.37,0.37,1161000
2017-08-04,0.36,0.37,0.37,0.36,0.37,1251000
2017-08-07,0.35,0.36,0.36,0.36,0.36,25000
2017-08-08,0.36,0.37,0.37,0.36,0.36,1061000
2017-08-09,0.40,0.40,0.40,0.38,0.38,81000
2017-08-10,0.44,0.45,0.45,0.41,0.41,520000
2017-08-11,0.40,0.40,0.43,0.40,0.43,54000
2017-08-14,0.39,0.39,0.40,0.36,0.40,147000
2017-08-15,0.37,0.37,0.37,0.36,0.36,105000
2017-08-16,0.37,0.35,0.37,0.35,0.37,145000
2017-08-17,0.34,0.34,0.35,0.34,0.35,531000
2017-08-18,0.34,0.35,0.36,0.34,0.36,552000
2017-08-21,0.33,0.35,0.35,0.35,0.35,40000
2017-08-22,0.31,0.32,0.32,0.31,0.32,205000
2017-08-23,0.29,0.31,0.31,0.31,0.31,160000
2017-08-24,0.21,0.22,0.26,0.22,0.26,885000
2017-08-25,0.21,0.22,0.22,0.21,0.21,75000
2017-08-28,0.24,0.24,0.24,0.22,0.22,645000
2017-08-29,0.26,0.27,0.27,0.26,0.26,505000
2017-08-30,0.24,0.24,0.25,0.24,0.24,289000
2017-08-31,0.24,0.25,0.25,0.23,0.24,96000
2017-09-01,0.22,0.22,0.23,0.22,0.23,135000
2017-09-04,0.22,0.23,0.23,0.21,0.23,210000
2017-09-05,0.20,0.20,0.21,0.20,0.21,123000
2017-09-06,0.20,0.21,0.21,0.20,0.20,60000
2017-09-07,0.20,0.20,0.20,0.20,0.20,200000
2017-09-08,0.18,0.18,0.19,0.18,0.19,155000
2017-09-11,0.21,0.21,0.21,0.20,0.20,284000
2017-09-12,0.20,0.21,0.21,0.21,0.21,57000
2017-09-13,0.24,0.25,0.25,0.23,0.23,181000
2017-09-14,0.24,0.23,0.25,0.23,0.25,247000
2017-09-15,0.22,0.22,0.26,0.22,0.24,959000
2017-09-18,0.20,0.20,0.21,0.20,0.21,721000
2017-09-19,0.19,0.19,0.20,0.18,0.20,239000
2017-09-20,0.21,0.22,0.23,0.20,0.20,67000
2017-09-21,0.21,0.22,0.23,0.21,0.23,735000
2017-09-22,0.28,0.29,0.29,0.22,0.22,1047000
2017-09-25,0.29,0.29,0.32,0.27,0.30,1096000
2017-09-26,0.35,0.35,0.35,0.29,0.30,1367000
2017-09-27,0.26,0.27,0.35,0.26,0.35,1309000
2017-09-28,0.27,0.28,0.28,0.25,0.27,1019000
2017-09-29,0.28,0.28,0.29,0.27,0.28,302000
2017-09-30,0.25,0.26,0.26,0.24,0.24,1091000
2017-10-02,0.23,0.23,0.26,0.22,0.26,1190000
2017-10-03,0.21,0.21,0.24,0.21,0.23,722000
2017-10-05,0.20,0.21,0.21,0.19,0.20,304000
2017-10-06,0.21,0.22,0.24,0.19,0.20,925000
2017-10-11,0.22,0.22,0.22,0.19,0.19,70000
2017-10-12,0.18,0.19,0.21,0.18,0.20,645000
2017-10-13,0.19,0.20,0.22,0.19,0.22,626000
2017-10-16,0.15,0.16,0.19,0.15,0.19,1752000
2017-10-17,0.16,0.16,0.16,0.14,0.16,690000
2017-10-18,0.18,0.19,0.19,0.15,0.16,1052000
2017-10-19,0.15,0.16,0.19,0.15,0.19,667000
2017-10-20,0.17,0.18,0.18,0.16,0.17,320000
2017-10-23,0.17,0.18,0.19,0.15,0.15,501000
2017-10-24,0.16,0.17,0.18,0.16,0.17,195000
2017-10-25,0.15,0.16,0.17,0.15,0.16,224000
2017-10-26,0.16,0.16,0.16,0.14,0.16,585000
2017-10-27,0.16,0.17,0.17,0.14,0.14,1263000
2017-10-30,0.12,0.13,0.14,0.12,0.14,1592000
2017-10-31,0.12,0.13,0.14,0.12,0.13,1613000
2017-11-01,0.12,0.13,0.13,0.12,0.12,1128000
