date,adj_close,close,high,low,open,volume
2016-08-17,0.65,0.65,0.68,0.65,0.68,596000
2019-06-13,0.87,NULL,NULL,NULL,NULL,0
2019-06-14,0.80,NULL,NULL,NULL,NULL,0
2019-06-17,0.72,0.74,0.74,0.74,0.74,20000
2019-06-18,0.77,0.78,0.79,0.75,0.75,60000
2019-06-19,0.86,0.82,0.83,0.81,0.83,50000
2019-06-20,0.95,0.92,0.92,0.85,0.86,48000
2019-06-21,0.87,0.84,0.89,0.83,0.89,267000
2019-06-24,0.92,0.91,0.91,0.86,0.86,229000
2019-06-25,0.98,NULL,NULL,NULL,NULL,0
2019-06-26,0.96,NULL,NULL,NULL,NULL,0
2019-06-27,0.87,0.89,0.90,0.86,0.90,57000
2019-06-28,0.86,0.92,0.92,0.92,0.92,37000
2019-07-01,0.89,NULL,NULL,NULL,NULL,0
2019-07-02,0.93,NULL,NULL,NULL,NULL,0
2019-07-03,0.89,0.92,0.92,0.90,0.90,90000
2019-07-04,0.79,0.89,0.90,0.89,0.90,100000
2019-07-05,0.78,0.79,0.80,0.78,0.78,188000
2019-07-08,0.77,0.78,0.78,0.74,0.74,110000
2019-07-09,0.77,0.75,0.77,0.75,0.77,228000
2019-07-10,0.73,0.76,0.76,0.76,0.76,10000
2019-07-11,0.73,0.74,0.74,0.73,0.73,78000
2019-07-12,0.70,0.71,0.72,0.71,0.72,228000
2019-07-15,0.71,0.72,0.72,0.72,0.72,66000
2019-07-16,0.80,0.77,0.77,0.75,0.75,103000
2019-07-17,0.75,0.81,0.84,0.79,0.84,108000
2019-07-18,0.78,0.79,0.79,0.77,0.77,221000
2019-07-19,0.82,0.84,0.84,0.82,0.82,456000
2019-07-22,0.81,0.82,0.87,0.82,0.85,505000
2019-07-23,0.80,0.81,0.81,0.81,0.81,199000
2019-07-24,0.67,NULL,NULL,NULL,NULL,0
2019-07-25,0.65,NULL,NULL,NULL,NULL,0
2019-07-26,0.62,NULL,NULL,NULL,NULL,0
2019-07-29,0.63,NULL,NULL,NULL,NULL,0
2019-07-30,0.57,0.68,0.68,0.68,0.68,46000
2019-07-31,0.55,0.58,0.58,0.58,0.58,46000
2019-08-01,0.51,NULL,NULL,NULL,NULL,0
2019-08-02,0.59,0.62,0.62,0.62,0.62,20000
2019-08-05,0.25,NULL,NULL,NULL,NULL,0
2019-08-06,0.48,NULL,NULL,NULL,NULL,0
2019-08-07,0.49,NULL,NULL,NULL,NULL,0
2019-08-08,0.46,NULL,NULL,NULL,NULL,0
2019-08-12,0.41,NULL,NULL,NULL,NULL,0
2019-08-13,0.38,NULL,NULL,NULL,NULL,0
2019-08-14,0.43,0.41,0.41,0.41,0.41,199000
2019-08-15,0.42,0.42,0.42,0.38,0.38,398000
2019-08-16,0.42,0.42,0.42,0.42,0.42,398000
2019-08-19,0.40,0.41,0.41,0.41,0.41,199000
2019-08-20,0.14,0.42,0.42,0.42,0.42,10000
2019-08-21,0.51,0.52,0.52,0.44,0.44,72000
2019-08-22,0.49,0.51,0.51,0.51,0.51,106000
2019-08-23,0.45,0.45,0.49,0.45,0.49,442000
2019-08-26,0.46,0.48,0.48,0.43,0.44,698000
2019-08-27,0.48,0.48,0.51,0.48,0.51,698000
2019-08-28,0.49,NULL,NULL,NULL,NULL,0
2019-08-29,0.48,NULL,NULL,NULL,NULL,0
2019-08-30,0.52,NULL,NULL,NULL,NULL,0
2019-09-02,0.52,NULL,NULL,NULL,NULL,0
2019-09-03,0.48,NULL,NULL,NULL,NULL,0
2019-09-04,0.48,0.49,0.49,0.49,0.49,61000
2019-09-05,0.43,0.49,0.49,0.49,0.49,61000
2019-09-06,0.38,NULL,NULL,NULL,NULL,0
2019-09-09,0.36,NULL,NULL,NULL,NULL,0
2019-09-10,0.36,NULL,NULL,NULL,NULL,0
2019-09-11,0.36,NULL,NULL,NULL,NULL,0
2019-09-12,0.37,NULL,NULL,NULL,NULL,0
2019-09-16,0.33,NULL,NULL,NULL,NULL,0
2019-09-17,0.28,NULL,NULL,NULL,NULL,0
2019-09-18,0.31,NULL,NULL,NULL,NULL,0
2019-09-19,0.34,NULL,NULL,NULL,NULL,0
2019-09-20,0.29,NULL,NULL,NULL,NULL,0
2019-09-23,0.30,NULL,NULL,NULL,NULL,0
2019-09-24,0.32,NULL,NULL,NULL,NULL,0
2019-09-25,0.30,NULL,NULL,NULL,NULL,0
2019-09-26,0.25,NULL,NULL,NULL,NULL,0
2019-09-27,0.19,NULL,NULL,NULL,NULL,0
2019-10-01,0.20,NULL,NULL,NULL,NULL,0
2019-10-02,0.19,NULL,NULL,NULL,NULL,0
2019-10-03,0.18,NULL,NULL,NULL,NULL,0
2019-10-04,0.19,NULL,NULL,NULL,NULL,0
2019-10-07,0.18,NULL,NULL,NULL,NULL,0
2019-10-08,0.16,NULL,NULL,NULL,NULL,0
2019-10-09,0.16,NULL,NULL,NULL,NULL,0
2019-10-14,0.16,NULL,NULL,NULL,NULL,0
2019-10-15,0.16,NULL,NULL,NULL,NULL,0
2019-10-16,0.18,NULL,NULL,NULL,NULL,0
2019-10-17,0.21,NULL,NULL,NULL,NULL,0
2019-10-18,0.21,NULL,NULL,NULL,NULL,0
2019-10-21,0.18,NULL,NULL,NULL,NULL,0
2019-10-22,0.16,NULL,NULL,NULL,NULL,0
2019-10-23,0.15,NULL,NULL,NULL,NULL,0
2019-10-24,0.15,NULL,NULL,NULL,NULL,0
2019-10-25,0.12,NULL,NULL,NULL,NULL,0
2019-10-28,0.11,NULL,NULL,NULL,NULL,0
2019-10-29,0.12,NULL,NULL,NULL,NULL,0
2019-10-30,0.12,NULL,NULL,NULL,NULL,0
2019-10-31,0.12,NULL,NULL,NULL,NULL,0
2019-11-01,0.11,NULL,NULL,NULL,NULL,0
2019-11-04,0.09,NULL,NULL,NULL,NULL,0
2019-11-05,0.08,NULL,NULL,NULL,NULL,0
2019-11-06,0.08,NULL,NULL,NULL,NULL,0
2019-11-07,0.07,NULL,NULL,NULL,NULL,0
2019-11-08,0.06,NULL,NULL,NULL,NULL,0
2019-11-11,0.04,NULL,NULL,NULL,NULL,0
2019-11-12,0.03,NULL,NULL,NULL,NULL,0
2019-11-13,0.03,NULL,NULL,NULL,NULL,0
2019-11-14,0.01,NULL,NULL,NULL,NULL,0
2019-11-15,0.01,NULL,NULL,NULL,NULL,0
2019-11-18,0.01,NULL,NULL,NULL,NULL,0
2019-11-19,0.01,NULL,NULL,NULL,NULL,0
2019-11-20,0.01,NULL,NULL,NULL,NULL,0
2019-11-21,0.01,NULL,NULL,NULL,NULL,0
2019-11-22,0.01,NULL,NULL,NULL,NULL,0
2019-11-25,0.01,NULL,NULL,NULL,NULL,0
2019-11-26,0.01,NULL,NULL,NULL,NULL,0
2019-11-27,0.01,NULL,NULL,NULL,NULL,0
2019-11-28,0.01,NULL,NULL,NULL,NULL,0
2019-11-29,0.01,NULL,NULL,NULL,NULL,0
2019-12-02,0.01,NULL,NULL,NULL,NULL,0
2019-12-03,0.01,NULL,NULL,NULL,NULL,0
2019-12-04,0.01,NULL,NULL,NULL,NULL,0
