date,adj_close,close,high,low,open,volume
2016-08-17,0.07,NULL,NULL,NULL,NULL,0
2017-07-07,0.76,NULL,NULL,NULL,NULL,0
2017-07-10,0.76,NULL,NULL,NULL,NULL,0
2017-07-11,0.57,NULL,NULL,NULL,NULL,0
2017-07-12,0.57,NULL,NULL,NULL,NULL,0
2017-07-13,0.48,NULL,NULL,NULL,NULL,0
2017-07-14,0.49,NULL,NULL,NULL,NULL,0
2017-07-17,0.46,0.44,0.44,0.44,0.44,5000
2017-07-18,0.43,NULL,NULL,NULL,NULL,0
2017-07-19,0.39,NULL,NULL,NULL,NULL,0
2017-07-20,0.38,0.39,0.39,0.39,0.39,50000
2017-07-21,0.41,0.42,0.42,0.42,0.42,55000
2017-07-24,0.39,NULL,NULL,NULL,NULL,0
2017-07-25,0.37,NULL,NULL,NULL,NULL,0
2017-07-26,0.39,0.40,0.40,0.40,0.40,50000
2017-07-27,0.30,NULL,NULL,NULL,NULL,0
2017-07-28,0.37,NULL,NULL,NULL,NULL,0
2017-07-31,0.36,NULL,NULL,NULL,NULL,0
2017-08-01,0.33,0.32,0.32,0.32,0.32,1000
2017-08-02,0.27,0.28,0.28,0.28,0.28,1000
2017-08-03,0.30,0.30,0.30,0.30,0.30,50000
2017-08-04,0.27,NULL,NULL,NULL,NULL,0
2017-08-07,0.21,NULL,NULL,NULL,NULL,0
2017-08-08,0.25,NULL,NULL,NULL,NULL,0
2017-08-09,0.29,0.31,0.31,0.29,0.29,451000
2017-08-10,0.35,0.36,0.39,0.30,0.30,995000
2017-08-11,0.41,0.48,0.50,0.42,0.45,694000
2017-08-14,0.45,0.38,0.52,0.38,0.52,59000
2017-08-15,0.38,0.37,0.37,0.37,0.37,1000
2017-08-16,0.40,NULL,NULL,NULL,NULL,0
2017-08-17,0.32,NULL,NULL,NULL,NULL,0
2017-08-18,0.35,NULL,NULL,NULL,NULL,0
2017-08-21,0.33,NULL,NULL,NULL,NULL,0
2017-08-22,0.28,NULL,NULL,NULL,NULL,0
2017-08-23,0.27,NULL,NULL,NULL,NULL,0
2017-08-24,0.23,NULL,NULL,NULL,NULL,0
2017-08-25,0.19,NULL,NULL,NULL,NULL,0
2017-08-28,0.20,NULL,NULL,NULL,NULL,0
2017-08-29,0.20,NULL,NULL,NULL,NULL,0
2017-08-30,0.19,NULL,NULL,NULL,NULL,0
2017-08-31,0.20,NULL,NULL,NULL,NULL,0
2017-09-01,0.14,0.24,0.24,0.24,0.24,200000
2017-09-04,0.15,NULL,NULL,NULL,NULL,0
2017-09-05,0.14,NULL,NULL,NULL,NULL,0
2017-09-06,0.16,NULL,NULL,NULL,NULL,0
2017-09-07,0.16,NULL,NULL,NULL,NULL,0
2017-09-08,0.14,NULL,NULL,NULL,NULL,0
2017-09-11,0.14,NULL,NULL,NULL,NULL,0
2017-09-12,0.13,0.18,0.18,0.18,0.18,25000
2017-09-13,0.16,0.21,0.21,0.19,0.19,95000
2017-09-14,0.14,0.20,0.20,0.20,0.20,10000
2017-09-15,0.14,0.18,0.20,0.18,0.20,35000
