date,adj_close,close,high,low,open,volume
2016-08-17,1.49,1.45,1.45,1.45,1.45,20000
2019-09-18,2.10,NULL,NULL,NULL,NULL,0
2019-09-19,1.97,2.16,2.16,2.16,2.16,10000
2019-09-20,2.06,1.95,1.95,1.95,1.95,21000
2019-09-23,2.30,2.30,2.33,2.26,2.27,112000
2019-09-24,2.31,2.37,2.39,2.30,2.33,156000
2019-09-25,2.19,2.20,2.23,2.17,2.23,125000
2019-09-26,2.19,2.27,2.35,2.27,2.27,132000
2019-09-27,1.99,2.03,2.17,2.02,2.17,97000
2019-10-01,2.02,2.05,2.05,1.87,1.96,57000
2019-10-02,1.95,1.99,1.99,1.93,1.93,46000
2019-10-03,1.94,1.92,1.97,1.86,1.86,23000
2019-10-04,1.95,2.01,2.06,1.99,1.99,47000
2019-10-07,1.98,1.91,1.91,1.85,1.85,49000
2019-10-08,1.90,2.06,2.16,2.06,2.16,25000
2019-10-09,1.98,2.02,2.02,1.93,1.93,35000
2019-10-14,2.73,2.72,2.72,2.53,2.53,71000
2019-10-15,2.80,2.81,2.85,2.63,2.77,259000
2019-10-16,3.03,3.00,3.04,2.88,2.92,229000
2019-10-17,2.82,2.82,2.93,2.82,2.93,78000
2019-10-18,2.91,3.00,3.00,2.90,2.92,111000
2019-10-21,2.56,2.56,2.81,2.56,2.81,81000
2019-10-22,2.52,NULL,NULL,NULL,NULL,0
2019-10-23,2.55,NULL,NULL,NULL,NULL,0
2019-10-24,2.49,2.60,2.60,2.52,2.52,54000
2019-10-25,2.65,2.64,2.64,2.56,2.57,34000
2019-10-28,2.75,2.74,2.76,2.68,2.68,24000
2019-10-29,2.63,2.82,2.92,2.82,2.90,23000
2019-10-30,2.54,2.49,2.51,2.49,2.51,11000
2019-10-31,2.61,2.64,2.66,2.64,2.66,32000
2019-11-01,3.16,2.73,2.74,2.72,2.72,39000
2019-11-04,2.81,2.83,3.15,2.65,3.15,47000
2019-11-05,3.01,2.96,2.96,2.81,2.81,41000
2019-11-06,2.93,2.87,2.95,2.87,2.95,38000
2019-11-07,3.07,3.09,3.09,3.08,3.08,47000
2019-11-08,2.91,3.10,3.13,2.98,3.08,61000
2019-11-11,3.10,3.10,3.30,3.09,3.09,113000
2019-11-12,3.09,3.05,3.08,3.02,3.07,99000
2019-11-13,2.88,NULL,NULL,NULL,NULL,0
2019-11-14,2.99,NULL,NULL,NULL,NULL,0
2019-11-15,3.08,NULL,NULL,NULL,NULL,0
2019-11-18,2.80,NULL,NULL,NULL,NULL,0
2019-11-19,2.92,2.92,2.92,2.87,2.87,41000
2019-11-20,2.69,2.83,2.89,2.83,2.89,41000
2019-11-21,2.39,NULL,NULL,NULL,NULL,0
2019-11-22,2.27,2.49,2.49,2.49,2.49,8000
2019-11-25,2.77,2.52,2.52,2.35,2.35,27000
2019-11-26,2.95,2.94,2.99,2.86,2.88,166000
2019-11-27,2.83,2.98,2.98,2.79,2.86,157000
2019-11-28,2.99,3.00,3.13,3.00,3.07,18000
2019-11-29,2.74,NULL,NULL,NULL,NULL,0
2019-12-02,2.74,NULL,NULL,NULL,NULL,0
2019-12-03,3.09,3.07,3.07,2.85,2.85,53000
2019-12-04,2.49,2.81,2.93,2.81,2.93,30000
